date,hour,AQI,PM2.5,PM10,SO2,NO2,O3,CO
20210118,11,59.0,42.0,65.0,19.0,36.0,42.0,1.0
20210118,12,64.0,46.0,48.0,15.0,29.0,53.0,0.9
20210118,13,59.0,42.0,24.0,12.0,12.0,70.0,0.6
20210118,14,40.0,28.0,30.0,12.0,11.0,71.0,0.5
20210118,15,25.0,17.0,24.0,13.0,12.0,69.0,0.5
20210118,16,54.0,20.0,58.0,14.0,15.0,65.0,0.5
20210118,17,141.0,37.0,231.0,17.0,23.0,51.0,0.6
20210118,18,100.0,39.0,149.0,17.0,26.0,47.0,0.4
20210118,19,75.0,43.0,99.0,16.0,27.0,44.0,0.4
20210118,20,60.0,39.0,69.0,16.0,23.0,47.0,0.5
20210118,21,52.0,36.0,54.0,15.0,21.0,48.0,0.5
20210118,22,48.0,33.0,48.0,14.0,20.0,49.0,0.5
20210118,23,46.0,30.0,46.0,15.0,16.0,52.0,0.5
20210119,0,47.0,26.0,47.0,17.0,19.0,50.0,0.5
20210119,1,45.0,26.0,45.0,17.0,22.0,44.0,0.6
20210119,2,52.0,31.0,54.0,21.0,27.0,37.0,0.8
20210119,3,53.0,37.0,56.0,36.0,42.0,22.0,1.4
20210119,4,56.0,30.0,61.0,55.0,51.0,13.0,1.7
20210119,5,51.0,29.0,51.0,32.0,39.0,25.0,1.3
20210119,6,43.0,28.0,43.0,33.0,44.0,19.0,1.5
20210119,7,59.0,33.0,67.0,33.0,54.0,9.0,1.6
20210119,8,62.0,39.0,74.0,37.0,53.0,10.0,1.9
20210119,9,70.0,38.0,90.0,38.0,51.0,12.0,2.1
20210119,10,73.0,37.0,95.0,32.0,46.0,18.0,2.0
20210119,11,65.0,42.0,80.0,25.0,34.0,31.0,1.6
20210119,12,52.0,30.0,54.0,26.0,27.0,41.0,1.3
20210119,13,64.0,34.0,77.0,32.0,34.0,36.0,1.9
20210119,14,69.0,40.0,87.0,39.0,38.0,33.0,2.0
20210119,15,70.0,41.0,90.0,46.0,41.0,29.0,2.1
20210119,16,66.0,44.0,82.0,54.0,46.0,22.0,2.2
20210119,17,76.0,46.0,101.0,54.0,53.0,14.0,2.6
20210119,18,71.0,47.0,92.0,52.0,62.0,5.0,2.4
20210119,19,76.0,47.0,101.0,45.0,64.0,3.0,2.4
20210119,20,78.0,52.0,105.0,49.0,63.0,3.0,2.7
20210119,21,86.0,55.0,121.0,36.0,62.0,3.0,2.2
20210119,22,85.0,51.0,119.0,29.0,60.0,3.0,1.9
20210119,23,81.0,56.0,111.0,28.0,60.0,3.0,2.3
20210120,0,89.0,60.0,127.0,34.0,61.0,2.0,2.8
20210120,1,88.0,65.0,117.0,29.0,57.0,4.0,2.2
20210120,2,94.0,67.0,138.0,30.0,60.0,2.0,2.3
20210120,3,103.0,77.0,145.0,32.0,60.0,2.0,2.4
20210120,4,112.0,84.0,146.0,32.0,60.0,2.0,2.6
20210120,5,117.0,88.0,154.0,30.0,58.0,2.0,2.5
20210120,6,120.0,91.0,162.0,36.0,58.0,2.0,3.0
20210120,7,122.0,92.0,170.0,36.0,59.0,2.0,3.5
20210120,8,145.0,111.0,179.0,36.0,60.0,2.0,3.8
20210120,9,135.0,103.0,169.0,25.0,57.0,4.0,2.7
20210120,10,122.0,92.0,160.0,22.0,54.0,5.0,2.2
20210120,11,123.0,93.0,185.0,19.0,47.0,10.0,2.4
20210120,12,143.0,109.0,189.0,21.0,42.0,17.0,2.3
20210120,13,144.0,110.0,170.0,19.0,39.0,23.0,
20210120,14,124.0,94.0,155.0,17.0,38.0,27.0,
20210120,15,117.0,88.0,135.0,18.0,39.0,32.0,
20210120,16,120.0,91.0,134.0,17.0,,33.0,1.2
20210120,17,120.0,91.0,141.0,17.0,,28.0,1.3
20210120,19,103.0,,156.0,14.0,57.0,,1.0
20210120,20,149.0,114.0,147.0,15.0,71.0,,1.1
20210120,21,105.0,79.0,91.0,,63.0,12.0,1.1
20210120,22,110.0,83.0,133.0,9.0,61.0,11.0,1.2
20210120,23,119.0,90.0,130.0,9.0,61.0,9.0,1.1
20210121,0,132.0,100.0,143.0,8.0,64.0,7.0,1.2
20210121,1,125.0,95.0,146.0,9.0,67.0,5.0,1.3
20210121,2,120.0,91.0,142.0,10.0,67.0,4.0,1.3
20210121,3,138.0,105.0,153.0,13.0,67.0,4.0,1.5
20210121,4,133.0,101.0,146.0,12.0,67.0,4.0,1.6
20210121,5,128.0,97.0,156.0,10.0,64.0,4.0,1.4
20210121,6,128.0,97.0,155.0,9.0,63.0,4.0,1.4
20210121,7,144.0,110.0,156.0,9.0,66.0,4.0,1.4
20210121,8,119.0,90.0,144.0,10.0,66.0,4.0,1.4
20210121,9,119.0,90.0,135.0,12.0,67.0,5.0,1.3
20210121,10,123.0,93.0,117.0,13.0,57.0,15.0,1.1
20210121,11,92.0,68.0,109.0,13.0,53.0,21.0,0.9
20210121,12,109.0,82.0,118.0,13.0,56.0,23.0,0.9
20210121,13,109.0,82.0,128.0,12.0,51.0,33.0,0.9
20210121,14,107.0,80.0,136.0,13.0,51.0,39.0,1.0
20210121,15,95.0,71.0,133.0,9.0,53.0,40.0,1.0
20210121,16,99.0,74.0,134.0,8.0,58.0,41.0,1.0
20210121,17,134.0,102.0,151.0,9.0,61.0,38.0,1.0
20210121,18,148.0,113.0,154.0,8.0,80.0,20.0,1.3
20210121,19,137.0,104.0,167.0,9.0,92.0,9.0,1.2
20210121,20,155.0,118.0,178.0,11.0,91.0,7.0,1.2
20210121,21,137.0,104.0,163.0,11.0,88.0,7.0,1.2
20210121,22,120.0,91.0,158.0,10.0,89.0,5.0,1.3
20210121,23,142.0,108.0,155.0,11.0,86.0,7.0,1.3
20210122,0,145.0,111.0,170.0,11.0,85.0,6.0,1.5
20210122,1,163.0,124.0,203.0,15.0,90.0,4.0,1.8
20210122,2,185.0,139.0,214.0,15.0,89.0,4.0,2.7
20210122,3,239.0,189.0,304.0,33.0,94.0,5.0,4.3
20210122,4,255.0,205.0,345.0,46.0,94.0,5.0,4.8
20210122,5,265.0,215.0,322.0,46.0,92.0,4.0,4.5
20210122,6,253.0,203.0,321.0,44.0,90.0,3.0,4.8
20210122,7,246.0,196.0,284.0,26.0,85.0,3.0,3.5
20210122,8,225.0,175.0,250.0,21.0,85.0,3.0,3.1
20210122,9,213.0,163.0,229.0,19.0,79.0,8.0,3.0
20210122,10,196.0,147.0,207.0,25.0,74.0,16.0,2.4
20210122,11,262.0,212.0,303.0,60.0,81.0,17.0,5.3
20210122,12,228.0,178.0,285.0,70.0,82.0,26.0,5.8
20210122,13,166.0,126.0,213.0,50.0,72.0,39.0,3.8
20210122,14,124.0,94.0,161.0,42.0,64.0,47.0,3.0
20210122,15,,,,,,,
20210122,16,106.0,,161.0,37.0,73.0,25.0,2.7
20210122,17,107.0,,164.0,29.0,75.0,24.0,2.1
20210122,18,95.0,71.0,106.0,12.0,64.0,22.0,1.2
20210122,19,79.0,58.0,95.0,14.0,66.0,19.0,1.4
20210122,20,82.0,60.0,102.0,15.0,85.0,4.0,1.8
20210122,21,77.0,56.0,104.0,14.0,84.0,3.0,1.7
20210122,22,75.0,53.0,100.0,12.0,82.0,2.0,1.3
20210122,23,78.0,57.0,103.0,13.0,81.0,3.0,1.1
20210123,0,79.0,58.0,93.0,15.0,75.0,5.0,0.9
20210123,1,79.0,58.0,106.0,19.0,76.0,3.0,1.0
20210123,2,79.0,58.0,90.0,16.0,71.0,4.0,1.0
20210123,3,75.0,55.0,85.0,14.0,71.0,2.0,1.0
20210123,4,72.0,52.0,79.0,12.0,71.0,2.0,0.9
20210123,5,77.0,56.0,99.0,12.0,74.0,2.0,0.8
20210123,6,69.0,48.0,87.0,13.0,77.0,2.0,0.8
20210123,7,83.0,61.0,98.0,11.0,72.0,3.0,1.3
20210123,8,84.0,62.0,116.0,11.0,76.0,4.0,1.6
20210123,9,89.0,66.0,107.0,12.0,72.0,4.0,1.6
20210123,10,80.0,59.0,98.0,15.0,64.0,10.0,1.2
20210123,11,85.0,63.0,98.0,23.0,51.0,25.0,1.3
20210123,12,82.0,60.0,104.0,21.0,50.0,32.0,1.2
20210123,13,80.0,59.0,83.0,17.0,38.0,47.0,1.0
20210123,14,84.0,62.0,95.0,16.0,35.0,55.0,1.1
20210123,15,70.0,51.0,86.0,15.0,38.0,54.0,1.0
20210123,16,65.0,47.0,80.0,13.0,43.0,48.0,0.9
20210123,17,75.0,52.0,100.0,14.0,52.0,42.0,1.0
20210123,18,79.0,58.0,99.0,14.0,55.0,40.0,1.0
20210123,19,84.0,62.0,113.0,12.0,72.0,18.0,1.1
20210123,20,108.0,81.0,127.0,13.0,76.0,16.0,1.1
20210123,21,104.0,78.0,135.0,13.0,87.0,6.0,1.4
20210123,22,125.0,95.0,127.0,14.0,80.0,8.0,1.4
20210123,23,125.0,95.0,146.0,18.0,88.0,3.0,1.5
20210124,0,114.0,86.0,150.0,16.0,87.0,3.0,1.4
20210124,1,127.0,96.0,155.0,18.0,86.0,2.0,1.3
20210124,2,143.0,109.0,150.0,20.0,86.0,2.0,1.3
20210124,3,104.0,78.0,130.0,20.0,88.0,2.0,1.3
20210124,4,113.0,85.0,138.0,25.0,88.0,3.0,2.3
20210124,5,122.0,92.0,142.0,20.0,88.0,3.0,1.7
20210124,6,109.0,82.0,147.0,18.0,89.0,3.0,1.6
20210124,7,143.0,109.0,147.0,19.0,93.0,3.0,1.7
20210124,8,113.0,85.0,146.0,20.0,99.0,3.0,2.0
20210124,9,142.0,108.0,152.0,18.0,95.0,6.0,2.3
20210124,10,113.0,85.0,149.0,23.0,73.0,21.0,1.6
20210124,11,127.0,96.0,150.0,23.0,60.0,32.0,1.4
20210124,12,150.0,115.0,162.0,21.0,62.0,32.0,1.4
20210124,13,144.0,110.0,163.0,19.0,64.0,35.0,1.3
20210124,14,133.0,101.0,169.0,18.0,60.0,44.0,1.3
20210124,15,162.0,123.0,166.0,20.0,66.0,41.0,1.2
20210124,16,153.0,117.0,169.0,15.0,62.0,42.0,1.3
20210124,17,,,,14.0,71.0,30.0,1.3
20210124,18,147.0,112.0,170.0,13.0,89.0,14.0,1.4
20210124,19,144.0,110.0,183.0,15.0,91.0,11.0,1.4
20210124,20,162.0,123.0,190.0,18.0,103.0,4.0,1.6
20210124,21,190.0,143.0,195.0,21.0,105.0,4.0,1.8
20210124,22,179.0,135.0,208.0,26.0,112.0,4.0,2.4
20210124,23,193.0,145.0,204.0,24.0,116.0,4.0,2.6
20210125,0,190.0,143.0,218.0,24.0,114.0,4.0,2.8
20210125,1,204.0,154.0,230.0,24.0,111.0,3.0,2.6
20210125,2,186.0,140.0,214.0,20.0,94.0,7.0,2.0
20210125,3,185.0,139.0,208.0,18.0,89.0,7.0,1.9
20210125,4,152.0,116.0,202.0,17.0,101.0,4.0,2.2
20210125,5,162.0,123.0,211.0,16.0,100.0,4.0,2.3
20210125,6,193.0,145.0,202.0,14.0,91.0,4.0,2.2
20210125,7,199.0,149.0,212.0,15.0,90.0,4.0,2.6
20210125,8,211.0,161.0,232.0,17.0,86.0,4.0,2.4
20210125,9,196.0,147.0,244.0,19.0,89.0,5.0,2.6
20210125,10,195.0,146.0,239.0,20.0,87.0,8.0,2.5
20210125,11,180.0,136.0,227.0,18.0,84.0,12.0,2.2
20210125,12,193.0,145.0,224.0,20.0,89.0,13.0,2.2
20210125,13,158.0,120.0,203.0,17.0,87.0,22.0,1.9
20210125,14,156.0,119.0,170.0,25.0,84.0,36.0,2.3
20210125,15,137.0,104.0,188.0,23.0,91.0,27.0,2.3
20210125,16,149.0,114.0,177.0,18.0,84.0,28.0,1.7
20210125,17,120.0,91.0,160.0,18.0,86.0,24.0,1.7
20210125,18,189.0,142.0,195.0,14.0,91.0,15.0,1.8
20210125,19,168.0,127.0,198.0,13.0,94.0,8.0,1.8
20210125,20,182.0,137.0,196.0,14.0,92.0,5.0,1.7
20210125,21,180.0,136.0,196.0,13.0,86.0,8.0,1.7
20210125,22,173.0,131.0,182.0,14.0,79.0,16.0,1.6
20210125,23,199.0,149.0,178.0,10.0,71.0,17.0,1.6
20210126,0,204.0,154.0,184.0,8.0,68.0,10.0,1.6
20210126,1,193.0,145.0,186.0,7.0,68.0,8.0,1.6
20210126,2,207.0,157.0,171.0,6.0,68.0,4.0,1.5
20210126,3,179.0,135.0,187.0,5.0,67.0,3.0,1.6
20210126,4,166.0,126.0,163.0,4.0,63.0,4.0,1.6
20210126,5,172.0,130.0,147.0,3.0,61.0,4.0,1.5
20210126,6,130.0,99.0,127.0,3.0,57.0,7.0,1.4
20210126,7,140.0,107.0,124.0,3.0,62.0,4.0,1.4
20210126,8,129.0,98.0,115.0,3.0,62.0,4.0,1.4
20210126,9,138.0,105.0,131.0,3.0,58.0,7.0,1.5
20210126,10,155.0,118.0,134.0,4.0,54.0,12.0,1.6
20210126,11,153.0,117.0,134.0,4.0,52.0,17.0,1.5
20210126,12,128.0,97.0,137.0,5.0,53.0,25.0,1.4
20210126,13,108.0,81.0,138.0,5.0,49.0,38.0,1.1
20210126,14,95.0,46.0,140.0,4.0,39.0,56.0,0.7
20210126,15,89.0,33.0,128.0,5.0,34.0,65.0,0.5
20210126,16,70.0,19.0,89.0,5.0,32.0,71.0,0.4
20210126,17,56.0,23.0,62.0,5.0,36.0,64.0,0.4
20210126,18,62.0,27.0,73.0,6.0,49.0,45.0,0.5
20210126,19,80.0,38.0,109.0,8.0,71.0,20.0,0.8
20210126,20,84.0,53.0,117.0,8.0,78.0,14.0,1.0
20210126,21,110.0,83.0,129.0,8.0,82.0,9.0,1.1
20210126,22,114.0,86.0,132.0,9.0,83.0,6.0,1.1
20210126,23,120.0,91.0,141.0,11.0,82.0,4.0,1.3
20210127,0,105.0,79.0,148.0,19.0,82.0,4.0,1.4
20210127,1,118.0,89.0,179.0,25.0,81.0,5.0,1.7
20210127,2,99.0,54.0,147.0,27.0,81.0,4.0,1.9
20210127,3,115.0,80.0,180.0,33.0,81.0,4.0,2.4
20210127,4,131.0,82.0,211.0,50.0,77.0,5.0,3.0
20210127,5,118.0,61.0,185.0,49.0,76.0,5.0,3.1
20210127,6,111.0,62.0,172.0,42.0,72.0,2.0,2.7
20210127,7,113.0,85.0,159.0,27.0,71.0,2.0,2.6
20210127,8,108.0,81.0,134.0,23.0,62.0,4.0,4.2
20210127,9,148.0,113.0,165.0,27.0,58.0,8.0,3.4
20210127,10,172.0,130.0,194.0,27.0,56.0,12.0,3.3
20210127,11,150.0,115.0,178.0,18.0,51.0,22.0,2.8
20210127,12,119.0,90.0,140.0,11.0,49.0,28.0,1.8
20210127,13,110.0,83.0,153.0,11.0,54.0,24.0,1.6
20210127,14,87.0,51.0,124.0,22.0,57.0,36.0,1.6
20210127,15,100.0,75.0,129.0,26.0,62.0,41.0,1.6
20210127,16,,,,28.0,,51.0,1.6
20210127,17,213.0,163.0,226.0,29.0,88.0,34.0,
20210127,18,227.0,177.0,247.0,29.0,109.0,14.0,2.7
20210127,19,147.0,112.0,195.0,25.0,90.0,5.0,2.7
20210127,20,134.0,102.0,177.0,37.0,82.0,3.0,3.3
20210127,21,130.0,99.0,169.0,35.0,83.0,3.0,2.4
20210127,22,113.0,85.0,160.0,25.0,80.0,4.0,2.3
20210127,23,98.0,68.0,146.0,21.0,65.0,17.0,1.7
20210128,0,90.0,67.0,120.0,17.0,54.0,22.0,1.5
20210128,1,70.0,50.0,90.0,9.0,39.0,34.0,0.8
20210128,2,45.0,31.0,33.0,4.0,19.0,54.0,0.4
20210128,3,30.0,21.0,30.0,4.0,12.0,62.0,0.3
20210128,4,60.0,19.0,69.0,4.0,8.0,64.0,0.3
20210128,5,62.0,18.0,74.0,3.0,7.0,66.0,0.3
20210128,6,126.0,20.0,201.0,3.0,8.0,67.0,0.3
20210128,7,115.0,14.0,180.0,3.0,8.0,68.0,0.3
20210128,8,131.0,18.0,212.0,3.0,10.0,67.0,0.3
20210128,9,109.0,23.0,168.0,3.0,13.0,65.0,0.4
20210128,10,98.0,20.0,146.0,3.0,10.0,71.0,0.3
20210128,11,49.0,13.0,49.0,3.0,9.0,71.0,0.3
20210128,12,35.0,15.0,35.0,3.0,10.0,70.0,0.3
20210128,13,31.0,18.0,31.0,3.0,8.0,70.0,0.3
20210128,14,22.0,15.0,22.0,3.0,8.0,69.0,0.3
20210128,15,32.0,19.0,32.0,4.0,9.0,69.0,0.3
20210128,16,23.0,16.0,18.0,3.0,9.0,69.0,0.3
20210128,17,23.0,16.0,16.0,3.0,11.0,68.0,0.3
20210128,18,23.0,16.0,19.0,3.0,19.0,59.0,0.4
20210128,19,20.0,14.0,20.0,4.0,26.0,52.0,0.4
20210128,20,30.0,21.0,27.0,4.0,34.0,46.0,0.5
20210128,21,30.0,21.0,24.0,4.0,36.0,41.0,0.5
20210128,22,33.0,22.0,33.0,7.0,41.0,33.0,0.5
20210128,23,59.0,34.0,67.0,14.0,67.0,9.0,0.9
20210129,0,73.0,53.0,92.0,19.0,74.0,8.0,1.1
20210129,1,65.0,47.0,60.0,11.0,70.0,7.0,0.8
20210129,2,60.0,43.0,65.0,10.0,70.0,6.0,0.8
20210129,3,72.0,52.0,87.0,13.0,67.0,6.0,1.3
20210129,4,83.0,61.0,102.0,18.0,67.0,5.0,1.7
20210129,5,83.0,61.0,102.0,23.0,69.0,5.0,1.5
20210129,6,90.0,61.0,129.0,25.0,72.0,6.0,1.4
20210129,7,101.0,62.0,151.0,30.0,72.0,6.0,1.7
20210129,8,89.0,63.0,128.0,43.0,78.0,7.0,3.2
20210129,9,79.0,53.0,108.0,30.0,72.0,9.0,1.7
20210129,10,73.0,44.0,95.0,21.0,64.0,15.0,1.6
20210129,11,74.0,38.0,97.0,30.0,57.0,24.0,1.9
20210129,12,70.0,34.0,90.0,33.0,43.0,40.0,1.9
20210129,13,65.0,26.0,80.0,25.0,34.0,49.0,1.4
20210129,14,64.0,24.0,77.0,20.0,33.0,50.0,1.0
20210129,15,73.0,30.0,96.0,26.0,36.0,50.0,1.1
20210129,16,73.0,34.0,96.0,26.0,40.0,44.0,1.2
20210129,17,81.0,44.0,112.0,23.0,53.0,28.0,1.1
20210129,18,88.0,44.0,126.0,21.0,67.0,12.0,0.9
20210129,19,,,,,,,
20210129,20,102.0,55.0,154.0,28.0,77.0,6.0,1.6
20210129,21,103.0,64.0,156.0,27.0,81.0,4.0,1.8
20210129,22,106.0,65.0,162.0,28.0,82.0,3.0,1.5
20210129,23,102.0,65.0,154.0,25.0,79.0,4.0,1.3
20210130,0,99.0,65.0,148.0,24.0,78.0,3.0,1.5
20210130,1,97.0,67.0,143.0,23.0,76.0,4.0,1.4
20210130,2,98.0,69.0,146.0,20.0,74.0,4.0,1.5
20210130,3,118.0,89.0,156.0,21.0,73.0,4.0,1.6
20210130,4,104.0,78.0,132.0,18.0,73.0,4.0,1.4
20210130,5,125.0,95.0,169.0,17.0,71.0,4.0,2.0
20210130,6,127.0,96.0,183.0,22.0,75.0,4.0,2.4
20210130,7,128.0,97.0,188.0,20.0,76.0,4.0,2.4
20210130,8,130.0,99.0,185.0,19.0,77.0,5.0,3.4
20210130,9,127.0,96.0,194.0,23.0,79.0,6.0,2.6
20210130,10,140.0,107.0,208.0,27.0,83.0,10.0,2.7
20210130,11,148.0,113.0,223.0,39.0,86.0,14.0,3.1
20210130,12,186.0,124.0,321.0,82.0,83.0,20.0,5.1
20210130,13,147.0,78.0,243.0,25.0,47.0,35.0,1.6
20210130,14,104.0,27.0,158.0,13.0,25.0,53.0,0.6
20210130,15,89.0,29.0,128.0,10.0,24.0,58.0,0.5
20210130,16,80.0,23.0,110.0,11.0,21.0,62.0,0.5
20210130,17,91.0,28.0,131.0,14.0,24.0,56.0,0.7
20210130,18,84.0,27.0,118.0,10.0,28.0,54.0,0.6
20210130,19,76.0,31.0,102.0,14.0,37.0,45.0,0.7
20210130,20,76.0,42.0,101.0,26.0,45.0,31.0,1.8
20210130,21,62.0,40.0,74.0,16.0,31.0,46.0,1.1
20210130,22,74.0,42.0,97.0,43.0,54.0,20.0,2.3
20210130,23,66.0,45.0,82.0,45.0,52.0,22.0,1.9
20210131,0,68.0,42.0,85.0,48.0,56.0,17.0,1.8
20210131,1,77.0,45.0,103.0,55.0,63.0,10.0,2.3
20210131,2,82.0,44.0,114.0,35.0,66.0,4.0,2.3
20210131,3,86.0,50.0,121.0,38.0,67.0,4.0,3.2
20210131,4,90.0,52.0,130.0,35.0,66.0,4.0,2.9
20210131,5,88.0,61.0,125.0,32.0,65.0,4.0,2.6
20210131,6,89.0,56.0,128.0,33.0,63.0,5.0,2.4
20210131,7,97.0,61.0,143.0,34.0,59.0,8.0,2.4
20210131,8,99.0,62.0,148.0,38.0,57.0,8.0,2.6
20210131,9,109.0,82.0,166.0,42.0,56.0,9.0,2.6
20210131,10,120.0,82.0,190.0,33.0,54.0,11.0,2.5
20210131,11,144.0,110.0,205.0,35.0,53.0,12.0,2.7
20210131,12,133.0,101.0,211.0,34.0,54.0,12.0,2.7
20210131,13,137.0,104.0,219.0,25.0,51.0,17.0,2.3
20210131,14,156.0,119.0,239.0,20.0,56.0,16.0,2.2
20210131,15,162.0,123.0,234.0,21.0,62.0,19.0,2.5
20210131,16,170.0,129.0,240.0,20.0,67.0,16.0,2.5
20210131,17,178.0,134.0,238.0,17.0,71.0,12.0,2.5
20210131,18,176.0,133.0,257.0,16.0,79.0,5.0,2.8
20210131,19,158.0,120.0,240.0,12.0,76.0,4.0,2.2
20210131,20,162.0,123.0,231.0,9.0,73.0,4.0,1.9
20210131,21,158.0,120.0,238.0,10.0,71.0,4.0,1.9
20210131,22,145.0,111.0,191.0,8.0,63.0,8.0,1.7
20210131,23,139.0,106.0,188.0,8.0,61.0,8.0,1.6
20210201,0,162.0,123.0,190.0,8.0,62.0,6.0,1.7
20210201,1,144.0,110.0,184.0,7.0,59.0,7.0,1.7
20210201,2,150.0,115.0,196.0,7.0,59.0,7.0,1.7
20210201,3,138.0,105.0,182.0,8.0,49.0,14.0,1.5
20210201,4,148.0,113.0,157.0,12.0,57.0,8.0,1.6
20210201,5,144.0,110.0,177.0,12.0,64.0,4.0,1.6
20210201,6,128.0,97.0,183.0,10.0,60.0,8.0,1.4
20210201,7,109.0,82.0,159.0,9.0,56.0,14.0,1.2
20210201,8,75.0,53.0,100.0,7.0,50.0,27.0,0.9
20210201,9,61.0,40.0,71.0,6.0,38.0,41.0,0.6
20210201,10,64.0,40.0,78.0,6.0,37.0,41.0,0.7
20210201,11,63.0,31.0,75.0,6.0,26.0,57.0,0.4
20210201,12,61.0,26.0,72.0,6.0,16.0,65.0,0.3
20210201,13,51.0,24.0,51.0,6.0,12.0,65.0,0.4
20210201,14,40.0,20.0,40.0,5.0,12.0,67.0,0.3
20210201,15,38.0,23.0,38.0,5.0,12.0,66.0,0.3
20210201,16,32.0,22.0,27.0,7.0,14.0,64.0,0.4
20210201,17,30.0,21.0,20.0,6.0,17.0,60.0,0.3
20210201,18,36.0,25.0,27.0,8.0,21.0,56.0,0.4
20210201,19,36.0,25.0,29.0,8.0,23.0,51.0,0.5
20210201,20,70.0,27.0,90.0,9.0,40.0,34.0,0.5
20210201,21,71.0,31.0,92.0,8.0,37.0,37.0,0.5
20210201,22,71.0,41.0,91.0,9.0,38.0,33.0,0.6
20210201,23,77.0,40.0,104.0,10.0,53.0,19.0,0.6
20210202,0,66.0,38.0,81.0,8.0,48.0,22.0,0.6
20210202,1,43.0,30.0,35.0,9.0,31.0,35.0,0.5
20210202,2,36.0,22.0,36.0,6.0,24.0,40.0,0.5
20210202,3,43.0,30.0,33.0,5.0,25.0,38.0,0.5
20210202,4,42.0,29.0,36.0,5.0,21.0,42.0,0.4
20210202,5,35.0,22.0,35.0,6.0,18.0,46.0,0.4
20210202,6,33.0,23.0,30.0,7.0,22.0,41.0,0.4
20210202,7,39.0,27.0,33.0,4.0,27.0,37.0,0.4
20210202,8,38.0,26.0,34.0,5.0,36.0,28.0,0.4
20210202,9,41.0,26.0,41.0,6.0,36.0,31.0,0.7
20210202,10,40.0,28.0,39.0,11.0,34.0,34.0,0.9
20210202,11,36.0,25.0,17.0,8.0,25.0,48.0,0.7
20210202,12,35.0,24.0,28.0,7.0,24.0,51.0,0.6
20210202,13,38.0,18.0,38.0,7.0,21.0,56.0,0.5
20210202,14,47.0,21.0,47.0,6.0,16.0,61.0,0.4
20210202,15,46.0,12.0,46.0,6.0,22.0,55.0,0.4
20210202,16,,13.0,49.0,,25.0,53.0,0.4
20210202,17,,,,7.0,,38.0,0.5
20210202,18,61.0,35.0,71.0,8.0,46.0,24.0,0.6
20210202,19,61.0,41.0,71.0,12.0,63.0,9.0,0.7
20210202,20,72.0,52.0,85.0,13.0,66.0,9.0,0.7
20210202,21,69.0,50.0,80.0,14.0,64.0,9.0,0.8
20210202,22,67.0,48.0,61.0,13.0,58.0,11.0,0.8
20210202,23,54.0,38.0,55.0,11.0,55.0,14.0,0.8
20210203,0,66.0,45.0,81.0,14.0,67.0,4.0,1.2
20210203,1,66.0,47.0,81.0,19.0,65.0,3.0,1.4
20210203,2,67.0,48.0,80.0,17.0,63.0,3.0,1.6
20210203,3,74.0,46.0,98.0,14.0,65.0,3.0,1.6
20210203,4,74.0,44.0,97.0,16.0,64.0,4.0,1.9
20210203,5,74.0,43.0,98.0,15.0,62.0,3.0,1.7
20210203,6,103.0,56.0,156.0,24.0,64.0,3.0,2.5
20210203,7,133.0,101.0,188.0,34.0,67.0,3.0,4.3
20210203,8,130.0,99.0,204.0,47.0,66.0,4.0,8.6
20210203,9,144.0,110.0,198.0,52.0,66.0,4.0,6.2
20210203,10,133.0,101.0,205.0,55.0,63.0,7.0,5.4
20210203,11,144.0,110.0,207.0,60.0,62.0,12.0,4.9
20210203,12,118.0,89.0,174.0,49.0,60.0,22.0,3.5
20210203,13,110.0,80.0,169.0,40.0,62.0,29.0,2.9
20210203,14,99.0,74.0,148.0,28.0,55.0,41.0,2.2
20210203,15,86.0,58.0,122.0,22.0,49.0,44.0,1.5
20210203,16,67.0,46.0,84.0,11.0,28.0,55.0,0.7
20210203,17,59.0,34.0,67.0,9.0,27.0,52.0,0.5
20210203,18,59.0,33.0,67.0,8.0,36.0,43.0,0.6
20210203,19,72.0,28.0,94.0,7.0,28.0,53.0,0.5
20210203,20,56.0,26.0,62.0,6.0,24.0,55.0,0.4
20210203,21,42.0,27.0,42.0,6.0,26.0,51.0,0.4
20210203,22,36.0,24.0,36.0,5.0,28.0,47.0,0.5
20210203,23,44.0,27.0,44.0,11.0,41.0,32.0,0.8
20210204,0,54.0,28.0,58.0,16.0,57.0,16.0,0.9
20210204,1,64.0,33.0,78.0,22.0,70.0,6.0,1.2
20210204,2,51.0,28.0,52.0,15.0,59.0,18.0,1.0
20210204,3,50.0,23.0,50.0,15.0,52.0,21.0,0.9
20210204,4,56.0,27.0,62.0,18.0,52.0,21.0,1.0
20210204,5,68.0,34.0,85.0,19.0,58.0,12.0,1.1
20210204,6,64.0,33.0,78.0,14.0,66.0,2.0,1.2
20210204,7,61.0,33.0,72.0,12.0,67.0,2.0,1.2
20210204,8,65.0,38.0,79.0,11.0,69.0,4.0,2.2
20210204,9,72.0,42.0,94.0,16.0,64.0,8.0,2.1
20210204,10,66.0,32.0,81.0,18.0,58.0,19.0,1.5
20210204,11,64.0,29.0,78.0,15.0,48.0,30.0,1.1
20210204,12,62.0,31.0,73.0,12.0,42.0,38.0,1.0
20210204,13,62.0,36.0,73.0,11.0,35.0,50.0,0.7
20210204,14,62.0,27.0,73.0,11.0,36.0,53.0,0.7
20210204,15,66.0,27.0,81.0,13.0,32.0,61.0,0.7
20210204,16,67.0,25.0,83.0,14.0,34.0,63.0,0.7
20210204,17,74.0,31.0,98.0,14.0,39.0,59.0,0.8
