date,hour,AQI,PM2.5,PM10,SO2,NO2,O3,CO
20200317,10,75.0,50.0,100.0,11.0,61.0,35.0,1.0
20200317,11,60.0,32.0,69.0,8.0,40.0,60.0,0.8
20200317,12,58.0,22.0,65.0,6.0,31.0,74.0,0.7
20200317,13,54.0,13.0,57.0,5.0,26.0,82.0,0.6
20200317,14,51.0,12.0,51.0,3.0,15.0,93.0,0.5
20200317,15,42.0,9.0,42.0,4.0,13.0,97.0,0.5
20200317,16,38.0,8.0,38.0,3.0,10.0,100.0,0.5
20200317,17,44.0,10.0,44.0,4.0,17.0,94.0,0.6
20200317,18,51.0,14.0,51.0,4.0,32.0,85.0,0.7
20200317,19,55.0,28.0,59.0,6.0,62.0,62.0,0.8
20200317,20,118.0,89.0,156.0,16.0,84.0,68.0,1.1
20200317,21,159.0,121.0,181.0,28.0,86.0,59.0,1.8
20200317,22,92.0,68.0,119.0,15.0,56.0,75.0,1.3
20200317,23,83.0,61.0,98.0,10.0,46.0,75.0,0.9
20200318,0,102.0,76.0,125.0,14.0,64.0,48.0,1.1
20200318,1,100.0,75.0,114.0,16.0,82.0,24.0,1.1
20200318,2,85.0,63.0,110.0,14.0,94.0,9.0,1.1
20200318,3,80.0,59.0,98.0,14.0,86.0,10.0,1.1
20200318,4,83.0,61.0,96.0,17.0,79.0,12.0,1.2
20200318,5,80.0,59.0,97.0,20.0,75.0,12.0,1.2
20200318,6,84.0,57.0,118.0,24.0,77.0,8.0,1.4
20200318,7,77.0,55.0,103.0,21.0,77.0,8.0,1.3
20200318,8,78.0,51.0,105.0,23.0,70.0,16.0,1.4
20200318,9,92.0,56.0,134.0,22.0,70.0,20.0,1.5
20200318,10,80.0,57.0,109.0,20.0,66.0,35.0,1.3
20200318,11,86.0,51.0,122.0,19.0,52.0,55.0,1.2
20200318,12,77.0,42.0,103.0,17.0,52.0,65.0,1.1
20200318,13,83.0,40.0,115.0,14.0,40.0,87.0,1.0
20200318,14,86.0,46.0,121.0,13.0,37.0,100.0,1.0
20200318,15,97.0,49.0,143.0,13.0,47.0,103.0,1.0
20200318,16,97.0,50.0,144.0,12.0,47.0,105.0,1.0
20200318,17,96.0,50.0,142.0,11.0,54.0,93.0,1.0
20200318,18,,,,,,,
20200318,19,,,,,,,
20200318,20,,,,,,,
20200318,21,114.0,43.0,178.0,4.0,12.0,83.0,0.5
20200318,22,85.0,39.0,120.0,4.0,11.0,84.0,0.5
20200318,23,185.0,36.0,320.0,4.0,7.0,90.0,0.5
20200319,0,61.0,40.0,72.0,4.0,7.0,84.0,0.5
20200319,1,51.0,31.0,52.0,5.0,13.0,77.0,0.6
20200319,2,36.0,19.0,36.0,4.0,13.0,71.0,0.5
20200319,3,33.0,16.0,33.0,4.0,13.0,66.0,0.5
20200319,4,39.0,12.0,39.0,14.0,14.0,63.0,0.5
20200319,5,50.0,9.0,50.0,4.0,10.0,70.0,0.5
20200319,6,48.0,13.0,48.0,7.0,16.0,60.0,0.5
20200319,7,42.0,13.0,42.0,10.0,23.0,51.0,0.6
20200319,8,47.0,13.0,47.0,6.0,17.0,58.0,0.6
20200319,9,48.0,11.0,48.0,3.0,11.0,68.0,0.6
20200319,10,36.0,8.0,36.0,2.0,5.0,75.0,0.5
20200319,11,27.0,7.0,27.0,3.0,4.0,76.0,0.5
20200319,12,26.0,5.0,,3.0,3.0,81.0,0.5
20200319,13,,,,3.0,1.0,84.0,0.5
20200319,14,44.0,25.0,44.0,2.0,2.0,86.0,0.5
20200319,15,31.0,14.0,31.0,3.0,4.0,84.0,0.5
20200319,16,27.0,9.0,24.0,3.0,6.0,84.0,0.5
20200319,17,26.0,10.0,26.0,3.0,7.0,83.0,0.5
20200319,18,38.0,9.0,38.0,2.0,17.0,74.0,0.6
20200319,19,51.0,16.0,51.0,3.0,41.0,51.0,0.7
20200319,20,51.0,14.0,51.0,4.0,30.0,59.0,0.7
20200319,21,61.0,22.0,72.0,10.0,39.0,50.0,0.8
20200319,22,60.0,19.0,70.0,7.0,60.0,28.0,0.8
20200319,23,70.0,28.0,89.0,21.0,84.0,10.0,1.1
20200320,0,65.0,34.0,79.0,14.0,74.0,16.0,0.9
20200320,1,67.0,31.0,83.0,14.0,61.0,26.0,0.9
20200320,2,66.0,33.0,81.0,18.0,56.0,32.0,1.1
20200320,3,76.0,37.0,101.0,26.0,60.0,26.0,1.3
20200320,4,56.0,29.0,61.0,17.0,47.0,41.0,1.2
20200320,5,54.0,33.0,57.0,16.0,40.0,46.0,0.9
20200320,6,57.0,40.0,60.0,20.0,49.0,34.0,1.1
20200320,7,67.0,39.0,84.0,22.0,60.0,24.0,1.4
20200320,8,77.0,44.0,104.0,24.0,65.0,20.0,1.5
20200320,9,85.0,48.0,119.0,25.0,72.0,19.0,1.7
20200320,10,86.0,45.0,122.0,22.0,64.0,26.0,1.5
20200320,11,90.0,39.0,129.0,17.0,46.0,44.0,1.1
20200320,12,100.0,39.0,149.0,16.0,41.0,54.0,1.0
20200320,13,104.0,41.0,158.0,14.0,38.0,67.0,0.9
20200320,14,101.0,36.0,151.0,13.0,36.0,81.0,0.8
20200320,15,104.0,37.0,157.0,11.0,33.0,89.0,0.8
20200320,16,106.0,39.0,162.0,10.0,36.0,88.0,0.8
20200320,17,101.0,40.0,152.0,10.0,44.0,80.0,0.8
20200320,18,109.0,53.0,167.0,10.0,60.0,66.0,0.9
20200320,19,116.0,55.0,181.0,10.0,98.0,32.0,1.2
20200320,20,125.0,73.0,199.0,11.0,117.0,10.0,1.4
20200320,21,129.0,93.0,207.0,13.0,114.0,9.0,1.3
20200320,22,127.0,94.0,204.0,15.0,115.0,7.0,1.4
20200320,23,144.0,88.0,238.0,30.0,110.0,8.0,1.8
20200321,0,174.0,116.0,298.0,74.0,103.0,13.0,3.2
20200321,1,106.0,47.0,161.0,41.0,48.0,65.0,1.9
20200321,2,116.0,55.0,182.0,71.0,60.0,54.0,4.2
20200321,3,109.0,60.0,168.0,97.0,85.0,28.0,3.8
20200321,4,104.0,60.0,158.0,74.0,73.0,26.0,4.1
20200321,5,151.0,52.0,251.0,27.0,37.0,49.0,2.6
20200321,6,162.0,45.0,273.0,13.0,25.0,55.0,1.0
20200321,7,124.0,46.0,197.0,31.0,49.0,35.0,2.0
20200321,8,140.0,40.0,229.0,13.0,24.0,67.0,1.1
20200321,9,283.0,39.0,408.0,23.0,26.0,66.0,1.0
20200321,10,117.0,31.0,184.0,35.0,35.0,59.0,1.8
20200321,11,73.0,24.0,96.0,23.0,21.0,74.0,1.2
20200321,12,61.0,17.0,72.0,22.0,19.0,79.0,1.1
20200321,13,55.0,20.0,60.0,25.0,21.0,80.0,1.2
20200321,14,63.0,17.0,76.0,25.0,22.0,81.0,1.2
20200321,15,71.0,17.0,91.0,27.0,26.0,80.0,1.2
20200321,16,85.0,21.0,120.0,21.0,26.0,77.0,1.1
20200321,17,75.0,19.0,100.0,12.0,24.0,77.0,0.8
20200321,18,74.0,23.0,98.0,12.0,27.0,69.0,0.7
20200321,19,69.0,35.0,87.0,11.0,29.0,62.0,0.6
20200321,20,62.0,39.0,74.0,9.0,32.0,54.0,0.6
20200321,21,65.0,41.0,79.0,11.0,46.0,41.0,0.8
20200321,22,63.0,40.0,76.0,14.0,50.0,34.0,0.8
20200321,23,58.0,34.0,65.0,38.0,50.0,34.0,1.0
20200322,0,64.0,39.0,78.0,26.0,68.0,12.0,1.2
20200322,1,78.0,42.0,105.0,20.0,75.0,5.0,1.3
20200322,2,69.0,41.0,87.0,22.0,72.0,6.0,1.2
20200322,3,83.0,52.0,116.0,20.0,72.0,6.0,1.1
20200322,4,80.0,58.0,110.0,16.0,60.0,14.0,1.0
20200322,5,73.0,51.0,95.0,15.0,61.0,16.0,0.9
20200322,6,68.0,37.0,85.0,20.0,64.0,15.0,1.0
20200322,7,65.0,40.0,79.0,21.0,57.0,22.0,1.0
20200322,8,66.0,35.0,82.0,20.0,50.0,35.0,0.9
20200322,9,67.0,26.0,84.0,10.0,38.0,53.0,0.8
20200322,10,58.0,18.0,66.0,7.0,24.0,76.0,0.7
20200322,11,59.0,15.0,67.0,6.0,19.0,84.0,0.7
20200322,12,57.0,16.0,64.0,6.0,18.0,88.0,0.7
20200322,13,52.0,13.0,54.0,4.0,13.0,96.0,0.6
20200322,14,45.0,9.0,45.0,4.0,11.0,97.0,0.6
20200322,15,54.0,13.0,57.0,3.0,15.0,97.0,0.6
20200322,16,56.0,13.0,61.0,4.0,13.0,107.0,0.6
20200322,17,68.0,19.0,86.0,5.0,14.0,118.0,0.7
20200322,18,63.0,24.0,76.0,5.0,26.0,114.0,0.7
20200322,19,75.0,31.0,100.0,6.0,39.0,96.0,0.8
20200322,20,79.0,36.0,108.0,7.0,45.0,80.0,0.8
20200322,21,75.0,41.0,100.0,7.0,41.0,76.0,0.8
20200322,22,83.0,49.0,116.0,9.0,48.0,63.0,0.9
20200322,23,149.0,114.0,172.0,15.0,50.0,64.0,1.0
20200323,0,138.0,105.0,177.0,14.0,41.0,72.0,1.0
20200323,1,132.0,100.0,151.0,13.0,44.0,64.0,1.0
20200323,2,120.0,91.0,168.0,12.0,62.0,42.0,1.1
20200323,3,113.0,85.0,154.0,11.0,65.0,37.0,1.0
20200323,4,114.0,86.0,175.0,11.0,76.0,26.0,1.0
20200323,5,109.0,82.0,140.0,12.0,70.0,28.0,1.0
20200323,6,108.0,81.0,151.0,11.0,72.0,22.0,1.0
20200323,7,134.0,102.0,176.0,15.0,73.0,22.0,1.2
20200323,8,123.0,77.0,195.0,60.0,93.0,22.0,2.3
20200323,9,111.0,54.0,171.0,42.0,60.0,40.0,2.2
20200323,10,74.0,38.0,98.0,11.0,32.0,62.0,1.1
20200323,11,54.0,22.0,57.0,,,74.0,0.6
20200323,12,53.0,13.0,55.0,4.0,15.0,,0.6
20200323,13,,,,4.0,10.0,90.0,
20200323,14,51.0,24.0,51.0,10.0,12.0,88.0,0.3
20200323,15,52.0,17.0,53.0,15.0,16.0,88.0,0.5
20200323,16,52.0,22.0,53.0,28.0,19.0,87.0,0.6
20200323,17,54.0,26.0,57.0,29.0,23.0,82.0,0.7
20200323,18,53.0,29.0,55.0,9.0,25.0,77.0,0.4
20200323,19,56.0,31.0,61.0,10.0,38.0,59.0,0.4
20200323,20,57.0,29.0,64.0,10.0,35.0,64.0,0.4
20200323,21,47.0,24.0,47.0,21.0,28.0,71.0,0.3
20200323,22,65.0,31.0,79.0,39.0,49.0,46.0,1.8
20200323,23,65.0,34.0,80.0,52.0,51.0,43.0,2.6
20200324,0,62.0,36.0,73.0,51.0,70.0,29.0,6.1
20200324,1,93.0,48.0,136.0,113.0,98.0,10.0,5.2
20200324,2,92.0,53.0,134.0,121.0,102.0,10.0,5.8
20200324,3,92.0,52.0,133.0,118.0,103.0,8.0,5.7
20200324,4,97.0,50.0,143.0,137.0,104.0,8.0,5.9
20200324,5,87.0,52.0,124.0,142.0,104.0,10.0,7.7
20200324,6,88.0,54.0,126.0,124.0,107.0,12.0,4.6
20200324,7,87.0,,124.0,115.0,,19.0,4.4
20200324,8,79.0,,107.0,61.0,58.0,44.0,3.2
20200324,9,88.0,53.0,125.0,54.0,66.0,47.0,3.9
20200324,10,75.0,50.0,99.0,32.0,50.0,67.0,1.8
20200324,11,68.0,44.0,86.0,17.0,51.0,69.0,1.0
20200324,12,64.0,39.0,78.0,20.0,50.0,77.0,0.9
20200324,13,76.0,43.0,101.0,29.0,48.0,95.0,1.8
20200324,14,82.0,52.0,114.0,22.0,43.0,116.0,0.9
20200324,15,79.0,52.0,108.0,20.0,44.0,125.0,0.8
20200324,16,95.0,71.0,130.0,25.0,60.0,116.0,1.0
20200324,17,130.0,99.0,153.0,27.0,64.0,128.0,1.0
20200324,18,134.0,102.0,159.0,29.0,78.0,117.0,1.0
20200324,19,,,,,,,
20200324,20,,,,,,,
20200324,21,190.0,143.0,219.0,,57.0,116.0,1.8
20200324,22,207.0,157.0,223.0,,74.0,101.0,1.2
20200324,23,178.0,134.0,217.0,,80.0,76.0,2.3
20200325,0,169.0,128.0,226.0,,104.0,32.0,3.0
20200325,1,129.0,98.0,175.0,,94.0,28.0,2.5
20200325,2,133.0,101.0,156.0,,82.0,20.0,2.5
20200325,3,132.0,100.0,161.0,,82.0,14.0,2.2
20200325,4,121.0,89.0,192.0,52.0,88.0,7.0,3.2
20200325,5,133.0,101.0,165.0,44.0,83.0,7.0,3.3
20200325,6,113.0,83.0,175.0,43.0,81.0,7.0,2.0
20200325,7,116.0,76.0,182.0,56.0,80.0,8.0,1.7
20200325,8,105.0,77.0,159.0,33.0,76.0,10.0,1.3
20200325,9,96.0,59.0,142.0,42.0,79.0,14.0,1.8
20200325,10,90.0,57.0,130.0,44.0,74.0,25.0,1.7
20200325,11,83.0,47.0,115.0,42.0,65.0,50.0,1.5
20200325,12,70.0,42.0,90.0,37.0,55.0,74.0,1.0
20200325,13,73.0,40.0,96.0,32.0,46.0,100.0,1.1
20200325,14,75.0,41.0,100.0,26.0,43.0,113.0,1.0
20200325,15,68.0,39.0,86.0,19.0,38.0,131.0,0.8
20200325,16,72.0,37.0,94.0,30.0,45.0,134.0,1.2
20200325,17,69.0,38.0,87.0,22.0,43.0,139.0,0.8
20200325,18,95.0,49.0,139.0,15.0,55.0,121.0,0.7
20200325,19,91.0,57.0,132.0,14.0,61.0,112.0,0.6
20200325,20,115.0,87.0,149.0,13.0,60.0,92.0,0.7
20200325,21,85.0,55.0,120.0,26.0,59.0,81.0,1.2
20200325,22,82.0,54.0,114.0,28.0,55.0,77.0,1.4
20200325,23,81.0,55.0,111.0,29.0,57.0,62.0,1.3
20200326,0,83.0,51.0,116.0,45.0,73.0,38.0,2.7
20200326,1,92.0,60.0,134.0,48.0,88.0,22.0,3.5
20200326,2,88.0,65.0,122.0,36.0,76.0,28.0,3.6
20200326,3,91.0,67.0,132.0,49.0,80.0,21.0,4.0
20200326,4,97.0,63.0,143.0,55.0,83.0,18.0,3.3
20200326,5,86.0,63.0,122.0,45.0,76.0,19.0,2.4
20200326,6,106.0,74.0,162.0,57.0,68.0,23.0,2.8
20200326,7,91.0,34.0,132.0,33.0,51.0,45.0,1.5
20200326,8,124.0,28.0,198.0,7.0,24.0,75.0,0.5
20200326,9,91.0,21.0,131.0,6.0,27.0,71.0,0.5
20200326,10,106.0,19.0,162.0,6.0,26.0,70.0,0.6
20200326,11,90.0,17.0,129.0,5.0,20.0,76.0,0.4
20200326,12,32.0,21.0,32.0,5.0,20.0,74.0,0.3
20200326,13,35.0,19.0,35.0,13.0,27.0,64.0,0.7
20200326,14,39.0,13.0,39.0,8.0,22.0,67.0,0.9
20200326,15,34.0,14.0,34.0,7.0,26.0,61.0,0.7
20200326,16,28.0,16.0,28.0,6.0,23.0,64.0,0.6
20200326,17,36.0,15.0,36.0,5.0,25.0,62.0,0.5
20200326,18,39.0,13.0,39.0,6.0,38.0,45.0,0.5
20200326,19,65.0,21.0,79.0,9.0,67.0,13.0,0.7
20200326,20,58.0,19.0,66.0,7.0,47.0,37.0,0.6
20200326,21,59.0,20.0,67.0,5.0,18.0,68.0,0.3
20200326,22,52.0,17.0,54.0,4.0,14.0,70.0,0.3
20200326,23,48.0,18.0,48.0,5.0,7.0,75.0,0.3
20200327,0,52.0,20.0,53.0,8.0,20.0,56.0,0.5
20200327,1,55.0,24.0,59.0,11.0,34.0,41.0,0.6
20200327,2,58.0,20.0,66.0,11.0,38.0,38.0,0.5
20200327,3,66.0,21.0,82.0,12.0,35.0,40.0,0.5
20200327,4,71.0,18.0,91.0,12.0,30.0,45.0,0.4
20200327,5,63.0,20.0,75.0,9.0,23.0,51.0,0.3
20200327,6,56.0,20.0,61.0,12.0,33.0,43.0,0.8
20200327,7,47.0,21.0,47.0,11.0,18.0,57.0,0.7
20200327,8,38.0,15.0,38.0,8.0,21.0,55.0,0.7
20200327,9,37.0,10.0,37.0,8.0,17.0,61.0,0.3
20200327,10,28.0,8.0,28.0,5.0,11.0,71.0,0.3
20200327,11,28.0,6.0,28.0,4.0,6.0,77.0,0.3
20200327,12,27.0,5.0,27.0,4.0,8.0,77.0,0.3
20200327,13,26.0,4.0,20.0,3.0,4.0,83.0,0.3
20200327,14,26.0,6.0,23.0,3.0,5.0,83.0,0.3
20200327,15,29.0,5.0,29.0,2.0,7.0,82.0,0.3
20200327,16,30.0,4.0,30.0,2.0,4.0,84.0,0.2
20200327,17,26.0,3.0,19.0,2.0,6.0,81.0,0.3
20200327,18,24.0,5.0,16.0,2.0,12.0,74.0,0.3
20200327,19,24.0,14.0,24.0,3.0,25.0,63.0,0.3
20200327,20,69.0,16.0,87.0,3.0,15.0,69.0,0.3
20200327,21,58.0,19.0,66.0,3.0,10.0,71.0,0.3
20200327,22,54.0,19.0,58.0,3.0,8.0,72.0,0.3
20200327,23,52.0,15.0,53.0,2.0,4.0,76.0,0.2
20200328,0,62.0,19.0,74.0,3.0,14.0,62.0,0.3
20200328,1,56.0,14.0,62.0,6.0,17.0,57.0,0.4
20200328,2,52.0,12.0,53.0,9.0,31.0,42.0,0.6
20200328,3,49.0,15.0,49.0,9.0,37.0,38.0,0.6
20200328,4,51.0,12.0,52.0,12.0,47.0,32.0,0.9
20200328,5,52.0,17.0,54.0,13.0,55.0,18.0,1.1
20200328,6,57.0,25.0,63.0,9.0,57.0,11.0,0.9
20200328,7,54.0,22.0,58.0,13.0,59.0,12.0,0.8
20200328,8,53.0,17.0,55.0,23.0,49.0,26.0,0.7
20200328,9,51.0,10.0,52.0,9.0,33.0,46.0,0.5
20200328,10,51.0,7.0,52.0,5.0,16.0,67.0,0.4
20200328,11,40.0,5.0,40.0,3.0,12.0,72.0,0.3
20200328,12,25.0,6.0,22.0,2.0,7.0,78.0,0.3
20200328,13,29.0,7.0,29.0,3.0,11.0,74.0,0.3
20200328,14,29.0,11.0,29.0,3.0,6.0,82.0,0.3
20200328,15,29.0,12.0,29.0,4.0,7.0,83.0,0.3
20200328,16,27.0,12.0,22.0,4.0,9.0,84.0,0.3
20200328,17,33.0,15.0,33.0,5.0,14.0,82.0,0.3
20200328,18,46.0,21.0,46.0,6.0,26.0,68.0,0.5
20200328,19,50.0,22.0,50.0,6.0,25.0,66.0,0.4
20200328,20,52.0,24.0,53.0,7.0,34.0,48.0,0.4
20200328,21,55.0,33.0,60.0,12.0,48.0,32.0,0.7
20200328,22,56.0,39.0,61.0,15.0,50.0,30.0,0.6
20200328,23,53.0,36.0,55.0,15.0,42.0,39.0,0.4
20200329,0,52.0,33.0,53.0,9.0,38.0,42.0,0.3
20200329,1,43.0,30.0,42.0,8.0,38.0,42.0,0.3
20200329,2,45.0,17.0,45.0,7.0,43.0,36.0,0.4
20200329,3,52.0,22.0,53.0,11.0,58.0,24.0,0.5
20200329,4,50.0,24.0,50.0,12.0,77.0,9.0,0.7
20200329,5,70.0,24.0,89.0,16.0,75.0,5.0,1.0
20200329,6,105.0,36.0,159.0,31.0,75.0,6.0,1.8
20200329,7,95.0,40.0,139.0,34.0,73.0,8.0,1.7
20200329,8,73.0,32.0,96.0,31.0,73.0,14.0,0.9
20200329,9,72.0,31.0,93.0,30.0,72.0,25.0,0.8
20200329,10,73.0,32.0,96.0,26.0,69.0,32.0,0.7
20200329,11,56.0,25.0,61.0,21.0,45.0,63.0,0.5
20200329,12,61.0,21.0,72.0,14.0,26.0,90.0,0.5
20200329,13,68.0,22.0,85.0,10.0,19.0,101.0,0.4
20200329,14,60.0,27.0,69.0,11.0,21.0,106.0,0.5
20200329,15,44.0,27.0,44.0,11.0,22.0,107.0,0.5
20200329,16,64.0,31.0,78.0,15.0,26.0,110.0,0.7
20200329,17,60.0,29.0,70.0,14.0,25.0,121.0,0.5
20200329,18,71.0,35.0,91.0,15.0,37.0,113.0,0.6
20200329,19,66.0,38.0,81.0,12.0,49.0,89.0,0.6
20200329,20,83.0,43.0,116.0,12.0,49.0,79.0,0.6
20200329,21,78.0,45.0,105.0,13.0,43.0,73.0,0.6
20200329,22,78.0,39.0,105.0,11.0,46.0,62.0,0.6
20200329,23,63.0,35.0,76.0,11.0,49.0,58.0,0.6
20200330,0,57.0,32.0,63.0,13.0,36.0,71.0,0.5
20200330,1,64.0,33.0,77.0,15.0,60.0,47.0,0.8
20200330,2,84.0,40.0,118.0,17.0,63.0,40.0,0.9
20200330,3,72.0,46.0,94.0,14.0,74.0,25.0,0.8
20200330,4,74.0,50.0,98.0,17.0,76.0,23.0,0.8
20200330,5,79.0,53.0,107.0,12.0,73.0,23.0,0.7
20200330,6,93.0,58.0,136.0,11.0,66.0,26.0,0.7
20200330,7,87.0,64.0,113.0,11.0,67.0,32.0,0.7
20200330,8,79.0,58.0,105.0,11.0,47.0,54.0,0.6
20200330,9,74.0,54.0,86.0,12.0,42.0,62.0,0.6
20200330,10,73.0,53.0,86.0,10.0,37.0,72.0,0.5
20200330,11,67.0,48.0,,8.0,31.0,83.0,0.5
20200330,12,66.0,42.0,81.0,8.0,29.0,90.0,0.5
20200330,13,59.0,34.0,67.0,6.0,24.0,104.0,0.4
20200330,14,65.0,33.0,80.0,6.0,25.0,107.0,0.4
20200330,15,79.0,42.0,107.0,9.0,37.0,119.0,0.6
20200330,16,74.0,47.0,97.0,10.0,37.0,128.0,0.6
20200330,17,70.0,47.0,89.0,11.0,43.0,122.0,0.6
20200330,18,82.0,50.0,114.0,14.0,53.0,110.0,0.7
20200330,19,95.0,71.0,119.0,16.0,62.0,96.0,0.8
20200330,20,94.0,69.0,137.0,17.0,62.0,85.0,1.0
20200330,21,100.0,75.0,124.0,18.0,60.0,76.0,1.2
20200330,22,118.0,89.0,147.0,15.0,55.0,71.0,1.2
20200330,23,115.0,87.0,166.0,14.0,66.0,56.0,1.2
20200331,0,110.0,83.0,147.0,20.0,79.0,39.0,1.0
20200331,1,102.0,76.0,129.0,15.0,100.0,18.0,0.8
20200331,2,85.0,60.0,120.0,14.0,104.0,14.0,0.8
20200331,3,84.0,62.0,103.0,13.0,90.0,23.0,0.7
20200331,4,82.0,60.0,113.0,13.0,81.0,30.0,0.8
20200331,5,97.0,72.0,110.0,12.0,72.0,38.0,0.9
20200331,6,92.0,68.0,106.0,12.0,56.0,51.0,0.8
20200331,7,89.0,66.0,107.0,9.0,48.0,59.0,0.6
20200331,8,75.0,55.0,90.0,8.0,45.0,60.0,0.6
20200331,9,72.0,52.0,91.0,9.0,41.0,64.0,0.6
20200331,10,65.0,47.0,78.0,,,74.0,0.6
20200331,11,,,,8.0,34.0,,0.5
20200331,12,60.0,42.0,69.0,7.0,31.0,86.0,
20200331,13,59.0,42.0,66.0,6.0,23.0,95.0,0.4
20200331,14,59.0,42.0,65.0,6.0,21.0,91.0,0.4
20200331,15,59.0,38.0,67.0,10.0,28.0,93.0,0.5
20200331,16,68.0,35.0,86.0,18.0,37.0,94.0,0.8
20200331,17,99.0,74.0,122.0,25.0,48.0,101.0,1.2
20200331,18,93.0,69.0,95.0,14.0,50.0,94.0,0.9
20200331,19,89.0,66.0,101.0,11.0,46.0,86.0,0.7
20200331,20,92.0,68.0,120.0,22.0,52.0,71.0,1.1
20200331,21,104.0,77.0,157.0,31.0,46.0,87.0,1.7
20200331,22,85.0,58.0,119.0,24.0,40.0,77.0,1.3
20200331,23,102.0,55.0,153.0,46.0,59.0,52.0,2.0
20200401,0,72.0,50.0,94.0,46.0,45.0,55.0,1.8
20200401,1,105.0,45.0,159.0,53.0,57.0,43.0,1.9
20200401,2,85.0,39.0,120.0,15.0,33.0,52.0,1.1
20200401,3,59.0,33.0,68.0,16.0,24.0,54.0,1.2
20200401,4,55.0,30.0,59.0,15.0,25.0,51.0,1.3
20200401,5,55.0,21.0,60.0,16.0,29.0,46.0,1.3
20200401,6,44.0,19.0,44.0,23.0,26.0,50.0,1.1
20200401,7,45.0,18.0,45.0,25.0,40.0,37.0,1.0
20200401,8,45.0,13.0,45.0,13.0,36.0,46.0,0.7
20200401,9,49.0,10.0,49.0,6.0,29.0,56.0,0.6
20200401,10,39.0,6.0,39.0,5.0,14.0,72.0,0.5
20200401,11,28.0,6.0,28.0,8.0,9.0,78.0,0.5
20200401,12,25.0,9.0,24.0,5.0,10.0,80.0,0.5
20200401,13,26.0,8.0,21.0,5.0,8.0,83.0,0.4
20200401,14,27.0,8.0,21.0,8.0,8.0,84.0,0.4
20200401,15,27.0,6.0,16.0,5.0,9.0,86.0,0.3
20200401,16,27.0,5.0,26.0,6.0,10.0,84.0,0.3
20200401,17,27.0,9.0,22.0,5.0,11.0,86.0,0.3
20200401,18,33.0,16.0,33.0,6.0,19.0,79.0,0.4
20200401,19,49.0,24.0,49.0,14.0,57.0,37.0,0.8
20200401,20,48.0,24.0,48.0,13.0,50.0,42.0,0.7
20200401,21,43.0,24.0,43.0,10.0,47.0,41.0,0.7
20200401,22,44.0,23.0,44.0,10.0,40.0,45.0,0.6
20200401,23,42.0,15.0,42.0,12.0,46.0,35.0,0.7
20200402,0,50.0,20.0,50.0,13.0,56.0,25.0,0.8
20200402,1,63.0,27.0,75.0,10.0,55.0,26.0,0.7
20200402,2,59.0,25.0,67.0,7.0,46.0,32.0,0.6
20200402,3,59.0,35.0,67.0,6.0,38.0,38.0,0.5
20200402,4,66.0,36.0,82.0,5.0,41.0,34.0,0.5
20200402,5,63.0,42.0,76.0,15.0,48.0,27.0,0.6
20200402,6,68.0,49.0,85.0,11.0,40.0,31.0,0.6
20200402,7,71.0,47.0,92.0,18.0,55.0,20.0,0.7
20200402,8,73.0,40.0,96.0,9.0,52.0,25.0,0.7
20200402,9,,,,,,,
20200402,10,,,,,,,
20200402,11,,,,,,,
20200402,12,,,,,,,
20200402,13,27.0,,,50.0,3.0,85.0,0.5
20200402,14,27.0,3.0,21.0,2.0,13.0,86.0,0.7
20200402,15,28.0,3.0,19.0,2.0,13.0,87.0,0.4
20200402,16,29.0,4.0,17.0,2.0,10.0,92.0,0.4
20200402,17,29.0,4.0,23.0,3.0,12.0,90.0,0.3
20200402,18,24.0,9.0,22.0,3.0,20.0,74.0,0.4
20200402,19,37.0,18.0,37.0,4.0,31.0,64.0,0.4
20200402,20,37.0,23.0,37.0,6.0,28.0,64.0,0.4
20200402,21,45.0,18.0,45.0,6.0,40.0,47.0,0.5
20200402,22,72.0,29.0,94.0,9.0,47.0,40.0,0.6
20200402,23,77.0,,103.0,8.0,54.0,27.0,0.6
20200403,0,78.0,48.0,105.0,9.0,56.0,27.0,0.6
20200403,1,71.0,46.0,92.0,8.0,50.0,38.0,0.6
20200403,2,68.0,45.0,86.0,7.0,42.0,49.0,0.5
20200403,3,68.0,47.0,85.0,14.0,43.0,45.0,0.6
20200403,4,70.0,51.0,87.0,11.0,52.0,36.0,0.6
20200403,5,87.0,60.0,124.0,21.0,75.0,17.0,0.6
20200403,6,88.0,65.0,122.0,24.0,80.0,10.0,0.7
20200403,7,87.0,64.0,98.0,21.0,70.0,18.0,0.7
20200403,8,80.0,59.0,105.0,17.0,63.0,27.0,0.8
20200403,9,82.0,58.0,114.0,18.0,64.0,31.0,0.8
20200403,10,80.0,48.0,109.0,22.0,58.0,43.0,0.9
20200403,11,61.0,34.0,71.0,16.0,37.0,66.0,0.6
20200403,12,39.0,26.0,39.0,6.0,20.0,88.0,0.4
20200403,13,39.0,23.0,39.0,6.0,15.0,92.0,0.3
20200403,14,41.0,16.0,41.0,5.0,11.0,100.0,0.3
20200403,15,33.0,15.0,33.0,5.0,10.0,102.0,0.3
20200403,16,32.0,14.0,31.0,5.0,11.0,102.0,0.3
20200403,17,32.0,14.0,30.0,4.0,11.0,101.0,0.3
20200403,18,33.0,16.0,33.0,4.0,20.0,90.0,0.3
20200403,19,42.0,15.0,42.0,6.0,32.0,76.0,0.4
20200403,20,49.0,19.0,49.0,7.0,56.0,51.0,0.5
