date,hour,AQI,PM2.5,PM10,SO2,NO2,O3,CO
20200118,4,299.0,249.0,332.0,15.0,98.0,8.0,2.9
20200118,5,320.0,270.0,352.0,13.0,98.0,8.0,3.1
20200118,6,323.0,273.0,355.0,12.0,96.0,8.0,3.3
20200118,7,346.0,296.0,376.0,10.0,90.0,8.0,3.6
20200118,8,330.0,280.0,377.0,9.0,83.0,8.0,3.8
20200118,9,321.0,271.0,353.0,9.0,82.0,9.0,3.9
20200118,10,318.0,268.0,364.0,10.0,77.0,11.0,3.9
20200118,11,346.0,296.0,378.0,10.0,68.0,13.0,3.9
20200118,12,352.0,302.0,352.0,10.0,67.0,16.0,3.8
20200118,13,327.0,277.0,317.0,11.0,69.0,18.0,3.6
20200118,14,319.0,269.0,340.0,11.0,69.0,22.0,3.4
20200118,15,309.0,259.0,300.0,12.0,62.0,28.0,3.0
20200118,16,279.0,229.0,296.0,11.0,64.0,27.0,2.7
20200118,17,254.0,204.0,260.0,10.0,72.0,20.0,2.7
20200118,18,289.0,239.0,277.0,9.0,78.0,12.0,3.0
20200118,19,293.0,243.0,305.0,9.0,78.0,8.0,3.3
20200118,20,307.0,257.0,328.0,10.0,73.0,8.0,2.9
20200118,21,285.0,235.0,321.0,8.0,69.0,8.0,2.7
20200118,22,270.0,220.0,312.0,8.0,67.0,7.0,2.6
20200118,23,267.0,217.0,287.0,7.0,64.0,8.0,2.6
20200119,0,244.0,194.0,282.0,8.0,70.0,7.0,2.9
20200119,1,255.0,205.0,311.0,8.0,70.0,7.0,3.0
20200119,2,253.0,203.0,289.0,8.0,72.0,7.0,2.9
20200119,3,266.0,216.0,273.0,8.0,72.0,7.0,2.8
20200119,4,246.0,196.0,242.0,10.0,72.0,8.0,2.1
20200119,5,185.0,139.0,180.0,10.0,70.0,9.0,1.6
20200119,6,125.0,95.0,143.0,10.0,53.0,20.0,1.1
20200119,7,77.0,56.0,104.0,12.0,45.0,26.0,0.8
20200119,8,65.0,47.0,78.0,10.0,44.0,29.0,0.7
20200119,9,68.0,38.0,86.0,10.0,41.0,32.0,0.9
20200119,10,67.0,35.0,83.0,11.0,29.0,46.0,0.7
20200119,11,64.0,28.0,77.0,9.0,21.0,56.0,0.6
20200119,12,63.0,25.0,75.0,9.0,16.0,62.0,0.6
20200119,13,61.0,26.0,71.0,8.0,11.0,70.0,0.5
20200119,14,60.0,24.0,70.0,8.0,12.0,69.0,0.5
20200119,15,69.0,23.0,87.0,9.0,18.0,64.0,0.6
20200119,16,76.0,17.0,102.0,8.0,27.0,58.0,0.8
20200119,17,76.0,29.0,101.0,9.0,39.0,50.0,0.9
20200119,18,80.0,48.0,109.0,10.0,42.0,50.0,1.1
20200119,19,78.0,49.0,106.0,12.0,50.0,40.0,1.1
20200119,20,93.0,56.0,136.0,13.0,62.0,29.0,1.2
20200119,21,87.0,60.0,124.0,15.0,76.0,17.0,1.4
20200119,22,102.0,76.0,147.0,16.0,66.0,22.0,1.3
20200119,23,122.0,92.0,158.0,15.0,62.0,21.0,1.4
20200120,0,129.0,98.0,156.0,16.0,60.0,20.0,1.3
20200120,1,99.0,57.0,148.0,12.0,54.0,20.0,1.2
20200120,2,85.0,57.0,119.0,13.0,46.0,25.0,1.2
20200120,3,77.0,56.0,95.0,12.0,46.0,23.0,1.2
20200120,4,78.0,57.0,97.0,12.0,37.0,29.0,1.0
20200120,5,68.0,49.0,79.0,12.0,26.0,39.0,0.7
20200120,6,60.0,37.0,69.0,12.0,23.0,40.0,0.7
20200120,7,56.0,37.0,62.0,12.0,36.0,28.0,0.7
20200120,8,56.0,31.0,61.0,14.0,58.0,12.0,0.9
20200120,9,58.0,28.0,65.0,14.0,46.0,25.0,1.0
20200120,10,56.0,21.0,61.0,26.0,37.0,36.0,1.7
20200120,11,53.0,24.0,55.0,18.0,20.0,55.0,1.0
20200120,12,45.0,17.0,45.0,9.0,13.0,64.0,0.6
20200120,13,40.0,14.0,40.0,8.0,10.0,67.0,0.5
20200120,14,34.0,10.0,34.0,7.0,7.0,70.0,0.4
20200120,15,25.0,14.0,25.0,7.0,7.0,71.0,0.4
20200120,16,26.0,12.0,26.0,7.0,10.0,70.0,0.5
20200120,17,27.0,11.0,27.0,7.0,14.0,66.0,0.5
20200120,18,25.0,17.0,24.0,8.0,33.0,48.0,0.6
20200120,19,34.0,19.0,34.0,10.0,52.0,30.0,0.7
20200120,20,42.0,25.0,42.0,11.0,66.0,18.0,0.8
20200120,21,51.0,32.0,51.0,14.0,75.0,11.0,1.0
20200120,22,57.0,40.0,63.0,25.0,79.0,15.0,1.3
20200120,23,139.0,106.0,129.0,20.0,74.0,10.0,1.3
20200121,0,94.0,70.0,113.0,13.0,71.0,6.0,0.9
20200121,1,77.0,56.0,72.0,13.0,64.0,10.0,0.7
20200121,2,55.0,39.0,59.0,12.0,64.0,9.0,0.6
20200121,3,42.0,29.0,42.0,10.0,67.0,8.0,0.6
20200121,4,37.0,23.0,37.0,9.0,56.0,15.0,0.6
20200121,5,32.0,18.0,32.0,15.0,40.0,27.0,0.7
20200121,6,29.0,14.0,29.0,18.0,37.0,27.0,0.9
20200121,7,36.0,20.0,36.0,18.0,50.0,13.0,1.4
20200121,8,47.0,28.0,47.0,22.0,63.0,8.0,2.4
20200121,9,98.0,43.0,145.0,25.0,67.0,8.0,2.5
20200121,10,96.0,53.0,141.0,23.0,59.0,12.0,1.6
20200121,11,70.0,50.0,89.0,24.0,54.0,21.0,1.3
20200121,12,69.0,42.0,87.0,25.0,40.0,36.0,1.0
20200121,13,57.0,40.0,56.0,27.0,36.0,44.0,1.0
20200121,14,51.0,33.0,52.0,22.0,38.0,46.0,1.0
20200121,15,53.0,27.0,56.0,20.0,39.0,48.0,1.0
20200121,16,55.0,31.0,60.0,17.0,39.0,51.0,0.9
20200121,17,57.0,34.0,64.0,18.0,44.0,46.0,1.0
20200121,18,66.0,43.0,82.0,20.0,56.0,30.0,1.3
20200121,19,109.0,82.0,109.0,25.0,59.0,22.0,1.6
20200121,20,124.0,94.0,129.0,29.0,70.0,10.0,1.7
20200121,21,128.0,97.0,126.0,28.0,76.0,8.0,1.7
20200121,22,133.0,101.0,138.0,30.0,82.0,15.0,2.0
20200121,23,226.0,176.0,230.0,31.0,91.0,20.0,2.2
20200122,4,,,,,,,
20200122,5,168.0,127.0,237.0,39.0,72.0,8.0,3.0
20200122,6,178.0,134.0,222.0,36.0,73.0,10.0,3.0
20200122,7,211.0,161.0,241.0,37.0,76.0,9.0,3.2
20200122,8,201.0,151.0,235.0,41.0,78.0,9.0,3.4
20200122,9,180.0,136.0,237.0,55.0,75.0,10.0,5.3
20200122,10,178.0,134.0,245.0,82.0,85.0,9.0,6.3
20200122,11,195.0,146.0,257.0,74.0,94.0,10.0,5.5
20200122,12,218.0,168.0,257.0,55.0,104.0,15.0,4.4
20200122,13,229.0,179.0,265.0,30.0,72.0,43.0,2.2
20200122,14,217.0,167.0,238.0,25.0,69.0,51.0,2.0
20200122,15,236.0,186.0,239.0,23.0,54.0,65.0,1.9
20200122,16,230.0,180.0,243.0,22.0,47.0,74.0,2.0
20200122,17,228.0,178.0,245.0,19.0,53.0,69.0,2.0
20200122,18,243.0,193.0,256.0,17.0,73.0,50.0,2.1
20200122,19,259.0,209.0,267.0,17.0,95.0,27.0,2.3
20200122,20,260.0,210.0,295.0,19.0,109.0,15.0,2.5
20200122,21,277.0,227.0,304.0,24.0,113.0,12.0,3.0
20200122,22,333.0,283.0,376.0,22.0,110.0,12.0,3.0
20200122,23,329.0,279.0,376.0,21.0,89.0,19.0,2.6
20200123,0,287.0,237.0,318.0,20.0,87.0,18.0,2.6
20200123,1,293.0,243.0,309.0,22.0,97.0,11.0,2.9
20200123,2,307.0,257.0,320.0,22.0,87.0,15.0,2.7
20200123,3,294.0,244.0,317.0,16.0,58.0,36.0,2.2
20200123,4,293.0,243.0,308.0,14.0,55.0,39.0,2.2
20200123,5,309.0,259.0,326.0,13.0,58.0,29.0,2.3
20200123,6,315.0,265.0,344.0,14.0,55.0,28.0,2.3
20200123,7,287.0,237.0,322.0,18.0,71.0,15.0,2.2
20200123,8,308.0,258.0,311.0,17.0,80.0,9.0,2.4
20200123,9,286.0,236.0,295.0,22.0,76.0,14.0,2.4
20200123,10,274.0,224.0,278.0,28.0,69.0,25.0,2.6
20200123,11,289.0,239.0,284.0,30.0,67.0,39.0,2.6
20200123,12,254.0,204.0,283.0,27.0,76.0,47.0,2.6
20200123,13,270.0,220.0,283.0,23.0,48.0,69.0,2.1
20200123,14,169.0,128.0,189.0,20.0,34.0,76.0,1.5
20200123,15,70.0,51.0,86.0,38.0,47.0,72.0,2.4
20200123,16,110.0,83.0,124.0,31.0,44.0,84.0,2.4
20200123,17,137.0,104.0,214.0,20.0,45.0,77.0,2.0
20200123,18,173.0,131.0,193.0,19.0,38.0,68.0,1.1
20200123,19,115.0,87.0,113.0,20.0,38.0,65.0,1.0
20200123,20,107.0,80.0,105.0,32.0,50.0,46.0,1.9
20200123,21,98.0,73.0,129.0,65.0,64.0,27.0,3.1
20200123,22,85.0,63.0,101.0,42.0,48.0,32.0,2.8
20200123,23,74.0,54.0,57.0,51.0,56.0,22.0,2.1
20200124,0,64.0,46.0,59.0,57.0,50.0,26.0,2.3
20200124,1,65.0,37.0,80.0,39.0,53.0,22.0,2.1
20200124,2,71.0,46.0,92.0,52.0,59.0,16.0,2.9
20200124,3,100.0,75.0,110.0,66.0,62.0,12.0,4.1
20200124,4,87.0,63.0,124.0,56.0,50.0,24.0,2.4
20200124,5,79.0,58.0,67.0,47.0,42.0,28.0,2.1
20200124,6,75.0,55.0,64.0,80.0,63.0,11.0,3.4
20200124,7,103.0,77.0,91.0,86.0,65.0,9.0,3.1
20200124,8,80.0,59.0,108.0,39.0,60.0,12.0,1.9
20200124,9,72.0,52.0,82.0,34.0,62.0,15.0,2.3
20200124,10,75.0,53.0,100.0,58.0,52.0,27.0,3.3
20200124,11,65.0,47.0,73.0,89.0,53.0,36.0,3.9
20200124,12,68.0,49.0,82.0,77.0,47.0,48.0,3.7
20200124,13,70.0,51.0,85.0,43.0,25.0,66.0,1.2
20200124,14,59.0,42.0,45.0,15.0,15.0,76.0,0.8
20200124,15,,,,,16.0,75.0,0.9
20200124,16,,,,87.0,,72.0,1.0
20200124,17,99.0,74.0,78.0,20.0,21.0,,1.0
20200124,18,80.0,59.0,71.0,22.0,34.0,64.0,1.0
20200124,19,134.0,102.0,133.0,24.0,46.0,52.0,1.2
20200124,20,241.0,191.0,217.0,20.0,37.0,50.0,1.0
20200124,21,183.0,138.0,170.0,15.0,36.0,47.0,1.0
20200124,22,152.0,116.0,134.0,14.0,30.0,48.0,0.9
20200124,23,127.0,96.0,106.0,14.0,29.0,46.0,0.9
20200125,0,90.0,67.0,57.0,12.0,24.0,49.0,0.8
20200125,1,84.0,62.0,64.0,12.0,24.0,45.0,0.9
20200125,2,74.0,54.0,70.0,16.0,52.0,16.0,1.3
20200125,3,162.0,123.0,164.0,18.0,55.0,12.0,1.6
20200125,4,202.0,152.0,184.0,16.0,43.0,22.0,1.4
20200125,5,175.0,132.0,173.0,16.0,27.0,37.0,1.2
20200125,6,163.0,124.0,135.0,16.0,22.0,42.0,1.0
20200125,7,144.0,110.0,124.0,15.0,28.0,36.0,0.9
20200125,8,113.0,85.0,93.0,14.0,41.0,28.0,0.9
20200125,9,85.0,63.0,84.0,16.0,36.0,34.0,0.9
20200125,10,87.0,64.0,90.0,17.0,30.0,41.0,1.0
20200125,11,90.0,67.0,92.0,23.0,30.0,48.0,1.2
20200125,12,132.0,100.0,137.0,19.0,23.0,58.0,1.2
20200125,13,163.0,124.0,156.0,19.0,26.0,69.0,1.3
20200125,14,224.0,174.0,214.0,21.0,22.0,85.0,1.1
20200125,15,201.0,151.0,192.0,15.0,18.0,91.0,1.1
20200125,16,193.0,145.0,165.0,14.0,20.0,87.0,1.0
20200125,17,168.0,127.0,171.0,14.0,24.0,82.0,1.0
20200125,18,168.0,127.0,150.0,14.0,32.0,70.0,1.1
20200125,19,180.0,136.0,170.0,16.0,50.0,49.0,1.2
20200125,20,209.0,159.0,182.0,18.0,50.0,47.0,1.4
20200125,21,233.0,183.0,212.0,19.0,55.0,39.0,1.4
20200125,22,240.0,190.0,222.0,18.0,61.0,29.0,1.4
20200125,23,243.0,193.0,238.0,19.0,45.0,40.0,1.5
20200126,0,261.0,211.0,249.0,17.0,60.0,23.0,1.6
20200126,1,251.0,201.0,250.0,36.0,78.0,10.0,4.5
20200126,2,306.0,256.0,322.0,39.0,76.0,8.0,5.5
20200126,3,253.0,203.0,297.0,37.0,74.0,16.0,4.4
20200126,4,231.0,181.0,232.0,87.0,89.0,10.0,6.0
20200126,5,232.0,182.0,256.0,70.0,74.0,16.0,4.9
20200126,6,239.0,189.0,252.0,77.0,78.0,10.0,6.7
20200126,7,261.0,211.0,290.0,93.0,80.0,9.0,6.3
20200126,8,244.0,194.0,249.0,86.0,80.0,11.0,5.0
20200126,9,291.0,241.0,314.0,86.0,74.0,23.0,4.6
20200126,10,394.0,344.0,399.0,108.0,80.0,33.0,5.4
20200126,11,404.0,356.0,430.0,187.0,86.0,41.0,5.8
20200126,12,346.0,296.0,345.0,165.0,83.0,46.0,4.9
20200126,13,272.0,222.0,277.0,103.0,59.0,64.0,4.5
20200126,14,193.0,145.0,200.0,88.0,63.0,65.0,4.4
20200126,15,204.0,154.0,200.0,87.0,66.0,66.0,4.3
20200126,16,203.0,153.0,205.0,86.0,70.0,65.0,4.4
20200126,17,190.0,143.0,196.0,97.0,88.0,54.0,4.8
20200126,18,231.0,181.0,242.0,88.0,90.0,42.0,4.2
20200126,19,234.0,184.0,247.0,64.0,94.0,35.0,3.8
20200126,20,233.0,183.0,241.0,63.0,97.0,29.0,3.2
20200126,21,276.0,226.0,272.0,60.0,94.0,28.0,2.8
20200126,22,273.0,223.0,268.0,51.0,89.0,28.0,3.0
20200126,23,318.0,268.0,327.0,44.0,93.0,18.0,2.7
20200127,0,265.0,215.0,272.0,38.0,50.0,54.0,2.6
20200127,1,314.0,264.0,298.0,40.0,47.0,63.0,2.7
20200127,2,312.0,262.0,309.0,38.0,44.0,64.0,2.7
20200127,3,323.0,273.0,298.0,41.0,43.0,60.0,2.9
20200127,4,287.0,237.0,256.0,40.0,49.0,50.0,3.1
20200127,5,306.0,256.0,288.0,38.0,67.0,31.0,3.7
20200127,6,345.0,295.0,336.0,38.0,72.0,28.0,3.8
20200127,7,346.0,296.0,341.0,36.0,79.0,23.0,4.0
20200127,8,320.0,270.0,313.0,60.0,94.0,11.0,6.8
20200127,9,300.0,250.0,338.0,75.0,89.0,11.0,7.8
20200127,10,303.0,253.0,338.0,92.0,94.0,17.0,7.6
20200127,11,310.0,260.0,359.0,102.0,85.0,30.0,6.0
20200127,12,261.0,211.0,271.0,123.0,82.0,44.0,5.7
20200127,13,243.0,193.0,261.0,93.0,86.0,57.0,5.2
20200127,14,250.0,200.0,276.0,83.0,84.0,65.0,4.8
20200127,15,242.0,192.0,254.0,69.0,72.0,76.0,4.1
20200127,16,222.0,172.0,226.0,49.0,53.0,98.0,3.2
20200127,17,240.0,190.0,240.0,30.0,44.0,106.0,2.3
20200127,18,233.0,183.0,230.0,26.0,46.0,99.0,2.1
20200127,19,255.0,205.0,248.0,26.0,50.0,87.0,2.4
20200127,20,276.0,226.0,277.0,23.0,45.0,90.0,2.5
20200127,21,293.0,243.0,276.0,24.0,63.0,69.0,2.6
20200127,22,298.0,248.0,289.0,47.0,120.0,20.0,3.7
20200127,23,318.0,268.0,320.0,37.0,102.0,19.0,3.8
20200128,0,334.0,284.0,348.0,28.0,72.0,27.0,2.8
20200128,1,277.0,227.0,254.0,29.0,76.0,13.0,2.1
20200128,2,139.0,106.0,146.0,33.0,62.0,21.0,1.7
20200128,3,94.0,70.0,79.0,28.0,72.0,10.0,1.9
20200128,4,103.0,77.0,95.0,43.0,81.0,11.0,3.1
20200128,5,128.0,97.0,148.0,40.0,71.0,18.0,2.7
20200128,6,127.0,96.0,143.0,34.0,79.0,7.0,2.8
20200128,7,128.0,97.0,135.0,38.0,77.0,8.0,2.9
20200128,8,137.0,104.0,137.0,46.0,75.0,8.0,4.5
20200128,9,,,,,,,
20200128,10,,,,,,,
20200128,11,,,,,,,
20200128,12,,,,,,,
20200128,13,159.0,121.0,179.0,82.0,64.0,46.0,4.6
20200128,14,,,,,,,
20200128,15,,,,,,,
20200128,16,144.0,110.0,161.0,67.0,49.0,66.0,3.4
20200128,17,127.0,96.0,135.0,47.0,50.0,67.0,3.1
20200128,18,,,,,,,
20200128,19,,,,,,,
20200128,20,,,,,,,
20200128,21,,,,,,,
20200128,22,,,,,,,
20200128,23,,,,,,,
20200129,0,,,,,,,
20200129,1,,,,,,,
20200129,2,,,,,,,
20200129,3,,,,,,,
20200129,4,,,,,,,
20200129,5,,,,,,,
20200129,6,,,,,,,
20200129,7,,,,,,,
20200129,8,,,,,,,
20200129,9,,,,,,,
20200129,10,,,,,,,
20200129,11,,,,,,,
20200129,12,,,,,,,
20200129,13,,,,,,,
20200129,14,,,,,,,
20200129,15,,,,,,,
20200129,16,,,,,,,
20200129,17,,,,,,,
20200129,18,,,,,,,
20200129,19,,,,,,,
20200129,20,,,,,,,
20200129,21,,,,,,,
20200129,22,,,,,,,
20200129,23,,,,,,,
20200130,0,,,,,,,
20200130,1,,,,,,,
20200130,2,,,,,,,
20200130,3,,,,,,,
20200130,4,,,,,,,
20200130,5,,,,,,,
20200130,6,,,,,,,
20200130,7,,,,,,,
20200130,8,,,,,,,
20200130,9,,,,,,,
20200130,10,,,,,,,
20200130,11,,,,,,,
20200130,12,,,,,,,
20200130,13,,,,,,,
20200130,14,,,,,,,
20200130,15,,,,,,,
20200130,16,,,,,,,
20200130,17,,,,,,,
20200130,18,,,,,,,
20200130,19,,,,,,,
20200130,20,,,,,,,
20200130,21,,,,,,,
20200130,22,,,,,,,
20200130,23,,,,,,,
20200131,0,,,,,,,
20200131,1,,,,,,,
20200131,2,,,,,,,
20200131,3,,,,,,,
20200131,4,,,,,,,
20200131,5,,,,,,,
20200131,6,,,,,,,
20200131,7,,,,,,,
20200131,8,,,,,,,
20200131,9,,,,,,,
20200131,10,,,,,,,
20200131,11,,,,,,,
20200131,12,,,,,,,
20200131,13,,,,,,,
20200131,14,,,,,,,
20200131,15,,,,,,,
20200131,16,,,,,,,
20200131,17,,,,,,,
20200131,18,,,,,,,
20200131,19,,,,,,,
20200131,20,,,,,,,
20200131,21,,,,,,,
20200131,22,,,,,,,
20200131,23,,,,,,,
20200201,0,,,,,,,
20200201,1,,,,,,,
20200201,2,,,,,,,
20200201,3,,,,,,,
20200201,4,,,,,,,
20200201,5,,,,,,,
20200201,6,,,,,,,
20200201,7,,,,,,,
20200201,8,,,,,,,
20200201,9,,,,,,,
20200201,10,,,,,,,
20200201,11,,,,,,,
20200201,12,,,,,,,
20200201,13,,,,,,,
20200201,14,,,,,,,
20200201,15,,,,,,,
20200201,16,,,,,,,
20200201,17,,,,,,,
20200201,18,,,,,,,
20200201,19,,,,,,,
20200201,20,,,,,,,
20200201,21,,,,,,,
20200201,22,,,,,,,
20200201,23,,,,,,,
20200202,0,,,,,,,
20200202,1,,,,,,,
20200202,2,,,,,,,
20200202,3,,,,,,,
20200202,4,,,,,,,
20200202,5,,,,,,,
20200202,6,,,,,,,
20200202,7,,,,,,,
20200202,8,,,,,,,
20200202,9,,,,,,,
20200202,10,,,,,,,
20200202,11,,,,,,,
20200202,12,,,,,,,
20200202,13,,,,,,,
20200202,14,,,,,,,
20200202,15,,,,,,,
20200202,16,,,,,,,
20200202,17,,,,,,,
20200202,18,,,,,,,
20200202,19,,,,,,,
20200202,20,,,,,,,
20200202,21,,,,,,,
20200202,22,,,,,,,
20200202,23,,,,,,,
20200203,0,,,,,,,
20200203,1,,,,,,,
20200203,2,,,,,,,
20200203,3,,,,,,,
20200203,4,,,,,,,
20200203,5,,,,,,,
20200203,6,,,,,,,
20200203,7,,,,,,,
20200203,8,,,,,,,
20200203,9,,,,,,,
20200203,10,,,,,,,
20200203,11,,,,,,,
20200203,12,,,,,,,
20200203,13,,,,,,,
20200203,14,,,,,,,
20200203,15,,,,,,,
20200203,16,,,,,,,
20200203,17,,,,,,,
20200203,18,,,,,,,
20200203,19,,,,,,,
20200203,20,38.0,26.0,38.0,15.0,29.0,50.0,1.1
20200203,21,45.0,31.0,41.0,14.0,28.0,51.0,0.9
20200203,22,43.0,30.0,43.0,12.0,41.0,34.0,1.1
20200203,23,47.0,25.0,47.0,14.0,62.0,12.0,1.5
20200204,0,63.0,32.0,76.0,17.0,70.0,8.0,2.4
20200204,1,74.0,42.0,97.0,21.0,68.0,8.0,2.9
20200204,2,84.0,50.0,118.0,33.0,68.0,7.0,4.6
20200204,3,90.0,60.0,130.0,39.0,68.0,7.0,5.4
20200204,4,97.0,72.0,115.0,49.0,68.0,7.0,5.4
20200204,5,103.0,77.0,108.0,45.0,69.0,9.0,3.0
20200204,6,69.0,50.0,79.0,25.0,43.0,33.0,0.8
20200204,7,54.0,38.0,56.0,17.0,18.0,55.0,0.4
20200204,8,42.0,29.0,42.0,14.0,15.0,60.0,0.4
20200204,9,43.0,23.0,43.0,14.0,16.0,61.0,0.4
20200204,10,38.0,21.0,38.0,9.0,12.0,65.0,0.4
20200204,11,29.0,20.0,29.0,30.0,26.0,50.0,1.4
20200204,12,48.0,26.0,48.0,36.0,26.0,52.0,1.6
20200204,13,52.0,36.0,53.0,18.0,15.0,65.0,1.0
20200204,14,41.0,27.0,41.0,10.0,7.0,73.0,0.6
20200204,15,30.0,15.0,30.0,8.0,6.0,75.0,0.6
20200204,16,25.0,17.0,21.0,8.0,7.0,74.0,0.6
20200204,17,23.0,15.0,20.0,7.0,8.0,73.0,0.5
20200204,18,22.0,14.0,14.0,7.0,12.0,68.0,0.5
20200204,19,20.0,12.0,20.0,7.0,16.0,64.0,0.5
20200204,20,19.0,9.0,16.0,10.0,14.0,59.0,0.4
20200204,21,26.0,18.0,18.0,10.0,19.0,52.0,0.4
20200204,22,32.0,22.0,30.0,10.0,20.0,52.0,0.5
20200204,23,33.0,22.0,33.0,12.0,29.0,46.0,0.8
20200205,0,37.0,21.0,37.0,17.0,42.0,32.0,2.2
20200205,1,44.0,26.0,44.0,36.0,55.0,21.0,2.2
20200205,2,51.0,32.0,52.0,28.0,49.0,24.0,1.7
20200205,3,57.0,33.0,63.0,46.0,67.0,9.0,3.0
20200205,4,95.0,52.0,139.0,67.0,63.0,11.0,3.4
20200205,5,107.0,80.0,148.0,73.0,62.0,9.0,3.6
20200205,6,73.0,53.0,94.0,69.0,58.0,12.0,2.8
20200205,7,62.0,44.0,74.0,25.0,37.0,27.0,1.6
20200205,8,68.0,36.0,85.0,33.0,39.0,26.0,1.9
20200205,9,52.0,29.0,54.0,36.0,32.0,34.0,2.2
20200205,10,54.0,29.0,58.0,30.0,27.0,41.0,2.0
20200205,11,67.0,32.0,84.0,19.0,15.0,54.0,0.9
20200205,12,39.0,27.0,37.0,11.0,10.0,58.0,0.5
20200205,13,35.0,17.0,35.0,10.0,9.0,59.0,0.5
20200205,14,35.0,12.0,35.0,8.0,5.0,62.0,0.3
20200205,15,36.0,15.0,36.0,10.0,5.0,63.0,0.4
20200205,16,32.0,20.0,32.0,11.0,7.0,63.0,0.5
20200205,17,33.0,17.0,33.0,9.0,7.0,64.0,0.4
20200205,18,33.0,21.0,33.0,6.0,7.0,63.0,0.3
20200205,19,32.0,20.0,32.0,8.0,11.0,60.0,0.4
20200205,20,38.0,24.0,38.0,9.0,12.0,58.0,0.4
20200205,21,31.0,16.0,31.0,10.0,13.0,56.0,0.4
20200205,22,30.0,18.0,30.0,11.0,16.0,53.0,0.5
20200205,23,31.0,16.0,31.0,13.0,23.0,49.0,0.8
20200206,0,34.0,15.0,34.0,23.0,45.0,30.0,2.0
20200206,1,69.0,26.0,88.0,31.0,46.0,26.0,2.3
20200206,2,60.0,28.0,70.0,38.0,48.0,20.0,2.0
20200206,3,56.0,30.0,61.0,57.0,59.0,12.0,3.0
20200206,4,57.0,38.0,63.0,62.0,60.0,9.0,3.4
20200206,5,62.0,36.0,73.0,69.0,59.0,9.0,3.3
20200206,6,61.0,40.0,72.0,70.0,60.0,8.0,3.4
20200206,7,65.0,47.0,74.0,83.0,60.0,7.0,3.7
20200206,8,63.0,45.0,76.0,93.0,59.0,8.0,4.3
20200206,9,67.0,48.0,84.0,83.0,52.0,13.0,4.0
20200206,10,81.0,52.0,111.0,68.0,48.0,18.0,3.5
20200206,11,77.0,53.0,104.0,57.0,44.0,22.0,3.5
20200206,12,77.0,56.0,93.0,31.0,30.0,38.0,2.2
20200206,13,68.0,49.0,74.0,18.0,19.0,47.0,1.0
20200206,14,62.0,44.0,49.0,15.0,18.0,47.0,0.7
20200206,15,52.0,36.0,49.0,10.0,14.0,53.0,0.5
20200206,16,47.0,30.0,47.0,6.0,12.0,52.0,0.5
20200206,17,43.0,30.0,37.0,6.0,24.0,37.0,0.7
20200206,18,53.0,37.0,47.0,6.0,29.0,33.0,0.8
20200206,19,57.0,40.0,56.0,10.0,45.0,19.0,1.5
20200206,20,107.0,80.0,96.0,11.0,38.0,31.0,1.4
20200206,21,92.0,68.0,79.0,11.0,30.0,38.0,1.4
20200206,22,89.0,66.0,78.0,11.0,28.0,38.0,1.3
20200206,23,92.0,68.0,58.0,9.0,24.0,39.0,1.1
20200207,0,84.0,62.0,62.0,8.0,20.0,42.0,1.1
20200207,1,78.0,57.0,98.0,8.0,20.0,40.0,1.2
20200207,2,88.0,65.0,85.0,10.0,28.0,31.0,1.4
20200207,3,113.0,85.0,97.0,12.0,35.0,22.0,1.6
20200207,4,118.0,89.0,90.0,9.0,30.0,28.0,1.5
20200207,5,109.0,82.0,94.0,8.0,28.0,26.0,1.5
20200207,6,102.0,76.0,98.0,12.0,28.0,25.0,1.3
20200207,7,94.0,70.0,94.0,15.0,28.0,24.0,1.2
20200207,8,94.0,70.0,100.0,10.0,28.0,24.0,1.2
20200207,9,104.0,78.0,86.0,8.0,24.0,27.0,1.3
20200207,10,103.0,77.0,83.0,7.0,24.0,31.0,1.2
20200207,11,115.0,87.0,104.0,7.0,21.0,39.0,1.2
20200207,12,109.0,82.0,78.0,8.0,18.0,47.0,1.0
20200207,13,95.0,71.0,91.0,,15.0,56.0,0.8
20200207,14,122.0,92.0,94.0,6.0,,63.0,0.8
20200207,15,94.0,70.0,84.0,7.0,,71.0,
20200207,16,83.0,61.0,76.0,6.0,9.0,,0.8
20200207,17,102.0,76.0,86.0,6.0,9.0,61.0,0.8
20200207,18,92.0,68.0,84.0,6.0,14.0,59.0,0.9
20200207,19,100.0,75.0,89.0,6.0,18.0,55.0,0.9
20200207,20,117.0,88.0,100.0,6.0,21.0,50.0,1.0
20200207,21,,,,6.0,19.0,50.0,1.0
20200207,22,109.0,82.0,111.0,9.0,28.0,41.0,1.0
20200207,23,90.0,67.0,105.0,9.0,32.0,36.0,1.2
20200208,0,123.0,93.0,115.0,13.0,38.0,29.0,1.3
20200208,1,128.0,97.0,138.0,12.0,40.0,28.0,1.3
20200208,2,129.0,98.0,109.0,7.0,30.0,33.0,1.2
20200208,3,127.0,96.0,113.0,7.0,34.0,26.0,1.3
20200208,4,128.0,97.0,131.0,6.0,35.0,24.0,1.4
20200208,5,145.0,111.0,112.0,7.0,36.0,24.0,1.4
20200208,6,144.0,110.0,126.0,7.0,38.0,22.0,1.5
20200208,7,150.0,115.0,124.0,8.0,42.0,20.0,1.6
20200208,8,138.0,105.0,140.0,9.0,48.0,16.0,1.8
20200208,9,134.0,102.0,128.0,20.0,36.0,32.0,2.0
