date,hour,AQI,PM2.5,PM10,SO2,NO2,O3,CO
20230119,14,185.0,65.0,319.0,4.0,12.0,71.0,0.3
20230119,15,183.0,59.0,315.0,4.0,10.0,69.0,
20230119,16,,,,4.0,9.0,,
20230119,17,,,,4.0,12.0,,0.3
20230119,18,,15.0,58.0,,,58.0,0.4
20230119,19,37.0,19.0,37.0,4.0,21.0,57.0,0.4
20230119,20,53.0,28.0,56.0,4.0,16.0,58.0,0.4
20230119,21,48.0,33.0,44.0,4.0,13.0,57.0,0.4
20230119,22,36.0,25.0,32.0,4.0,7.0,62.0,0.3
20230119,23,26.0,18.0,19.0,4.0,5.0,62.0,0.3
20230120,0,33.0,23.0,10.0,4.0,4.0,62.0,0.3
20230120,1,28.0,19.0,17.0,4.0,5.0,59.0,0.3
20230120,2,28.0,19.0,8.0,4.0,5.0,59.0,0.3
20230120,3,20.0,14.0,10.0,4.0,6.0,57.0,0.3
20230120,4,25.0,17.0,13.0,4.0,6.0,58.0,0.3
20230120,5,26.0,12.0,26.0,4.0,9.0,57.0,0.3
20230120,6,32.0,10.0,32.0,4.0,13.0,53.0,0.3
20230120,7,43.0,16.0,43.0,5.0,24.0,43.0,0.3
20230120,8,46.0,20.0,46.0,6.0,37.0,32.0,0.4
20230120,9,54.0,18.0,57.0,6.0,29.0,42.0,0.4
20230120,10,57.0,18.0,63.0,6.0,20.0,52.0,0.4
20230120,11,51.0,15.0,52.0,5.0,16.0,59.0,0.4
20230120,12,51.0,14.0,52.0,4.0,11.0,65.0,0.3
20230120,13,55.0,16.0,59.0,4.0,9.0,70.0,0.3
20230120,14,43.0,10.0,43.0,5.0,10.0,73.0,0.3
20230120,15,30.0,6.0,30.0,5.0,12.0,70.0,0.3
20230120,16,23.0,9.0,23.0,4.0,13.0,68.0,0.3
20230120,17,30.0,18.0,30.0,4.0,14.0,65.0,0.3
20230120,18,40.0,28.0,38.0,6.0,17.0,61.0,0.4
20230120,19,59.0,42.0,64.0,9.0,26.0,54.0,0.5
20230120,20,67.0,47.0,84.0,11.0,36.0,46.0,0.7
20230120,21,68.0,49.0,83.0,11.0,38.0,39.0,0.6
20230120,22,60.0,43.0,62.0,10.0,27.0,48.0,0.5
20230120,23,63.0,45.0,62.0,11.0,22.0,49.0,0.5
20230121,0,65.0,47.0,63.0,11.0,24.0,51.0,0.5
20230121,1,63.0,45.0,49.0,10.0,26.0,47.0,0.5
20230121,2,53.0,36.0,55.0,8.0,22.0,46.0,0.5
20230121,3,44.0,30.0,44.0,9.0,18.0,50.0,0.5
20230121,4,48.0,23.0,48.0,8.0,19.0,48.0,0.4
20230121,5,39.0,21.0,39.0,9.0,16.0,50.0,0.4
20230121,6,40.0,19.0,40.0,10.0,20.0,44.0,0.4
20230121,7,66.0,28.0,81.0,8.0,45.0,12.0,0.9
20230121,8,67.0,39.0,83.0,9.0,49.0,12.0,1.2
20230121,9,67.0,35.0,84.0,11.0,42.0,21.0,1.2
20230121,10,65.0,36.0,79.0,18.0,32.0,35.0,1.2
20230121,11,52.0,28.0,54.0,17.0,26.0,47.0,0.8
20230121,12,51.0,25.0,51.0,13.0,21.0,56.0,0.6
20230121,13,57.0,29.0,64.0,14.0,21.0,61.0,0.6
20230121,14,66.0,33.0,81.0,14.0,22.0,68.0,0.6
20230121,15,74.0,39.0,97.0,14.0,21.0,74.0,0.7
20230121,16,75.0,44.0,99.0,14.0,23.0,74.0,0.7
20230121,17,81.0,57.0,111.0,15.0,29.0,65.0,0.7
20230121,18,102.0,76.0,133.0,18.0,48.0,48.0,0.9
20230121,19,135.0,103.0,166.0,25.0,58.0,35.0,1.2
20230121,20,216.0,166.0,224.0,35.0,58.0,33.0,1.2
20230121,23,352.0,302.0,420.0,65.0,72.0,12.0,1.8
20230122,0,358.0,308.0,443.0,58.0,73.0,11.0,2.0
20230122,1,344.0,294.0,439.0,69.0,70.0,14.0,2.5
20230122,2,305.0,255.0,398.0,51.0,68.0,12.0,2.4
20230122,3,226.0,176.0,285.0,42.0,55.0,21.0,3.1
20230122,4,160.0,122.0,221.0,45.0,47.0,28.0,3.0
20230122,5,172.0,130.0,205.0,39.0,44.0,26.0,2.9
20230122,6,169.0,128.0,197.0,41.0,44.0,26.0,3.2
20230122,7,148.0,113.0,209.0,64.0,55.0,17.0,3.9
20230122,8,182.0,137.0,216.0,56.0,58.0,13.0,4.1
20230122,9,172.0,130.0,202.0,44.0,57.0,14.0,4.0
20230122,10,186.0,140.0,213.0,34.0,56.0,19.0,3.8
20230122,11,132.0,100.0,203.0,49.0,51.0,38.0,3.7
20230122,12,163.0,124.0,214.0,59.0,48.0,51.0,3.9
20230122,13,128.0,97.0,182.0,50.0,43.0,65.0,3.1
20230122,14,103.0,76.0,155.0,39.0,37.0,82.0,2.5
20230122,15,109.0,82.0,157.0,36.0,35.0,86.0,2.5
20230122,16,125.0,95.0,154.0,36.0,36.0,86.0,2.6
20230122,17,129.0,98.0,159.0,22.0,31.0,76.0,2.1
20230122,18,140.0,107.0,170.0,9.0,22.0,52.0,0.9
20230122,19,170.0,129.0,178.0,8.0,20.0,50.0,0.9
20230122,20,153.0,117.0,161.0,8.0,16.0,55.0,0.8
20230122,21,138.0,105.0,141.0,11.0,15.0,56.0,0.7
20230122,22,94.0,70.0,132.0,14.0,11.0,57.0,0.6
20230122,23,111.0,66.0,171.0,12.0,11.0,56.0,0.6
20230123,0,100.0,56.0,149.0,11.0,9.0,54.0,0.5
20230123,1,92.0,46.0,133.0,10.0,10.0,55.0,0.6
20230123,2,99.0,42.0,148.0,8.0,9.0,59.0,0.7
20230123,3,72.0,39.0,94.0,10.0,10.0,58.0,0.9
20230123,4,58.0,27.0,66.0,9.0,10.0,60.0,0.8
20230123,5,57.0,30.0,64.0,8.0,9.0,60.0,0.6
20230123,6,58.0,34.0,66.0,15.0,13.0,51.0,0.9
20230123,7,68.0,36.0,85.0,18.0,17.0,44.0,1.0
20230123,8,79.0,44.0,108.0,17.0,18.0,41.0,1.2
20230123,9,78.0,44.0,105.0,16.0,15.0,43.0,1.0
20230123,10,65.0,47.0,77.0,14.0,14.0,46.0,1.0
20230123,11,60.0,43.0,68.0,14.0,12.0,51.0,0.8
20230123,12,56.0,33.0,62.0,12.0,9.0,57.0,0.7
20230123,13,41.0,25.0,41.0,8.0,7.0,65.0,0.5
20230123,14,42.0,29.0,33.0,7.0,7.0,66.0,0.5
20230123,15,51.0,31.0,52.0,6.0,9.0,66.0,0.5
20230123,16,58.0,39.0,65.0,5.0,10.0,65.0,0.6
20230123,17,59.0,42.0,65.0,4.0,10.0,68.0,0.5
20230123,18,59.0,42.0,55.0,4.0,15.0,60.0,0.6
20230123,19,40.0,28.0,32.0,6.0,11.0,68.0,0.4
20230123,20,49.0,34.0,34.0,8.0,9.0,67.0,0.4
20230123,21,46.0,32.0,38.0,6.0,5.0,73.0,0.3
20230123,22,36.0,25.0,28.0,6.0,3.0,73.0,0.3
20230123,23,29.0,20.0,18.0,5.0,3.0,73.0,0.2
20230124,0,32.0,22.0,12.0,5.0,2.0,72.0,0.2
20230124,1,33.0,23.0,11.0,5.0,3.0,69.0,0.2
20230124,2,32.0,22.0,24.0,4.0,2.0,70.0,0.2
20230124,3,23.0,16.0,20.0,4.0,2.0,71.0,0.2
20230124,4,30.0,16.0,30.0,4.0,2.0,67.0,0.2
20230124,5,27.0,16.0,27.0,4.0,4.0,67.0,0.2
20230124,6,22.0,15.0,21.0,4.0,3.0,68.0,0.2
20230124,7,27.0,13.0,27.0,6.0,9.0,60.0,0.2
20230124,8,20.0,13.0,17.0,5.0,6.0,62.0,0.2
20230124,9,29.0,11.0,29.0,5.0,6.0,65.0,0.3
20230124,10,31.0,18.0,31.0,4.0,4.0,68.0,0.3
20230124,11,22.0,14.0,20.0,4.0,6.0,68.0,0.3
20230124,12,34.0,16.0,34.0,4.0,6.0,70.0,0.3
20230124,13,30.0,15.0,30.0,4.0,3.0,72.0,0.2
20230124,14,26.0,16.0,26.0,3.0,2.0,73.0,0.2
20230124,15,34.0,11.0,34.0,3.0,2.0,73.0,0.3
20230124,16,25.0,11.0,25.0,3.0,3.0,73.0,0.2
20230124,17,29.0,13.0,29.0,3.0,4.0,71.0,0.3
20230124,18,27.0,12.0,27.0,4.0,11.0,64.0,0.3
20230124,19,26.0,14.0,26.0,4.0,13.0,60.0,0.3
20230124,20,23.0,16.0,19.0,5.0,19.0,54.0,0.4
20230124,21,36.0,18.0,36.0,5.0,18.0,56.0,0.4
20230124,22,40.0,21.0,40.0,5.0,19.0,58.0,0.4
20230124,23,40.0,25.0,40.0,5.0,18.0,58.0,0.4
20230125,0,30.0,21.0,30.0,5.0,14.0,63.0,0.4
20230125,1,36.0,25.0,28.0,5.0,11.0,65.0,0.4
20230125,2,30.0,21.0,23.0,6.0,12.0,63.0,0.4
20230125,3,30.0,21.0,24.0,6.0,13.0,63.0,0.4
20230125,4,34.0,22.0,34.0,9.0,18.0,57.0,1.0
20230125,5,33.0,23.0,33.0,16.0,24.0,52.0,1.5
20230125,6,41.0,23.0,41.0,15.0,22.0,55.0,1.0
20230125,7,38.0,26.0,34.0,12.0,23.0,53.0,0.7
20230125,8,38.0,25.0,38.0,10.0,25.0,49.0,0.6
20230125,9,41.0,24.0,41.0,10.0,24.0,51.0,0.5
20230125,10,36.0,23.0,36.0,12.0,20.0,57.0,0.5
20230125,11,42.0,19.0,42.0,13.0,19.0,62.0,0.5
20230125,12,51.0,21.0,51.0,12.0,17.0,68.0,0.5
20230125,13,52.0,20.0,53.0,10.0,15.0,72.0,0.5
20230125,14,42.0,26.0,42.0,10.0,14.0,75.0,0.5
20230125,15,53.0,25.0,56.0,10.0,17.0,74.0,0.5
20230125,16,55.0,29.0,59.0,13.0,20.0,69.0,0.6
20230125,17,54.0,33.0,57.0,13.0,25.0,64.0,0.5
20230125,18,58.0,36.0,65.0,12.0,36.0,54.0,0.5
20230125,19,64.0,46.0,69.0,12.0,48.0,42.0,0.6
20230125,20,68.0,49.0,71.0,12.0,48.0,35.0,0.6
20230125,21,72.0,52.0,94.0,12.0,48.0,34.0,0.7
20230125,22,75.0,55.0,92.0,13.0,42.0,41.0,0.8
20230125,23,73.0,53.0,71.0,11.0,29.0,52.0,0.7
20230126,0,67.0,48.0,70.0,11.0,26.0,54.0,0.7
20230126,1,67.0,48.0,72.0,10.0,26.0,51.0,0.7
20230126,2,66.0,43.0,82.0,10.0,31.0,44.0,0.8
20230126,3,68.0,47.0,86.0,10.0,31.0,43.0,0.8
20230126,4,75.0,55.0,92.0,12.0,39.0,35.0,1.0
20230126,5,74.0,54.0,88.0,12.0,37.0,42.0,1.0
20230126,6,73.0,53.0,80.0,10.0,33.0,45.0,0.8
20230126,7,74.0,54.0,90.0,11.0,41.0,37.0,0.9
20230126,8,74.0,54.0,83.0,19.0,45.0,28.0,1.3
20230126,9,73.0,53.0,85.0,32.0,34.0,40.0,1.3
20230126,10,70.0,48.0,89.0,26.0,31.0,44.0,1.3
20230126,11,71.0,40.0,91.0,17.0,26.0,51.0,1.1
20230126,12,58.0,26.0,66.0,14.0,17.0,64.0,0.8
20230126,13,37.0,21.0,37.0,11.0,9.0,76.0,0.4
20230126,14,41.0,13.0,41.0,8.0,8.0,79.0,0.3
20230126,15,29.0,18.0,29.0,10.0,9.0,77.0,0.5
20230126,16,25.0,15.0,25.0,11.0,10.0,76.0,0.5
20230126,17,23.0,10.0,18.0,6.0,10.0,73.0,0.4
20230126,18,27.0,15.0,27.0,5.0,15.0,67.0,0.4
20230126,19,54.0,21.0,57.0,18.0,26.0,54.0,0.5
20230126,20,71.0,38.0,91.0,23.0,46.0,28.0,0.6
20230126,21,62.0,44.0,66.0,13.0,37.0,42.0,0.6
20230126,22,60.0,43.0,61.0,9.0,24.0,49.0,0.6
20230126,23,48.0,33.0,,7.0,14.0,57.0,0.5
20230127,0,40.0,28.0,,5.0,9.0,62.0,0.4
20230127,1,32.0,22.0,,4.0,7.0,64.0,0.3
20230127,2,26.0,18.0,,4.0,5.0,68.0,0.3
20230127,3,22.0,15.0,,4.0,10.0,65.0,0.3
20230127,4,22.0,15.0,19.0,7.0,11.0,63.0,0.3
20230127,5,25.0,17.0,22.0,6.0,13.0,63.0,0.3
20230127,6,19.0,12.0,12.0,9.0,14.0,59.0,0.3
20230127,7,22.0,15.0,,6.0,12.0,59.0,0.3
20230127,8,23.0,16.0,,6.0,16.0,52.0,0.3
20230127,9,25.0,17.0,19.0,5.0,16.0,53.0,0.3
20230127,10,19.0,10.0,19.0,6.0,14.0,57.0,0.3
20230127,11,21.0,6.0,14.0,5.0,9.0,65.0,0.3
20230127,12,22.0,,,5.0,7.0,68.0,0.2
20230127,13,22.0,6.0,,5.0,6.0,69.0,0.2
20230127,14,22.0,5.0,12.0,4.0,4.0,70.0,0.2
20230127,15,23.0,6.0,,4.0,4.0,71.0,0.2
20230127,17,21.0,9.0,14.0,4.0,10.0,67.0,0.3
20230127,18,22.0,14.0,22.0,4.0,13.0,62.0,0.3
20230127,19,26.0,18.0,20.0,5.0,17.0,56.0,0.3
20230127,20,28.0,19.0,28.0,5.0,20.0,52.0,0.4
20230127,21,54.0,23.0,57.0,6.0,24.0,46.0,0.5
20230127,22,40.0,25.0,40.0,6.0,22.0,45.0,0.5
20230127,23,37.0,21.0,37.0,6.0,20.0,50.0,0.4
20230128,0,29.0,20.0,24.0,6.0,16.0,55.0,0.4
20230128,1,29.0,20.0,25.0,6.0,16.0,53.0,0.4
20230128,2,33.0,23.0,29.0,6.0,17.0,50.0,0.4
20230128,3,29.0,17.0,29.0,6.0,17.0,49.0,0.3
20230128,4,46.0,19.0,46.0,5.0,15.0,51.0,0.3
20230128,5,59.0,21.0,68.0,5.0,14.0,49.0,0.3
20230128,6,66.0,22.0,82.0,6.0,21.0,42.0,0.3
20230128,7,66.0,23.0,82.0,6.0,43.0,21.0,0.4
20230128,8,65.0,28.0,80.0,6.0,50.0,14.0,0.9
20230128,9,75.0,25.0,99.0,7.0,55.0,18.0,0.8
20230128,10,70.0,24.0,90.0,7.0,31.0,47.0,0.5
20230128,11,80.0,18.0,110.0,5.0,20.0,58.0,0.4
20230128,12,66.0,14.0,82.0,5.0,15.0,64.0,0.3
20230128,13,48.0,10.0,48.0,5.0,8.0,73.0,0.2
20230128,14,48.0,7.0,48.0,5.0,6.0,74.0,0.2
20230128,15,,11.0,42.0,4.0,10.0,71.0,
20230128,16,,,,5.0,14.0,,
20230128,17,,,,5.0,,,0.3
20230128,18,,13.0,53.0,,,47.0,0.4
20230128,19,58.0,18.0,65.0,7.0,49.0,41.0,0.5
20230128,20,69.0,30.0,88.0,7.0,33.0,51.0,0.5
20230128,21,69.0,36.0,88.0,9.0,48.0,33.0,0.7
20230128,22,67.0,41.0,83.0,11.0,59.0,23.0,0.8
20230128,23,62.0,44.0,70.0,11.0,49.0,32.0,0.9
20230129,0,65.0,38.0,79.0,12.0,54.0,28.0,1.0
20230129,1,62.0,40.0,73.0,11.0,43.0,35.0,0.9
20230129,2,62.0,37.0,73.0,9.0,35.0,38.0,0.6
20230129,3,61.0,41.0,72.0,9.0,26.0,44.0,0.5
20230129,4,61.0,40.0,72.0,9.0,28.0,37.0,0.6
20230129,5,62.0,41.0,74.0,9.0,30.0,36.0,0.6
20230129,6,61.0,36.0,71.0,8.0,32.0,34.0,0.5
20230129,7,66.0,38.0,82.0,10.0,49.0,21.0,0.6
20230129,8,68.0,42.0,85.0,10.0,58.0,17.0,0.7
20230129,9,67.0,40.0,83.0,9.0,57.0,24.0,0.7
20230129,10,73.0,34.0,95.0,7.0,35.0,46.0,0.5
20230129,11,87.0,32.0,123.0,6.0,26.0,56.0,0.5
20230129,12,78.0,23.0,105.0,5.0,14.0,72.0,0.3
20230129,13,79.0,18.0,108.0,5.0,8.0,77.0,0.3
20230129,14,67.0,11.0,83.0,4.0,8.0,79.0,0.3
20230129,15,59.0,10.0,67.0,4.0,8.0,80.0,0.3
20230129,16,50.0,15.0,50.0,4.0,8.0,81.0,0.3
20230129,17,39.0,15.0,39.0,5.0,9.0,78.0,0.3
20230129,19,55.0,27.0,60.0,6.0,48.0,36.0,0.5
20230129,20,65.0,34.0,80.0,8.0,82.0,11.0,0.8
20230129,21,62.0,41.0,74.0,9.0,76.0,11.0,0.6
20230129,22,68.0,49.0,84.0,12.0,80.0,10.0,0.8
20230129,23,71.0,50.0,91.0,9.0,79.0,10.0,0.8
20230130,0,68.0,49.0,77.0,17.0,76.0,9.0,0.9
20230130,1,70.0,51.0,87.0,15.0,72.0,10.0,0.9
20230130,2,72.0,52.0,88.0,11.0,67.0,12.0,0.9
20230130,3,65.0,47.0,80.0,10.0,72.0,10.0,0.8
20230130,4,61.0,42.0,72.0,11.0,77.0,9.0,0.7
20230130,5,64.0,38.0,78.0,11.0,74.0,9.0,0.7
20230130,6,71.0,43.0,91.0,14.0,73.0,9.0,1.1
20230130,7,77.0,45.0,103.0,18.0,76.0,9.0,1.6
20230130,8,82.0,51.0,114.0,18.0,78.0,9.0,4.5
20230130,9,92.0,50.0,133.0,22.0,78.0,12.0,2.1
20230130,10,89.0,46.0,128.0,26.0,79.0,16.0,1.6
20230130,11,101.0,47.0,152.0,32.0,76.0,22.0,2.0
20230130,12,82.0,46.0,113.0,27.0,60.0,37.0,1.4
20230130,13,67.0,34.0,83.0,22.0,46.0,54.0,1.0
20230130,14,69.0,26.0,87.0,27.0,45.0,67.0,1.0
20230130,15,71.0,29.0,92.0,23.0,45.0,76.0,0.7
20230130,16,69.0,30.0,87.0,22.0,46.0,80.0,0.8
20230130,17,69.0,43.0,87.0,23.0,61.0,61.0,0.9
20230130,18,85.0,55.0,120.0,28.0,93.0,21.0,1.5
20230130,19,103.0,77.0,135.0,29.0,95.0,25.0,1.5
20230130,20,103.0,77.0,144.0,25.0,89.0,31.0,1.2
20230130,21,119.0,90.0,152.0,23.0,98.0,8.0,1.2
20230130,22,120.0,91.0,159.0,19.0,92.0,8.0,1.2
20230130,23,127.0,96.0,148.0,26.0,89.0,9.0,2.0
20230131,0,112.0,83.0,174.0,45.0,87.0,8.0,1.9
20230131,1,124.0,94.0,165.0,30.0,81.0,7.0,1.7
20230131,2,125.0,95.0,166.0,24.0,80.0,8.0,2.3
20230131,3,119.0,90.0,157.0,22.0,78.0,8.0,2.5
20230131,4,120.0,91.0,155.0,22.0,78.0,8.0,2.3
20230131,5,107.0,80.0,164.0,23.0,77.0,8.0,1.9
20230131,6,110.0,83.0,169.0,24.0,82.0,8.0,1.8
20230131,7,132.0,100.0,179.0,22.0,84.0,8.0,1.9
20230131,8,123.0,93.0,191.0,22.0,89.0,9.0,2.1
20230131,9,131.0,87.0,211.0,23.0,90.0,14.0,2.3
20230131,10,106.0,67.0,162.0,22.0,84.0,25.0,1.8
20230131,11,78.0,51.0,106.0,17.0,59.0,47.0,1.1
20230131,12,63.0,30.0,75.0,12.0,50.0,56.0,0.9
20230131,13,63.0,26.0,76.0,11.0,50.0,64.0,0.8
20230131,14,45.0,16.0,45.0,8.0,35.0,79.0,0.5
20230131,15,32.0,10.0,32.0,6.0,23.0,88.0,0.3
20230131,16,28.0,8.0,26.0,6.0,21.0,88.0,0.4
20230131,17,39.0,13.0,39.0,6.0,22.0,84.0,0.4
20230131,18,50.0,18.0,50.0,7.0,43.0,60.0,0.5
20230131,19,59.0,35.0,68.0,9.0,58.0,40.0,0.7
20230131,20,110.0,83.0,102.0,12.0,67.0,33.0,0.8
20230131,21,68.0,48.0,86.0,8.0,38.0,57.0,0.6
20230131,22,117.0,48.0,184.0,5.0,26.0,65.0,0.4
20230131,23,216.0,57.0,361.0,4.0,14.0,76.0,0.3
20230201,0,191.0,57.0,332.0,4.0,8.0,82.0,0.3
20230201,1,162.0,55.0,274.0,4.0,5.0,81.0,0.2
20230201,2,115.0,46.0,180.0,4.0,5.0,79.0,0.2
20230201,3,83.0,37.0,115.0,5.0,5.0,79.0,0.2
20230201,4,110.0,37.0,169.0,5.0,4.0,79.0,0.2
20230201,5,53.0,37.0,56.0,6.0,3.0,77.0,0.2
20230201,6,50.0,35.0,28.0,5.0,3.0,77.0,0.2
20230201,7,45.0,31.0,24.0,6.0,8.0,72.0,0.3
20230201,8,43.0,30.0,16.0,9.0,15.0,63.0,0.4
20230201,9,38.0,26.0,30.0,7.0,14.0,65.0,0.2
20230201,10,39.0,27.0,25.0,8.0,10.0,70.0,0.3
20230201,11,24.0,16.0,24.0,8.0,6.0,74.0,0.2
20230201,12,24.0,12.0,4.0,8.0,5.0,75.0,0.2
20230201,13,25.0,8.0,12.0,8.0,6.0,77.0,0.2
20230201,14,25.0,10.0,10.0,8.0,6.0,78.0,0.3
20230201,15,25.0,7.0,11.0,7.0,6.0,78.0,0.3
20230201,16,24.0,5.0,7.0,6.0,11.0,75.0,0.3
20230201,17,23.0,5.0,10.0,6.0,15.0,71.0,0.3
20230201,18,23.0,13.0,23.0,5.0,31.0,54.0,0.4
20230201,19,40.0,28.0,28.0,5.0,40.0,45.0,0.4
20230201,20,40.0,28.0,36.0,7.0,51.0,32.0,0.7
20230201,21,48.0,33.0,29.0,7.0,50.0,36.0,0.5
20230201,22,43.0,30.0,20.0,6.0,29.0,55.0,0.4
20230201,23,42.0,29.0,22.0,7.0,25.0,54.0,0.5
20230202,0,33.0,23.0,18.0,6.0,14.0,64.0,0.3
20230202,1,38.0,26.0,29.0,7.0,21.0,55.0,0.4
20230202,2,32.0,22.0,20.0,5.0,8.0,72.0,0.3
20230202,3,24.0,12.0,22.0,5.0,3.0,74.0,0.3
20230202,4,24.0,11.0,7.0,5.0,1.0,76.0,0.2
20230202,5,23.0,11.0,4.0,5.0,2.0,72.0,0.2
20230202,7,37.0,11.0,37.0,9.0,26.0,47.0,0.5
20230202,8,32.0,17.0,32.0,8.0,32.0,41.0,1.7
20230202,9,53.0,22.0,56.0,12.0,38.0,39.0,0.6
20230202,10,53.0,19.0,56.0,13.0,30.0,45.0,0.8
20230202,11,61.0,18.0,71.0,15.0,28.0,48.0,1.1
20230202,12,56.0,17.0,62.0,14.0,25.0,54.0,0.9
20230202,13,33.0,10.0,33.0,10.0,18.0,67.0,0.6
20230202,14,23.0,11.0,19.0,7.0,13.0,72.0,0.4
20230202,15,22.0,10.0,15.0,8.0,16.0,69.0,0.5
20230202,16,21.0,7.0,18.0,7.0,21.0,66.0,0.5
20230202,17,20.0,11.0,15.0,6.0,24.0,62.0,0.5
20230202,18,45.0,26.0,45.0,8.0,36.0,46.0,0.6
20230202,19,57.0,36.0,63.0,11.0,56.0,24.0,0.8
20230202,20,61.0,42.0,71.0,12.0,66.0,16.0,0.8
20230202,21,63.0,45.0,76.0,12.0,72.0,11.0,0.7
20230202,22,54.0,38.0,56.0,10.0,69.0,10.0,0.6
20230202,23,57.0,40.0,55.0,9.0,69.0,10.0,0.6
20230203,0,60.0,43.0,56.0,9.0,67.0,10.0,0.6
20230203,1,58.0,41.0,45.0,9.0,65.0,10.0,0.6
20230203,2,54.0,38.0,40.0,8.0,65.0,12.0,0.5
20230203,3,49.0,34.0,45.0,8.0,69.0,9.0,0.5
20230203,4,52.0,36.0,40.0,8.0,68.0,7.0,0.5
20230203,5,49.0,34.0,49.0,8.0,62.0,8.0,0.7
20230203,6,57.0,37.0,64.0,11.0,64.0,8.0,1.0
20230203,7,58.0,39.0,66.0,10.0,69.0,8.0,1.3
20230203,8,80.0,46.0,109.0,10.0,73.0,9.0,1.3
20230203,9,78.0,50.0,106.0,11.0,77.0,10.0,1.3
20230203,10,66.0,41.0,82.0,12.0,76.0,14.0,1.3
20230203,11,63.0,41.0,76.0,13.0,59.0,34.0,0.8
20230203,12,57.0,36.0,64.0,12.0,49.0,46.0,0.6
20230203,13,58.0,35.0,65.0,13.0,44.0,55.0,0.6
20230203,14,57.0,31.0,63.0,14.0,38.0,63.0,0.6
20230203,15,,28.0,53.0,12.0,,67.0,
20230203,16,,,,,,,
20230203,17,,,,,59.0,,0.6
20230203,18,,,,,,26.0,0.7
20230203,19,78.0,51.0,106.0,11.0,86.0,18.0,0.8
20230203,20,105.0,79.0,119.0,12.0,83.0,18.0,0.9
20230203,21,108.0,81.0,114.0,12.0,77.0,18.0,0.9
20230204,2,70.0,50.0,90.0,14.0,68.0,18.0,0.8
20230204,3,53.0,37.0,53.0,10.0,42.0,41.0,0.6
20230204,4,53.0,37.0,52.0,9.0,36.0,43.0,0.6
20230204,5,64.0,46.0,76.0,8.0,62.0,15.0,0.9
20230204,6,107.0,80.0,98.0,10.0,72.0,10.0,1.1
20230204,7,88.0,65.0,95.0,11.0,74.0,10.0,1.1
20230204,8,80.0,59.0,96.0,12.0,75.0,11.0,1.1
20230204,9,72.0,51.0,94.0,12.0,76.0,14.0,1.2
20230204,10,70.0,47.0,90.0,13.0,75.0,20.0,1.1
20230204,11,57.0,37.0,64.0,9.0,55.0,41.0,0.7
20230204,12,31.0,20.0,31.0,7.0,38.0,60.0,0.6
20230204,13,21.0,13.0,19.0,7.0,31.0,66.0,0.5
20230204,14,24.0,8.0,11.0,4.0,23.0,74.0,0.4
20230204,15,23.0,9.0,13.0,5.0,25.0,73.0,0.4
20230204,16,24.0,6.0,12.0,5.0,22.0,76.0,0.4
20230204,17,21.0,10.0,20.0,5.0,29.0,67.0,0.4
20230204,18,46.0,16.0,46.0,6.0,43.0,51.0,0.5
20230204,19,67.0,38.0,84.0,13.0,87.0,11.0,0.8
20230204,20,77.0,56.0,102.0,16.0,101.0,9.0,1.0
20230204,21,112.0,84.0,119.0,16.0,107.0,9.0,1.2
20230204,22,103.0,77.0,99.0,15.0,103.0,9.0,1.1
20230204,23,74.0,54.0,78.0,13.0,92.0,12.0,0.9
20230205,0,67.0,48.0,58.0,12.0,76.0,23.0,0.9
20230205,1,63.0,45.0,50.0,10.0,69.0,24.0,0.6
20230205,2,63.0,45.0,46.0,10.0,61.0,28.0,0.5
20230205,3,65.0,47.0,65.0,12.0,66.0,21.0,0.6
20230205,4,65.0,47.0,66.0,12.0,63.0,23.0,0.7
20230205,5,103.0,77.0,102.0,14.0,66.0,17.0,0.8
20230205,6,90.0,67.0,112.0,15.0,75.0,11.0,0.8
20230205,7,113.0,85.0,129.0,14.0,83.0,8.0,0.9
20230205,8,122.0,92.0,155.0,16.0,88.0,10.0,1.0
20230205,9,135.0,103.0,168.0,18.0,85.0,17.0,1.1
20230205,10,137.0,104.0,175.0,21.0,88.0,20.0,1.3
20230205,11,140.0,107.0,184.0,21.0,91.0,22.0,1.3
20230205,12,112.0,84.0,158.0,19.0,70.0,52.0,1.1
20230205,13,130.0,99.0,155.0,18.0,64.0,58.0,1.0
20230205,14,118.0,89.0,158.0,19.0,67.0,56.0,1.0
20230205,15,122.0,92.0,162.0,18.0,72.0,55.0,1.0
20230205,16,115.0,87.0,160.0,17.0,71.0,61.0,0.9
20230205,17,117.0,88.0,156.0,16.0,77.0,54.0,1.0
20230205,19,172.0,130.0,202.0,25.0,113.0,18.0,1.7
20230205,20,266.0,216.0,312.0,40.0,118.0,11.0,1.7
20230205,21,245.0,195.0,299.0,32.0,112.0,14.0,1.5
20230205,22,227.0,177.0,259.0,32.0,114.0,13.0,1.7
20230205,23,224.0,174.0,253.0,38.0,112.0,13.0,2.3
20230206,0,226.0,176.0,276.0,54.0,115.0,9.0,2.7
20230206,1,232.0,182.0,282.0,49.0,115.0,9.0,2.3
20230206,2,228.0,178.0,287.0,34.0,102.0,9.0,2.7
20230206,3,160.0,122.0,210.0,26.0,77.0,13.0,2.3
20230206,4,109.0,53.0,168.0,16.0,40.0,39.0,1.1
20230206,5,96.0,50.0,141.0,15.0,30.0,46.0,1.1
20230206,6,74.0,53.0,97.0,15.0,27.0,47.0,0.8
20230206,7,73.0,53.0,85.0,18.0,37.0,36.0,1.2
