date,hour,AQI,PM2.5,PM10,SO2,NO2,O3,CO
20240329,2,80.0,26.0,109.0,2.0,45.0,21.0,0.4
20240329,3,92.0,25.0,133.0,3.0,41.0,26.0,0.4
20240329,4,98.0,22.0,145.0,3.0,43.0,24.0,0.3
20240329,5,133.0,35.0,215.0,3.0,32.0,29.0,0.3
20240329,6,275.0,65.0,402.0,3.0,15.0,50.0,0.3
20240329,7,232.0,56.0,372.0,1.0,6.0,65.0,0.2
20240329,8,143.0,46.0,235.0,3.0,9.0,64.0,0.2
20240329,9,99.0,29.0,148.0,3.0,2.0,76.0,0.2
20240329,10,100.0,22.0,149.0,3.0,2.0,83.0,0.2
20240329,11,,23.0,114.0,3.0,,87.0,0.2
20240329,12,,20.0,145.0,3.0,,89.0,0.2
20240329,13,,26.0,127.0,3.0,,90.0,0.2
20240329,14,,13.0,84.0,3.0,,94.0,0.2
20240329,15,,12.0,71.0,3.0,,95.0,0.2
20240329,16,,9.0,61.0,3.0,,97.0,0.2
20240329,17,54.0,19.0,57.0,3.0,2.0,96.0,0.2
20240329,18,70.0,22.0,89.0,3.0,2.0,86.0,0.3
20240329,19,125.0,34.0,200.0,2.0,27.0,54.0,0.6
20240329,20,136.0,46.0,222.0,8.0,38.0,39.0,1.1
20240329,21,141.0,50.0,232.0,4.0,31.0,48.0,0.7
20240329,22,125.0,45.0,199.0,1.0,23.0,58.0,0.4
20240329,23,119.0,33.0,187.0,1.0,16.0,62.0,0.3
20240330,0,129.0,39.0,207.0,1.0,11.0,64.0,0.3
20240330,1,120.0,35.0,190.0,1.0,9.0,62.0,0.3
20240330,2,121.0,36.0,192.0,3.0,26.0,37.0,0.4
20240330,3,112.0,45.0,173.0,1.0,11.0,53.0,0.3
20240330,4,120.0,46.0,190.0,1.0,51.0,12.0,0.5
20240330,5,118.0,46.0,185.0,1.0,43.0,18.0,0.5
20240330,6,117.0,41.0,183.0,1.0,33.0,23.0,0.5
20240330,7,98.0,25.0,145.0,2.0,27.0,44.0,0.5
20240330,8,110.0,34.0,170.0,3.0,21.0,47.0,0.4
20240330,9,129.0,43.0,207.0,3.0,13.0,55.0,0.4
20240330,10,104.0,27.0,157.0,3.0,2.0,78.0,0.4
20240330,11,,22.0,114.0,3.0,,87.0,0.3
20240330,12,,22.0,90.0,3.0,,90.0,0.2
20240330,13,,13.0,83.0,3.0,,93.0,0.2
20240330,14,,14.0,63.0,3.0,,99.0,0.2
20240330,15,,15.0,42.0,3.0,,102.0,0.2
20240330,16,,16.0,21.0,3.0,,101.0,0.2
20240330,17,,10.0,20.0,3.0,,99.0,0.2
20240330,18,30.0,10.0,19.0,3.0,2.0,96.0,0.2
20240330,19,72.0,21.0,94.0,3.0,13.0,66.0,0.4
20240330,20,96.0,33.0,142.0,3.0,35.0,36.0,0.8
20240330,21,87.0,31.0,124.0,4.0,33.0,36.0,0.8
20240330,22,87.0,25.0,123.0,2.0,27.0,39.0,0.5
20240330,23,95.0,50.0,140.0,3.0,32.0,28.0,0.6
20240331,0,82.0,33.0,113.0,5.0,25.0,35.0,0.8
20240331,1,82.0,30.0,114.0,7.0,34.0,26.0,1.3
20240331,2,76.0,25.0,102.0,28.0,40.0,23.0,1.3
20240331,3,73.0,35.0,95.0,30.0,45.0,19.0,1.9
20240331,4,71.0,26.0,92.0,39.0,34.0,28.0,1.5
20240331,5,66.0,26.0,81.0,14.0,25.0,35.0,1.0
20240331,6,81.0,40.0,111.0,34.0,35.0,29.0,1.8
20240331,7,77.0,34.0,103.0,35.0,41.0,31.0,2.4
20240331,8,80.0,32.0,109.0,41.0,45.0,35.0,2.6
20240331,9,71.0,32.0,92.0,16.0,32.0,50.0,1.9
20240331,10,,,,19.0,30.0,54.0,1.5
20240331,11,,,,12.0,20.0,68.0,1.1
20240331,12,73.0,32.0,96.0,11.0,16.0,82.0,0.8
20240331,13,68.0,34.0,85.0,13.0,17.0,87.0,0.8
20240331,14,73.0,25.0,96.0,13.0,18.0,90.0,1.0
20240331,15,77.0,43.0,104.0,12.0,17.0,95.0,1.3
20240331,16,74.0,36.0,98.0,8.0,16.0,92.0,0.8
20240331,17,74.0,34.0,98.0,3.0,17.0,89.0,0.4
20240331,18,79.0,33.0,107.0,4.0,25.0,80.0,0.5
20240331,19,80.0,43.0,109.0,5.0,23.0,75.0,0.7
20240331,20,88.0,43.0,125.0,6.0,24.0,72.0,1.0
20240331,21,76.0,40.0,101.0,4.0,14.0,84.0,0.5
20240331,22,70.0,43.0,89.0,3.0,16.0,74.0,0.5
20240331,23,75.0,34.0,99.0,4.0,23.0,59.0,0.7
20240401,0,75.0,41.0,100.0,19.0,39.0,45.0,2.3
20240401,1,71.0,39.0,92.0,13.0,40.0,42.0,1.6
20240401,2,71.0,39.0,92.0,10.0,40.0,37.0,1.0
20240401,3,58.0,32.0,65.0,5.0,22.0,49.0,0.6
20240401,4,65.0,29.0,79.0,4.0,16.0,58.0,0.5
20240401,5,67.0,30.0,84.0,4.0,16.0,58.0,0.6
20240401,6,70.0,38.0,89.0,32.0,34.0,43.0,2.0
20240401,7,73.0,40.0,96.0,25.0,35.0,48.0,1.5
20240401,8,69.0,35.0,87.0,13.0,33.0,56.0,0.9
20240401,9,90.0,32.0,129.0,26.0,26.0,69.0,1.4
20240401,10,199.0,47.0,348.0,7.0,17.0,87.0,0.6
20240401,11,422.0,59.0,522.0,8.0,19.0,87.0,0.5
20240401,12,454.0,56.0,554.0,5.0,11.0,94.0,0.4
20240401,13,360.0,50.0,468.0,4.0,4.0,103.0,0.5
20240401,14,292.0,48.0,414.0,4.0,4.0,104.0,0.6
20240401,15,195.0,38.0,339.0,5.0,4.0,106.0,0.8
20240401,16,137.0,42.0,224.0,7.0,7.0,108.0,1.0
20240401,17,94.0,35.0,137.0,4.0,9.0,107.0,0.7
20240401,18,83.0,27.0,116.0,3.0,9.0,107.0,0.4
20240401,19,71.0,39.0,92.0,4.0,10.0,100.0,0.5
20240401,20,62.0,20.0,74.0,5.0,10.0,84.0,0.7
20240401,21,51.0,26.0,51.0,5.0,5.0,81.0,0.8
20240401,22,56.0,23.0,61.0,12.0,14.0,69.0,1.3
20240401,23,56.0,30.0,62.0,18.0,27.0,50.0,0.9
20240402,0,52.0,23.0,54.0,10.0,22.0,54.0,0.6
20240402,1,57.0,12.0,64.0,12.0,13.0,61.0,0.6
20240402,2,56.0,16.0,62.0,18.0,16.0,61.0,0.8
20240402,3,50.0,29.0,50.0,8.0,14.0,64.0,0.5
20240402,4,51.0,30.0,52.0,6.0,9.0,74.0,0.4
20240402,5,58.0,34.0,65.0,11.0,7.0,80.0,0.4
20240402,6,52.0,30.0,53.0,6.0,5.0,85.0,0.4
20240402,7,53.0,32.0,56.0,5.0,13.0,74.0,0.4
20240402,8,65.0,33.0,79.0,5.0,23.0,62.0,0.5
20240402,9,66.0,34.0,81.0,12.0,20.0,68.0,0.7
20240402,10,58.0,31.0,65.0,8.0,12.0,83.0,0.6
20240402,11,57.0,23.0,64.0,9.0,12.0,91.0,0.6
20240402,12,70.0,27.0,89.0,8.0,14.0,89.0,0.7
20240402,13,61.0,18.0,71.0,6.0,10.0,99.0,0.5
20240402,14,55.0,18.0,60.0,5.0,5.0,105.0,0.4
20240402,15,60.0,23.0,69.0,7.0,11.0,99.0,0.5
20240402,16,59.0,24.0,68.0,5.0,13.0,97.0,0.5
20240402,17,67.0,28.0,84.0,6.0,13.0,95.0,0.9
20240402,18,63.0,27.0,76.0,7.0,15.0,89.0,0.8
20240402,19,65.0,29.0,80.0,8.0,16.0,86.0,1.0
20240402,20,64.0,34.0,78.0,14.0,19.0,79.0,1.8
20240402,21,55.0,34.0,60.0,3.0,8.0,88.0,0.6
20240402,22,57.0,28.0,63.0,8.0,14.0,73.0,1.2
20240402,23,57.0,26.0,64.0,30.0,27.0,57.0,1.5
20240403,0,59.0,33.0,67.0,19.0,25.0,54.0,1.1
20240403,1,63.0,42.0,75.0,18.0,30.0,43.0,1.4
20240403,2,65.0,47.0,80.0,25.0,33.0,37.0,1.3
20240403,3,79.0,48.0,107.0,16.0,60.0,12.0,1.2
20240403,4,80.0,50.0,109.0,15.0,77.0,3.0,1.2
20240403,5,84.0,48.0,117.0,17.0,68.0,11.0,1.3
20240403,6,77.0,47.0,104.0,11.0,63.0,11.0,1.3
20240403,7,70.0,35.0,89.0,7.0,61.0,10.0,1.1
20240403,8,51.0,20.0,52.0,1.0,38.0,36.0,0.6
20240403,9,51.0,23.0,51.0,5.0,23.0,47.0,0.9
20240403,10,,11.0,41.0,7.0,,61.0,
20240403,11,,14.0,37.0,,18.0,65.0,
20240403,12,,20.0,43.0,3.0,,,0.4
20240403,13,,11.0,36.0,3.0,7.0,,0.3
20240403,14,31.0,10.0,31.0,3.0,1.0,90.0,0.2
20240403,15,,,,3.0,1.0,96.0,0.3
20240403,16,80.0,26.0,109.0,2.0,15.0,69.0,0.5
20240403,17,74.0,30.0,98.0,5.0,33.0,41.0,0.6
20240403,18,64.0,35.0,77.0,9.0,39.0,39.0,0.8
20240403,19,57.0,21.0,64.0,8.0,33.0,46.0,0.8
20240403,20,55.0,20.0,60.0,6.0,39.0,38.0,0.6
20240403,21,52.0,22.0,53.0,6.0,42.0,33.0,0.7
20240403,22,53.0,18.0,55.0,6.0,47.0,23.0,0.6
20240403,23,55.0,21.0,60.0,5.0,43.0,26.0,0.4
20240404,0,58.0,21.0,66.0,6.0,41.0,21.0,0.5
20240404,1,71.0,43.0,92.0,9.0,46.0,14.0,0.6
20240404,2,74.0,40.0,97.0,8.0,58.0,2.0,0.6
20240404,3,73.0,39.0,96.0,8.0,59.0,3.0,0.7
20240404,4,70.0,32.0,90.0,8.0,60.0,3.0,0.7
20240404,5,71.0,36.0,91.0,8.0,67.0,,0.8
20240404,6,74.0,32.0,98.0,6.0,71.0,,1.0
20240404,7,74.0,28.0,97.0,7.0,46.0,28.0,0.8
20240404,8,70.0,21.0,89.0,5.0,31.0,38.0,0.6
20240404,9,68.0,20.0,86.0,11.0,27.0,44.0,1.3
20240404,10,67.0,34.0,83.0,14.0,28.0,47.0,0.9
20240404,11,67.0,16.0,83.0,8.0,21.0,59.0,0.7
20240404,12,57.0,16.0,64.0,9.0,10.0,74.0,0.7
20240404,13,57.0,26.0,64.0,6.0,9.0,79.0,0.8
20240404,14,60.0,26.0,70.0,5.0,11.0,81.0,0.8
20240404,15,56.0,16.0,62.0,4.0,14.0,84.0,0.7
20240404,16,65.0,27.0,79.0,4.0,12.0,92.0,0.7
20240404,17,54.0,27.0,58.0,4.0,12.0,87.0,0.5
20240404,18,56.0,23.0,62.0,3.0,12.0,88.0,0.7
20240404,19,51.0,22.0,52.0,2.0,14.0,82.0,0.4
20240404,20,57.0,22.0,63.0,5.0,23.0,62.0,0.5
20240404,21,55.0,25.0,60.0,11.0,35.0,49.0,0.7
20240404,22,49.0,22.0,49.0,9.0,30.0,50.0,0.8
20240404,23,42.0,20.0,42.0,4.0,27.0,52.0,0.5
20240405,0,38.0,14.0,38.0,1.0,22.0,56.0,0.4
20240405,1,42.0,17.0,42.0,3.0,20.0,55.0,0.5
20240405,2,40.0,19.0,40.0,4.0,25.0,44.0,0.6
20240405,3,54.0,23.0,57.0,2.0,46.0,20.0,0.6
20240405,4,52.0,24.0,54.0,3.0,49.0,17.0,0.6
20240405,5,55.0,35.0,60.0,3.0,52.0,16.0,0.6
20240405,6,62.0,33.0,73.0,4.0,47.0,18.0,0.6
20240405,7,60.0,28.0,70.0,7.0,63.0,12.0,0.7
20240405,8,62.0,32.0,74.0,12.0,57.0,25.0,0.9
20240405,9,59.0,38.0,68.0,11.0,37.0,46.0,0.7
20240405,10,66.0,41.0,82.0,8.0,28.0,62.0,0.8
20240405,11,69.0,44.0,87.0,4.0,17.0,78.0,0.5
20240405,12,62.0,44.0,74.0,3.0,11.0,95.0,0.4
20240405,13,65.0,47.0,69.0,2.0,11.0,108.0,0.4
20240405,14,58.0,34.0,66.0,2.0,10.0,114.0,0.4
20240405,15,58.0,41.0,66.0,2.0,14.0,122.0,0.4
20240405,16,62.0,43.0,74.0,3.0,15.0,124.0,0.5
20240405,17,72.0,51.0,93.0,5.0,24.0,124.0,0.5
20240405,18,75.0,48.0,100.0,7.0,31.0,124.0,0.6
20240405,19,87.0,64.0,118.0,8.0,35.0,122.0,0.6
20240405,20,95.0,71.0,124.0,11.0,50.0,97.0,1.0
20240405,21,107.0,80.0,141.0,12.0,53.0,89.0,1.1
20240405,22,88.0,65.0,121.0,6.0,42.0,96.0,0.8
20240405,23,103.0,77.0,128.0,4.0,47.0,75.0,0.8
20240406,0,109.0,82.0,129.0,3.0,50.0,57.0,0.9
20240406,1,110.0,83.0,131.0,4.0,53.0,44.0,1.1
20240406,2,99.0,74.0,136.0,3.0,51.0,39.0,0.9
20240406,3,97.0,72.0,134.0,2.0,55.0,32.0,0.8
20240406,4,99.0,74.0,134.0,2.0,52.0,31.0,0.8
20240406,5,109.0,82.0,125.0,2.0,50.0,28.0,0.8
20240406,6,89.0,66.0,114.0,1.0,48.0,31.0,0.7
20240406,7,84.0,62.0,109.0,2.0,54.0,31.0,0.6
20240406,8,83.0,61.0,103.0,3.0,52.0,42.0,0.6
20240406,9,80.0,52.0,110.0,3.0,34.0,67.0,0.5
20240406,10,88.0,65.0,105.0,3.0,29.0,75.0,0.5
20240406,11,84.0,62.0,100.0,3.0,21.0,100.0,0.5
20240406,12,80.0,59.0,100.0,3.0,17.0,118.0,0.5
20240406,13,72.0,52.0,82.0,2.0,13.0,134.0,0.5
20240406,14,57.0,33.0,63.0,3.0,10.0,133.0,0.4
20240406,15,50.0,30.0,50.0,3.0,6.0,115.0,0.2
20240406,16,54.0,28.0,58.0,3.0,7.0,128.0,0.3
20240406,17,56.0,24.0,62.0,3.0,8.0,133.0,0.3
20240406,18,56.0,23.0,62.0,3.0,13.0,134.0,0.3
20240406,19,82.0,60.0,113.0,4.0,44.0,120.0,0.5
20240406,20,94.0,70.0,121.0,8.0,47.0,120.0,0.5
20240406,21,99.0,74.0,122.0,6.0,42.0,111.0,0.7
20240406,22,94.0,70.0,127.0,5.0,39.0,95.0,1.0
20240406,23,99.0,74.0,119.0,5.0,34.0,86.0,0.8
20240407,0,92.0,68.0,121.0,3.0,32.0,76.0,0.7
20240407,1,98.0,73.0,139.0,2.0,34.0,73.0,0.7
20240407,2,112.0,84.0,144.0,3.0,34.0,81.0,0.7
20240407,3,107.0,80.0,153.0,3.0,28.0,85.0,0.7
20240407,4,110.0,83.0,143.0,3.0,26.0,81.0,0.7
20240407,5,117.0,88.0,150.0,2.0,27.0,72.0,0.7
20240407,6,115.0,87.0,156.0,2.0,33.0,56.0,0.7
20240407,7,117.0,88.0,165.0,3.0,48.0,39.0,0.8
20240407,8,111.0,72.0,172.0,8.0,65.0,37.0,1.3
20240407,9,79.0,45.0,108.0,8.0,46.0,60.0,1.2
20240407,10,75.0,32.0,100.0,3.0,45.0,59.0,0.7
20240407,11,58.0,16.0,65.0,3.0,15.0,83.0,0.3
20240407,12,41.0,17.0,41.0,3.0,7.0,95.0,0.3
20240407,13,35.0,8.0,35.0,3.0,7.0,98.0,0.3
20240407,14,32.0,12.0,31.0,3.0,6.0,102.0,0.2
20240407,15,35.0,11.0,35.0,3.0,5.0,104.0,0.2
20240407,16,52.0,12.0,53.0,3.0,7.0,107.0,0.2
20240407,17,48.0,14.0,48.0,3.0,10.0,104.0,0.2
20240407,18,63.0,25.0,75.0,5.0,36.0,93.0,0.6
20240407,19,65.0,27.0,80.0,4.0,32.0,89.0,0.6
20240407,20,70.0,31.0,89.0,2.0,40.0,80.0,0.7
20240407,21,84.0,48.0,117.0,4.0,56.0,69.0,0.9
20240407,22,81.0,58.0,111.0,8.0,46.0,71.0,0.8
20240407,23,68.0,39.0,86.0,5.0,32.0,77.0,0.5
20240408,0,76.0,42.0,101.0,6.0,49.0,51.0,0.6
20240408,1,72.0,52.0,94.0,6.0,53.0,52.0,0.6
20240408,2,89.0,66.0,121.0,5.0,50.0,69.0,0.7
20240408,3,95.0,71.0,122.0,4.0,53.0,49.0,0.7
20240408,4,110.0,83.0,149.0,5.0,89.0,10.0,0.9
20240408,5,180.0,87.0,309.0,14.0,67.0,31.0,1.1
20240408,6,293.0,41.0,415.0,4.0,17.0,53.0,0.7
20240408,7,269.0,33.0,398.0,4.0,27.0,38.0,0.6
20240408,8,193.0,35.0,335.0,7.0,38.0,30.0,0.9
20240408,9,153.0,33.0,256.0,7.0,20.0,59.0,0.4
20240408,10,118.0,22.0,186.0,2.0,11.0,74.0,0.3
20240408,11,89.0,27.0,127.0,1.0,10.0,79.0,0.3
20240408,12,82.0,18.0,113.0,2.0,10.0,85.0,0.3
20240408,13,152.0,26.0,253.0,4.0,13.0,80.0,0.7
20240408,14,147.0,28.0,243.0,2.0,13.0,83.0,0.4
20240408,15,124.0,21.0,198.0,3.0,12.0,87.0,0.3
20240408,16,116.0,34.0,182.0,3.0,12.0,92.0,0.2
20240408,17,117.0,24.0,183.0,3.0,16.0,89.0,0.2
20240408,18,107.0,21.0,163.0,3.0,16.0,89.0,0.3
20240408,19,104.0,28.0,157.0,1.0,16.0,89.0,0.3
20240408,20,99.0,33.0,148.0,5.0,20.0,83.0,1.0
20240408,21,83.0,27.0,115.0,7.0,22.0,76.0,1.5
20240408,22,65.0,24.0,79.0,2.0,19.0,75.0,0.5
20240408,23,60.0,24.0,70.0,4.0,20.0,69.0,0.7
20240409,0,63.0,24.0,76.0,3.0,17.0,66.0,0.5
20240409,1,60.0,22.0,69.0,2.0,16.0,62.0,0.4
20240409,2,64.0,21.0,77.0,4.0,18.0,57.0,0.6
20240409,3,57.0,24.0,63.0,4.0,16.0,57.0,0.6
20240409,4,50.0,24.0,50.0,3.0,14.0,57.0,0.5
20240409,5,56.0,27.0,61.0,3.0,15.0,53.0,0.8
20240409,6,83.0,28.0,115.0,8.0,24.0,41.0,1.5
20240409,7,59.0,21.0,68.0,5.0,26.0,40.0,0.9
20240409,8,52.0,24.0,54.0,4.0,28.0,42.0,0.7
20240409,9,62.0,27.0,73.0,9.0,31.0,39.0,1.3
20240409,10,66.0,28.0,82.0,7.0,35.0,39.0,1.4
20240409,11,71.0,28.0,92.0,8.0,34.0,44.0,1.3
20240409,12,75.0,26.0,99.0,6.0,33.0,43.0,1.2
20240409,13,72.0,30.0,94.0,6.0,32.0,45.0,1.1
20240409,14,68.0,35.0,85.0,7.0,30.0,52.0,1.1
20240409,15,66.0,36.0,82.0,7.0,34.0,53.0,1.2
20240409,16,67.0,31.0,84.0,9.0,37.0,55.0,1.3
20240409,17,65.0,26.0,80.0,9.0,28.0,66.0,1.2
20240409,18,57.0,24.0,63.0,6.0,24.0,69.0,0.8
20240409,19,51.0,23.0,51.0,2.0,24.0,63.0,0.4
20240409,20,53.0,28.0,56.0,1.0,28.0,58.0,0.4
20240409,21,56.0,28.0,61.0,2.0,28.0,53.0,0.4
20240409,22,55.0,31.0,60.0,3.0,33.0,49.0,0.5
20240409,23,56.0,28.0,62.0,3.0,27.0,52.0,0.6
20240410,0,46.0,32.0,42.0,5.0,28.0,52.0,0.6
20240410,1,54.0,36.0,58.0,10.0,33.0,45.0,1.1
20240410,2,57.0,31.0,63.0,13.0,40.0,35.0,1.1
20240410,3,59.0,37.0,67.0,13.0,36.0,32.0,1.3
20240410,4,67.0,36.0,84.0,5.0,70.0,1.0,1.0
20240410,5,67.0,37.0,83.0,5.0,74.0,2.0,1.1
20240410,6,62.0,39.0,73.0,8.0,52.0,20.0,1.4
20240410,7,68.0,43.0,86.0,5.0,59.0,21.0,1.3
20240410,8,64.0,46.0,78.0,8.0,51.0,32.0,1.4
20240410,9,,,,10.0,44.0,44.0,
20240410,10,,,,12.0,,52.0,
20240410,11,,43.0,87.0,,,55.0,1.2
20240410,12,,42.0,69.0,5.0,37.0,,1.0
20240410,13,,27.0,44.0,3.0,29.0,,0.9
20240410,14,47.0,21.0,47.0,2.0,16.0,70.0,0.7
20240410,15,49.0,24.0,49.0,1.0,15.0,72.0,0.6
20240410,16,52.0,20.0,53.0,1.0,18.0,70.0,0.5
20240410,17,54.0,28.0,58.0,1.0,23.0,66.0,0.5
20240410,18,57.0,37.0,64.0,1.0,32.0,61.0,0.5
20240410,19,60.0,31.0,70.0,1.0,32.0,59.0,0.6
20240410,20,72.0,42.0,94.0,3.0,53.0,18.0,0.7
20240410,21,66.0,46.0,82.0,3.0,55.0,15.0,0.8
20240410,22,72.0,52.0,88.0,3.0,67.0,,0.9
20240410,23,66.0,42.0,81.0,3.0,70.0,,0.9
20240411,0,73.0,53.0,83.0,2.0,69.0,,0.9
20240411,1,72.0,52.0,80.0,1.0,69.0,,1.0
20240411,2,77.0,56.0,88.0,3.0,68.0,,1.0
20240411,3,72.0,52.0,72.0,3.0,64.0,,1.0
20240411,4,69.0,49.0,88.0,3.0,65.0,,1.0
20240411,5,74.0,54.0,93.0,3.0,65.0,,1.0
20240411,6,75.0,55.0,88.0,1.0,67.0,,1.0
20240411,7,94.0,60.0,138.0,2.0,67.0,,1.2
20240411,8,110.0,72.0,169.0,5.0,76.0,,1.4
20240411,9,117.0,75.0,184.0,9.0,85.0,4.0,1.6
20240411,10,103.0,77.0,145.0,13.0,81.0,30.0,1.8
20240411,11,99.0,74.0,138.0,7.0,49.0,75.0,1.1
20240411,12,104.0,78.0,130.0,6.0,40.0,96.0,0.9
20240411,13,115.0,87.0,152.0,7.0,43.0,109.0,1.0
20240411,14,122.0,92.0,142.0,6.0,25.0,146.0,0.9
20240411,15,127.0,96.0,147.0,6.0,28.0,151.0,0.9
20240411,16,135.0,103.0,171.0,7.0,38.0,148.0,1.1
20240411,17,145.0,111.0,185.0,7.0,52.0,143.0,1.0
20240411,18,170.0,129.0,209.0,12.0,55.0,156.0,1.5
20240411,19,188.0,141.0,223.0,11.0,59.0,151.0,1.5
20240411,20,193.0,145.0,235.0,9.0,47.0,148.0,1.3
20240411,21,208.0,158.0,259.0,7.0,48.0,114.0,1.2
20240411,22,199.0,149.0,240.0,6.0,40.0,120.0,1.2
20240411,23,204.0,154.0,247.0,6.0,50.0,88.0,1.2
20240412,0,185.0,139.0,233.0,6.0,40.0,90.0,1.1
20240412,1,195.0,146.0,244.0,5.0,52.0,60.0,1.1
20240412,2,192.0,144.0,222.0,5.0,50.0,47.0,1.1
20240412,3,170.0,129.0,201.0,5.0,45.0,40.0,1.0
20240412,4,159.0,121.0,180.0,6.0,62.0,19.0,1.0
20240412,5,140.0,107.0,168.0,4.0,50.0,21.0,0.9
20240412,6,149.0,114.0,144.0,5.0,47.0,18.0,0.9
20240412,7,139.0,106.0,158.0,7.0,62.0,7.0,1.0
20240412,8,127.0,96.0,147.0,12.0,60.0,19.0,1.0
20240412,9,95.0,71.0,119.0,12.0,55.0,34.0,1.0
20240412,10,72.0,52.0,82.0,10.0,26.0,71.0,0.7
20240412,11,64.0,46.0,72.0,7.0,21.0,85.0,0.7
20240412,12,72.0,52.0,82.0,6.0,18.0,100.0,0.7
20240412,13,75.0,55.0,90.0,6.0,16.0,127.0,0.7
20240412,16,73.0,46.0,96.0,6.0,12.0,178.0,0.7
20240412,17,78.0,49.0,96.0,5.0,13.0,182.0,0.6
20240412,18,77.0,48.0,88.0,4.0,17.0,181.0,0.6
20240412,19,82.0,56.0,113.0,4.0,29.0,163.0,0.7
20240412,20,83.0,56.0,116.0,5.0,31.0,137.0,0.9
20240412,21,79.0,46.0,108.0,8.0,31.0,103.0,1.2
20240412,22,74.0,42.0,98.0,10.0,31.0,86.0,1.3
20240412,23,68.0,39.0,86.0,5.0,28.0,79.0,0.8
20240413,0,66.0,37.0,82.0,4.0,26.0,68.0,0.7
20240413,1,60.0,35.0,69.0,3.0,25.0,60.0,0.7
20240413,2,61.0,39.0,72.0,3.0,20.0,57.0,0.6
20240413,3,67.0,48.0,76.0,3.0,43.0,19.0,0.5
20240413,4,68.0,49.0,80.0,2.0,36.0,14.0,0.6
20240413,5,68.0,45.0,86.0,2.0,41.0,2.0,0.7
20240413,6,65.0,43.0,79.0,3.0,47.0,,0.8
20240413,7,68.0,41.0,85.0,4.0,42.0,1.0,0.8
20240413,8,79.0,45.0,107.0,6.0,44.0,4.0,0.9
20240413,9,83.0,51.0,115.0,11.0,44.0,28.0,1.2
20240413,10,82.0,57.0,113.0,11.0,38.0,57.0,1.0
20240413,11,72.0,49.0,93.0,9.0,18.0,116.0,0.7
20240413,12,79.0,58.0,85.0,7.0,12.0,134.0,0.6
20240413,13,77.0,56.0,78.0,5.0,8.0,151.0,0.6
20240413,14,72.0,52.0,90.0,6.0,11.0,173.0,0.9
20240413,15,82.0,49.0,92.0,5.0,10.0,185.0,0.8
20240413,16,72.0,51.0,82.0,5.0,8.0,177.0,0.7
20240413,17,70.0,43.0,89.0,3.0,12.0,169.0,0.9
20240413,18,77.0,56.0,101.0,6.0,27.0,143.0,1.0
20240413,19,65.0,47.0,76.0,3.0,19.0,113.0,0.4
20240413,20,52.0,32.0,54.0,1.0,20.0,80.0,0.3
20240413,21,45.0,28.0,45.0,1.0,22.0,66.0,0.6
20240413,22,25.0,17.0,25.0,1.0,21.0,61.0,0.5
20240413,23,29.0,20.0,27.0,1.0,22.0,53.0,0.4
20240414,0,35.0,20.0,35.0,1.0,18.0,52.0,0.4
20240414,1,40.0,17.0,40.0,3.0,16.0,48.0,0.4
20240414,2,39.0,18.0,39.0,3.0,13.0,44.0,0.3
20240414,3,36.0,25.0,31.0,3.0,13.0,38.0,0.3
20240414,4,57.0,40.0,50.0,3.0,16.0,32.0,0.6
20240414,5,50.0,35.0,49.0,1.0,16.0,32.0,0.9
20240414,6,50.0,35.0,50.0,2.0,18.0,28.0,0.8
20240414,7,49.0,31.0,49.0,1.0,22.0,26.0,0.4
20240414,8,51.0,30.0,52.0,2.0,36.0,19.0,0.6
20240414,9,47.0,27.0,47.0,4.0,26.0,40.0,0.9
20240414,10,36.0,20.0,36.0,4.0,19.0,60.0,0.8
20240414,11,33.0,17.0,33.0,2.0,17.0,64.0,0.5
20240414,12,42.0,19.0,42.0,2.0,16.0,61.0,0.5
20240414,13,44.0,22.0,44.0,1.0,15.0,64.0,0.3
20240414,14,37.0,23.0,37.0,3.0,17.0,68.0,0.2
20240414,15,46.0,32.0,39.0,3.0,18.0,68.0,0.2
20240414,16,47.0,28.0,47.0,3.0,21.0,64.0,0.2
20240414,17,40.0,28.0,40.0,3.0,21.0,67.0,0.2
20240414,18,40.0,28.0,39.0,3.0,33.0,33.0,0.8
20240414,19,84.0,62.0,,1.0,43.0,26.0,1.9
20240414,20,64.0,46.0,60.0,3.0,33.0,36.0,1.6
20240414,21,42.0,29.0,39.0,3.0,22.0,53.0,0.5
20240414,22,54.0,38.0,,3.0,23.0,48.0,1.0
20240414,23,50.0,35.0,46.0,3.0,26.0,37.0,1.3
20240415,0,57.0,40.0,54.0,3.0,26.0,31.0,1.4
20240415,1,63.0,45.0,50.0,3.0,35.0,17.0,1.5
20240415,2,65.0,47.0,50.0,3.0,30.0,19.0,1.4
20240415,3,72.0,52.0,,3.0,26.0,24.0,1.2
20240415,4,69.0,50.0,68.0,3.0,29.0,19.0,1.0
20240415,5,70.0,51.0,59.0,3.0,29.0,14.0,0.9
20240415,6,73.0,53.0,57.0,3.0,30.0,16.0,0.8
20240415,7,74.0,54.0,67.0,3.0,28.0,17.0,0.6
20240415,8,70.0,51.0,70.0,3.0,27.0,18.0,0.7
20240415,9,79.0,55.0,107.0,3.0,22.0,24.0,0.6
20240415,10,157.0,70.0,264.0,3.0,15.0,39.0,0.5
20240415,11,338.0,75.0,450.0,3.0,8.0,56.0,0.3
20240415,12,500.0,87.0,609.0,3.0,5.0,65.0,0.2
