date,hour,AQI,PM2.5,PM10,SO2,NO2,O3,CO
20220118,10,100.0,75.0,108.0,34.0,57.0,8.0,2.5
20220118,11,103.0,77.0,127.0,35.0,59.0,11.0,2.4
20220118,12,83.0,61.0,112.0,28.0,59.0,20.0,1.9
20220118,13,87.0,64.0,93.0,21.0,50.0,33.0,1.2
20220118,14,92.0,68.0,76.0,18.0,43.0,46.0,0.9
20220118,15,92.0,68.0,74.0,17.0,41.0,51.0,0.9
20220118,16,82.0,60.0,68.0,16.0,45.0,48.0,0.9
20220118,17,80.0,59.0,89.0,15.0,58.0,35.0,0.9
20220118,18,97.0,72.0,103.0,18.0,72.0,18.0,1.1
20220118,19,147.0,112.0,167.0,21.0,91.0,,1.6
20220118,20,103.0,77.0,115.0,15.0,61.0,7.0,1.8
20220118,21,95.0,71.0,126.0,11.0,50.0,10.0,2.1
20220118,22,94.0,70.0,108.0,13.0,54.0,5.0,1.9
20220118,23,87.0,64.0,100.0,13.0,58.0,3.0,1.1
20220119,0,88.0,65.0,109.0,16.0,59.0,1.0,1.5
20220119,1,88.0,65.0,106.0,16.0,57.0,1.0,1.8
20220119,2,87.0,64.0,98.0,16.0,53.0,1.0,1.8
20220119,3,95.0,71.0,85.0,16.0,51.0,1.0,1.4
20220119,4,89.0,66.0,94.0,17.0,51.0,1.0,1.2
20220119,5,77.0,56.0,94.0,17.0,48.0,4.0,1.2
20220119,6,71.0,48.0,91.0,16.0,41.0,10.0,1.3
20220119,7,63.0,45.0,71.0,17.0,43.0,10.0,1.2
20220119,8,59.0,41.0,67.0,11.0,38.0,20.0,1.1
20220119,9,66.0,38.0,82.0,11.0,33.0,25.0,1.0
20220119,10,63.0,28.0,75.0,11.0,22.0,39.0,0.9
20220119,11,60.0,27.0,70.0,11.0,15.0,49.0,0.8
20220119,12,,,,10.0,15.0,52.0,0.8
20220119,13,65.0,43.0,79.0,10.0,14.0,53.0,0.7
20220119,14,53.0,28.0,56.0,11.0,14.0,55.0,0.7
20220119,15,48.0,27.0,48.0,11.0,15.0,54.0,0.7
20220119,16,52.0,24.0,53.0,10.0,16.0,54.0,0.7
20220119,17,52.0,35.0,54.0,11.0,21.0,48.0,0.7
20220119,18,60.0,30.0,69.0,7.0,27.0,40.0,0.6
20220119,19,64.0,46.0,74.0,5.0,27.0,40.0,0.4
20220119,20,55.0,34.0,59.0,5.0,21.0,45.0,0.4
20220119,21,59.0,42.0,62.0,6.0,24.0,40.0,0.4
20220119,22,60.0,43.0,55.0,5.0,23.0,41.0,0.4
20220119,23,69.0,50.0,54.0,5.0,21.0,43.0,0.4
20220120,0,47.0,28.0,47.0,6.0,20.0,42.0,0.4
20220120,1,53.0,37.0,50.0,8.0,23.0,37.0,0.4
20220120,2,51.0,31.0,52.0,8.0,20.0,37.0,0.5
20220120,3,57.0,40.0,54.0,11.0,22.0,34.0,1.0
20220120,4,61.0,41.0,72.0,17.0,34.0,23.0,1.9
20220120,5,63.0,45.0,73.0,20.0,50.0,6.0,2.4
20220120,6,56.0,37.0,62.0,14.0,47.0,13.0,1.3
20220120,7,58.0,33.0,65.0,14.0,53.0,8.0,0.8
20220120,8,72.0,52.0,88.0,15.0,61.0,3.0,1.4
20220120,9,68.0,47.0,85.0,17.0,56.0,10.0,1.2
20220120,10,77.0,43.0,103.0,21.0,50.0,22.0,1.7
20220120,11,72.0,47.0,94.0,17.0,41.0,27.0,1.7
20220120,12,60.0,42.0,70.0,15.0,32.0,39.0,1.7
20220120,13,65.0,47.0,69.0,13.0,28.0,44.0,1.3
20220120,14,60.0,40.0,69.0,12.0,24.0,48.0,1.1
20220120,15,59.0,32.0,68.0,10.0,21.0,52.0,1.0
20220120,16,62.0,38.0,73.0,9.0,20.0,53.0,0.9
20220120,17,56.0,39.0,62.0,8.0,24.0,49.0,0.9
20220120,18,65.0,47.0,69.0,8.0,32.0,40.0,1.0
20220120,19,67.0,48.0,78.0,8.0,36.0,34.0,1.1
20220120,20,75.0,55.0,80.0,8.0,38.0,29.0,1.1
20220120,21,102.0,76.0,108.0,12.0,66.0,6.0,1.4
20220120,22,105.0,79.0,126.0,15.0,70.0,3.0,1.7
20220120,23,122.0,92.0,140.0,18.0,72.0,2.0,1.9
20220121,0,102.0,76.0,128.0,14.0,66.0,1.0,1.7
20220121,1,97.0,72.0,98.0,16.0,61.0,1.0,1.2
20220121,2,108.0,81.0,123.0,20.0,63.0,1.0,1.4
20220121,3,107.0,80.0,124.0,27.0,67.0,1.0,1.6
20220121,4,94.0,70.0,113.0,17.0,66.0,2.0,1.4
20220121,5,77.0,54.0,104.0,14.0,63.0,3.0,1.1
20220121,6,77.0,56.0,91.0,13.0,61.0,3.0,1.0
20220121,7,93.0,69.0,110.0,18.0,63.0,,1.5
20220121,8,95.0,71.0,105.0,20.0,63.0,1.0,1.6
20220121,9,,,,14.0,57.0,,1.4
20220121,10,103.0,72.0,156.0,,,5.0,1.3
20220121,11,,73.0,131.0,15.0,54.0,8.0,
20220121,12,112.0,84.0,174.0,17.0,55.0,13.0,1.9
20220121,13,112.0,84.0,156.0,18.0,54.0,14.0,1.8
20220121,14,108.0,81.0,153.0,17.0,52.0,17.0,2.1
20220121,15,112.0,84.0,138.0,18.0,52.0,20.0,2.3
20220121,16,115.0,87.0,131.0,16.0,50.0,18.0,2.0
20220121,17,132.0,100.0,137.0,15.0,60.0,12.0,2.0
20220121,18,123.0,93.0,130.0,15.0,64.0,8.0,1.9
20220121,19,110.0,83.0,138.0,14.0,64.0,4.0,1.7
20220121,20,107.0,80.0,131.0,14.0,61.0,4.0,1.7
20220121,21,113.0,85.0,129.0,15.0,58.0,4.0,1.5
20220121,22,117.0,88.0,131.0,15.0,57.0,4.0,1.5
20220121,23,128.0,97.0,131.0,16.0,60.0,2.0,1.7
20220122,0,129.0,98.0,131.0,14.0,59.0,1.0,1.8
20220122,1,119.0,90.0,145.0,16.0,58.0,1.0,1.9
20220122,2,120.0,91.0,126.0,16.0,58.0,1.0,1.7
20220122,3,120.0,91.0,142.0,14.0,57.0,1.0,1.9
20220122,4,139.0,106.0,142.0,13.0,58.0,,1.9
20220122,5,132.0,100.0,122.0,13.0,57.0,,1.8
20220122,6,139.0,106.0,123.0,15.0,56.0,,1.9
20220122,7,143.0,109.0,147.0,18.0,58.0,,2.5
20220122,8,169.0,128.0,147.0,18.0,59.0,1.0,2.9
20220122,9,179.0,135.0,165.0,17.0,58.0,3.0,3.4
20220122,10,211.0,161.0,196.0,19.0,57.0,5.0,3.9
20220122,11,239.0,189.0,205.0,20.0,55.0,11.0,4.0
20220122,12,217.0,167.0,190.0,20.0,52.0,16.0,3.6
20220122,13,202.0,152.0,167.0,18.0,58.0,13.0,3.3
20220122,14,183.0,138.0,157.0,14.0,57.0,15.0,2.7
20220122,15,166.0,126.0,131.0,13.0,56.0,17.0,2.3
20220122,16,156.0,119.0,123.0,14.0,57.0,17.0,2.5
20220122,17,175.0,132.0,133.0,13.0,63.0,12.0,2.8
20220122,18,172.0,130.0,138.0,13.0,67.0,7.0,2.6
20220122,19,159.0,121.0,128.0,11.0,65.0,6.0,2.2
20220122,20,150.0,115.0,122.0,10.0,62.0,6.0,2.1
20220122,21,159.0,121.0,121.0,11.0,55.0,9.0,2.2
20220122,22,143.0,109.0,118.0,12.0,55.0,7.0,2.0
20220122,23,137.0,104.0,126.0,13.0,50.0,10.0,2.0
20220123,0,149.0,114.0,116.0,13.0,44.0,18.0,1.8
20220123,1,162.0,123.0,133.0,14.0,44.0,18.0,1.6
20220123,2,166.0,126.0,143.0,14.0,47.0,12.0,1.6
20220123,3,192.0,144.0,159.0,14.0,45.0,13.0,2.2
20220123,4,193.0,145.0,146.0,17.0,41.0,16.0,1.8
20220123,5,185.0,139.0,150.0,17.0,40.0,16.0,1.7
20220123,6,175.0,132.0,131.0,17.0,40.0,17.0,1.3
20220123,7,169.0,128.0,145.0,17.0,44.0,12.0,1.4
20220123,8,175.0,132.0,143.0,16.0,50.0,8.0,1.5
20220123,9,144.0,110.0,129.0,15.0,40.0,22.0,1.3
20220123,10,150.0,115.0,145.0,19.0,41.0,24.0,1.5
20220123,11,147.0,112.0,130.0,22.0,46.0,32.0,1.4
20220123,12,138.0,105.0,120.0,22.0,40.0,48.0,1.3
20220123,13,127.0,96.0,118.0,25.0,39.0,55.0,1.4
20220123,14,142.0,108.0,127.0,24.0,44.0,56.0,1.5
20220123,15,143.0,109.0,136.0,22.0,47.0,56.0,1.6
20220123,16,158.0,120.0,130.0,19.0,52.0,52.0,1.6
20220123,17,160.0,122.0,138.0,16.0,59.0,43.0,1.6
20220123,18,148.0,113.0,130.0,14.0,52.0,49.0,1.6
20220123,19,163.0,124.0,139.0,14.0,55.0,43.0,1.6
20220123,20,180.0,136.0,151.0,12.0,58.0,30.0,1.7
20220123,21,190.0,143.0,152.0,11.0,60.0,24.0,1.7
20220123,22,189.0,142.0,149.0,12.0,50.0,32.0,1.7
20220123,23,195.0,146.0,150.0,14.0,46.0,30.0,1.6
20220124,0,198.0,148.0,147.0,13.0,62.0,15.0,1.7
20220124,1,215.0,165.0,187.0,10.0,55.0,15.0,2.0
20220124,2,218.0,168.0,204.0,10.0,56.0,10.0,2.2
20220124,3,220.0,170.0,202.0,11.0,63.0,3.0,2.2
20220124,4,226.0,176.0,196.0,9.0,59.0,4.0,2.3
20220124,5,226.0,176.0,195.0,9.0,57.0,4.0,2.3
20220124,6,233.0,183.0,191.0,7.0,60.0,1.0,2.4
20220124,7,246.0,196.0,204.0,8.0,67.0,2.0,2.8
20220124,8,242.0,192.0,208.0,9.0,71.0,2.0,2.7
20220124,9,250.0,200.0,214.0,9.0,70.0,4.0,2.7
20220124,10,254.0,204.0,214.0,8.0,66.0,7.0,2.7
20220124,11,253.0,203.0,221.0,7.0,69.0,9.0,2.7
20220124,12,266.0,216.0,223.0,6.0,53.0,16.0,2.4
20220124,13,232.0,182.0,189.0,7.0,44.0,33.0,2.0
20220124,14,220.0,170.0,176.0,8.0,44.0,41.0,1.8
20220124,15,211.0,161.0,168.0,6.0,44.0,46.0,1.7
20220124,16,208.0,158.0,154.0,6.0,45.0,44.0,1.6
20220124,17,180.0,136.0,127.0,5.0,43.0,51.0,1.4
20220124,18,163.0,124.0,111.0,5.0,42.0,48.0,1.3
20220124,19,159.0,121.0,115.0,4.0,49.0,34.0,1.3
20220124,20,166.0,126.0,126.0,5.0,49.0,29.0,1.4
20220124,21,149.0,114.0,121.0,4.0,42.0,33.0,1.3
20220124,22,163.0,124.0,122.0,4.0,38.0,33.0,1.2
20220124,23,159.0,121.0,120.0,4.0,37.0,32.0,1.2
20220125,0,160.0,122.0,125.0,3.0,32.0,37.0,1.1
20220125,1,169.0,128.0,128.0,2.0,31.0,36.0,1.1
20220125,2,172.0,130.0,128.0,2.0,31.0,33.0,1.1
20220125,3,172.0,130.0,138.0,2.0,31.0,29.0,1.1
20220125,4,176.0,133.0,138.0,2.0,33.0,25.0,1.1
20220125,5,180.0,136.0,130.0,2.0,33.0,26.0,1.1
20220125,6,179.0,135.0,139.0,2.0,33.0,27.0,1.2
20220125,7,192.0,144.0,147.0,2.0,36.0,23.0,1.2
20220125,8,192.0,144.0,155.0,2.0,40.0,15.0,1.3
20220125,9,193.0,145.0,146.0,2.0,36.0,16.0,1.3
20220125,10,199.0,149.0,148.0,2.0,33.0,19.0,1.3
20220125,11,203.0,153.0,156.0,2.0,32.0,23.0,1.3
20220125,12,210.0,160.0,163.0,3.0,34.0,25.0,1.4
20220125,13,198.0,148.0,152.0,5.0,36.0,36.0,1.4
20220125,14,176.0,133.0,132.0,8.0,33.0,53.0,1.4
20220125,15,179.0,135.0,129.0,5.0,33.0,58.0,1.3
20220125,16,173.0,131.0,136.0,4.0,34.0,59.0,1.2
20220125,17,139.0,106.0,96.0,3.0,35.0,55.0,0.9
20220125,18,145.0,111.0,115.0,3.0,50.0,39.0,1.1
20220125,19,115.0,87.0,98.0,3.0,51.0,34.0,0.9
20220125,20,93.0,69.0,67.0,3.0,53.0,26.0,0.8
20220125,21,63.0,45.0,62.0,3.0,46.0,26.0,0.7
20220125,22,89.0,66.0,77.0,4.0,55.0,15.0,0.9
20220125,23,98.0,73.0,81.0,4.0,57.0,13.0,0.9
20220126,0,78.0,57.0,74.0,4.0,56.0,13.0,0.9
20220126,1,65.0,47.0,54.0,7.0,41.0,24.0,0.7
20220126,2,46.0,28.0,46.0,7.0,34.0,31.0,0.6
20220126,3,29.0,20.0,21.0,6.0,24.0,40.0,0.5
20220126,4,36.0,25.0,26.0,6.0,26.0,38.0,0.4
20220126,5,39.0,27.0,23.0,4.0,27.0,41.0,0.4
20220126,6,38.0,26.0,34.0,6.0,21.0,50.0,0.6
20220126,7,37.0,25.0,37.0,7.0,26.0,47.0,0.7
20220126,8,42.0,25.0,42.0,8.0,32.0,42.0,0.7
20220126,9,45.0,31.0,40.0,10.0,32.0,42.0,0.8
20220126,10,54.0,38.0,50.0,10.0,31.0,46.0,0.8
20220126,11,34.0,22.0,34.0,8.0,23.0,57.0,0.6
20220126,12,32.0,22.0,26.0,11.0,20.0,61.0,0.6
20220126,13,38.0,26.0,27.0,10.0,22.0,63.0,0.7
20220126,14,32.0,22.0,21.0,7.0,18.0,69.0,0.5
20220126,15,33.0,23.0,23.0,5.0,16.0,70.0,0.4
20220126,16,29.0,20.0,28.0,6.0,15.0,70.0,0.4
20220126,17,36.0,25.0,34.0,7.0,16.0,68.0,0.4
20220126,18,33.0,23.0,27.0,8.0,18.0,66.0,0.4
20220126,19,38.0,26.0,33.0,6.0,22.0,59.0,0.4
20220126,20,85.0,56.0,119.0,9.0,47.0,31.0,0.7
20220126,21,95.0,71.0,110.0,9.0,60.0,15.0,0.9
20220126,22,67.0,48.0,74.0,10.0,43.0,24.0,0.7
20220126,23,60.0,43.0,49.0,10.0,32.0,35.0,0.7
20220127,0,57.0,40.0,50.0,9.0,33.0,32.0,0.6
20220127,1,57.0,40.0,55.0,8.0,35.0,27.0,0.7
20220127,2,63.0,45.0,64.0,6.0,54.0,3.0,0.8
20220127,3,69.0,50.0,82.0,8.0,56.0,1.0,1.1
20220127,4,67.0,46.0,84.0,9.0,55.0,1.0,1.0
20220127,5,79.0,58.0,89.0,14.0,57.0,1.0,0.9
20220127,6,74.0,54.0,98.0,12.0,56.0,1.0,1.1
20220127,7,92.0,68.0,115.0,13.0,54.0,1.0,1.5
20220127,8,92.0,68.0,114.0,16.0,56.0,2.0,1.8
20220127,9,73.0,53.0,96.0,17.0,50.0,11.0,1.5
20220127,10,53.0,29.0,55.0,8.0,39.0,29.0,0.8
20220127,11,40.0,28.0,39.0,10.0,27.0,46.0,0.6
20220127,12,38.0,26.0,29.0,9.0,21.0,57.0,0.7
20220127,13,23.0,16.0,19.0,8.0,14.0,67.0,0.7
20220127,14,22.0,12.0,13.0,8.0,13.0,70.0,0.5
20220127,15,26.0,18.0,18.0,8.0,12.0,74.0,0.4
20220127,16,24.0,16.0,17.0,8.0,12.0,75.0,0.4
20220127,17,40.0,28.0,19.0,7.0,14.0,72.0,0.4
20220127,18,35.0,24.0,34.0,6.0,23.0,60.0,0.5
20220127,19,49.0,34.0,37.0,6.0,38.0,44.0,0.6
20220127,20,46.0,28.0,46.0,5.0,47.0,33.0,0.6
20220127,21,58.0,41.0,63.0,5.0,60.0,16.0,0.7
20220127,22,55.0,39.0,49.0,4.0,54.0,20.0,0.7
20220127,23,54.0,38.0,54.0,4.0,38.0,33.0,0.6
20220128,0,67.0,48.0,61.0,6.0,44.0,20.0,0.7
20220128,1,95.0,71.0,88.0,9.0,64.0,6.0,1.1
20220128,2,45.0,31.0,42.0,9.0,33.0,36.0,0.8
20220128,3,32.0,22.0,28.0,10.0,23.0,42.0,0.9
20220128,4,26.0,11.0,26.0,8.0,17.0,51.0,0.7
20220128,5,20.0,14.0,20.0,7.0,8.0,59.0,0.6
20220128,6,23.0,16.0,15.0,8.0,12.0,52.0,0.8
20220128,7,19.0,13.0,18.0,5.0,17.0,49.0,0.3
20220128,8,29.0,20.0,22.0,5.0,22.0,43.0,0.4
20220128,9,19.0,10.0,19.0,7.0,19.0,47.0,0.4
20220128,10,27.0,13.0,27.0,6.0,13.0,56.0,0.3
20220128,11,20.0,8.0,15.0,5.0,9.0,64.0,0.3
20220128,12,20.0,5.0,13.0,5.0,12.0,63.0,0.4
20220128,13,21.0,4.0,11.0,5.0,8.0,67.0,0.4
20220128,14,22.0,6.0,13.0,6.0,9.0,69.0,0.4
20220128,15,24.0,2.0,14.0,4.0,7.0,74.0,0.3
20220128,16,24.0,8.0,21.0,3.0,9.0,74.0,0.3
20220128,17,28.0,19.0,14.0,4.0,11.0,67.0,0.3
20220128,18,,19.0,21.0,,21.0,53.0,
20220128,19,,32.0,33.0,5.0,30.0,,0.5
20220128,20,,35.0,40.0,5.0,,22.0,0.6
20220128,21,,,,5.0,42.0,27.0,0.7
20220128,22,49.0,34.0,44.0,4.0,25.0,38.0,0.6
20220128,23,43.0,30.0,39.0,5.0,24.0,35.0,0.5
20220129,0,54.0,38.0,40.0,6.0,27.0,32.0,0.6
20220129,1,49.0,34.0,38.0,5.0,27.0,30.0,0.6
20220129,2,42.0,29.0,35.0,4.0,27.0,28.0,0.6
20220129,3,43.0,30.0,39.0,4.0,28.0,24.0,0.6
20220129,4,54.0,38.0,44.0,4.0,33.0,16.0,0.7
20220129,5,62.0,44.0,51.0,5.0,40.0,13.0,0.7
20220129,6,68.0,49.0,46.0,5.0,40.0,12.0,0.8
20220129,7,58.0,41.0,32.0,7.0,40.0,16.0,0.9
20220129,8,47.0,32.0,47.0,8.0,41.0,18.0,1.0
20220129,9,44.0,27.0,44.0,12.0,30.0,32.0,1.2
20220129,10,36.0,24.0,36.0,9.0,22.0,44.0,0.7
20220129,11,26.0,12.0,26.0,13.0,16.0,52.0,0.8
20220129,12,41.0,21.0,41.0,20.0,23.0,52.0,1.5
20220129,13,30.0,20.0,30.0,10.0,15.0,60.0,0.7
20220129,14,22.0,11.0,22.0,8.0,9.0,67.0,0.5
20220129,15,40.0,28.0,30.0,9.0,10.0,66.0,0.7
20220129,16,33.0,23.0,22.0,7.0,12.0,67.0,0.6
20220129,17,33.0,23.0,29.0,8.0,15.0,64.0,0.7
20220129,18,45.0,31.0,40.0,7.0,21.0,56.0,0.7
20220129,19,53.0,37.0,55.0,7.0,34.0,35.0,0.6
20220129,20,55.0,39.0,56.0,8.0,40.0,30.0,0.6
20220129,21,45.0,31.0,43.0,18.0,26.0,41.0,0.8
20220129,22,48.0,24.0,48.0,11.0,24.0,42.0,0.7
20220129,23,42.0,22.0,42.0,8.0,26.0,37.0,0.7
20220130,0,62.0,44.0,40.0,8.0,29.0,31.0,0.7
20220130,1,59.0,42.0,53.0,7.0,47.0,9.0,0.9
20220130,2,58.0,40.0,66.0,6.0,48.0,6.0,0.9
20220130,3,63.0,45.0,64.0,7.0,52.0,2.0,1.0
20220130,4,72.0,52.0,67.0,6.0,52.0,1.0,1.4
20220130,5,62.0,44.0,64.0,7.0,52.0,2.0,1.3
20220130,6,63.0,45.0,64.0,6.0,52.0,2.0,1.2
20220130,7,74.0,54.0,72.0,7.0,54.0,1.0,1.3
20220130,8,123.0,93.0,111.0,9.0,56.0,2.0,1.4
20220130,9,226.0,176.0,220.0,16.0,56.0,5.0,1.8
20220130,10,206.0,156.0,180.0,14.0,53.0,10.0,1.9
20220130,11,153.0,117.0,143.0,12.0,54.0,14.0,1.8
20220130,12,123.0,93.0,117.0,14.0,51.0,31.0,1.5
20220130,13,130.0,99.0,123.0,12.0,43.0,50.0,1.3
20220130,14,155.0,118.0,137.0,11.0,36.0,65.0,1.5
20220130,15,180.0,136.0,158.0,10.0,31.0,79.0,1.3
20220130,16,178.0,134.0,170.0,11.0,42.0,76.0,1.5
20220130,17,156.0,119.0,136.0,9.0,49.0,78.0,1.2
20220130,18,144.0,110.0,131.0,9.0,43.0,74.0,1.0
20220130,19,140.0,107.0,116.0,11.0,46.0,68.0,0.9
20220130,20,150.0,115.0,132.0,12.0,59.0,46.0,1.2
20220130,21,137.0,104.0,123.0,14.0,57.0,49.0,1.4
20220130,22,148.0,113.0,123.0,13.0,45.0,59.0,1.2
20220130,23,150.0,115.0,137.0,17.0,52.0,41.0,1.5
20220131,0,152.0,116.0,164.0,16.0,49.0,39.0,1.5
20220131,1,176.0,133.0,159.0,7.0,40.0,42.0,1.6
20220131,2,178.0,134.0,148.0,6.0,37.0,44.0,1.5
20220131,3,183.0,138.0,147.0,4.0,34.0,44.0,1.4
20220131,4,195.0,146.0,142.0,3.0,29.0,48.0,1.3
20220131,5,200.0,150.0,154.0,3.0,26.0,51.0,1.3
20220131,6,214.0,164.0,176.0,2.0,26.0,45.0,1.3
20220131,7,112.0,84.0,87.0,3.0,25.0,43.0,0.8
20220131,8,49.0,34.0,31.0,4.0,20.0,48.0,0.4
20220131,9,35.0,24.0,24.0,3.0,15.0,53.0,0.4
20220131,10,40.0,28.0,25.0,3.0,12.0,62.0,0.4
20220131,11,30.0,21.0,26.0,3.0,10.0,68.0,0.4
20220131,12,30.0,17.0,30.0,2.0,8.0,70.0,0.3
20220131,13,23.0,12.0,22.0,2.0,6.0,71.0,0.2
20220131,14,26.0,17.0,26.0,2.0,4.0,72.0,0.2
20220131,15,31.0,13.0,31.0,2.0,4.0,73.0,0.2
20220131,16,32.0,16.0,32.0,2.0,3.0,70.0,0.2
20220131,17,26.0,18.0,17.0,2.0,3.0,68.0,0.2
20220131,18,20.0,13.0,20.0,2.0,5.0,63.0,0.3
20220131,19,39.0,27.0,30.0,3.0,9.0,55.0,0.4
20220131,20,54.0,38.0,40.0,4.0,12.0,50.0,0.4
20220131,21,48.0,33.0,34.0,3.0,9.0,52.0,0.4
20220131,22,28.0,9.0,28.0,2.0,4.0,58.0,0.3
20220131,23,33.0,23.0,15.0,2.0,4.0,56.0,0.3
20220201,0,29.0,20.0,28.0,2.0,3.0,55.0,0.3
20220201,1,18.0,11.0,12.0,3.0,2.0,56.0,0.3
20220201,2,33.0,23.0,15.0,2.0,2.0,58.0,0.3
20220201,3,25.0,17.0,10.0,2.0,1.0,60.0,0.2
20220201,4,32.0,22.0,11.0,2.0,1.0,60.0,0.2
20220201,5,29.0,20.0,16.0,2.0,1.0,58.0,0.3
20220201,6,28.0,19.0,10.0,2.0,1.0,61.0,0.3
20220201,7,26.0,18.0,9.0,2.0,4.0,58.0,0.3
20220201,8,26.0,18.0,13.0,2.0,6.0,55.0,0.4
20220201,9,25.0,17.0,4.0,4.0,6.0,59.0,0.5
20220201,10,25.0,17.0,17.0,4.0,6.0,62.0,0.5
20220201,11,26.0,18.0,17.0,3.0,3.0,68.0,0.5
20220201,12,23.0,15.0,9.0,3.0,2.0,72.0,0.4
20220201,13,25.0,13.0,5.0,5.0,2.0,77.0,0.4
20220201,14,25.0,7.0,4.0,5.0,2.0,79.0,0.4
20220201,15,26.0,8.0,3.0,3.0,2.0,82.0,0.3
20220201,16,26.0,15.0,10.0,2.0,2.0,81.0,0.3
20220201,17,,12.0,,2.0,1.0,77.0,0.2
20220201,18,22.0,9.0,17.0,1.0,3.0,70.0,0.2
20220201,19,24.0,15.0,24.0,2.0,8.0,62.0,0.3
20220201,20,31.0,20.0,31.0,3.0,12.0,57.0,0.4
20220201,21,42.0,29.0,34.0,3.0,13.0,55.0,0.4
20220201,22,27.0,18.0,27.0,2.0,8.0,58.0,0.4
20220201,23,29.0,16.0,29.0,3.0,7.0,57.0,0.4
20220202,0,28.0,19.0,27.0,2.0,8.0,56.0,0.4
20220202,1,33.0,23.0,31.0,2.0,9.0,53.0,0.4
20220202,2,34.0,19.0,34.0,3.0,10.0,51.0,0.4
20220202,3,38.0,26.0,29.0,3.0,10.0,51.0,0.4
20220202,4,49.0,34.0,36.0,4.0,11.0,49.0,0.4
20220202,5,50.0,35.0,44.0,4.0,12.0,47.0,0.5
20220202,6,48.0,33.0,46.0,3.0,13.0,46.0,0.5
20220202,7,52.0,36.0,51.0,4.0,35.0,22.0,0.8
20220202,8,53.0,37.0,44.0,4.0,44.0,14.0,1.0
20220202,9,27.0,18.0,27.0,4.0,31.0,38.0,0.8
20220202,10,22.0,11.0,22.0,6.0,10.0,66.0,0.8
20220202,11,22.0,9.0,22.0,7.0,7.0,70.0,0.8
20220202,12,25.0,17.0,19.0,5.0,6.0,73.0,0.6
20220202,13,25.0,1.0,14.0,4.0,2.0,79.0,0.4
20220202,14,26.0,7.0,17.0,4.0,2.0,82.0,0.4
20220202,15,27.0,8.0,19.0,3.0,2.0,85.0,0.3
20220202,16,30.0,12.0,24.0,2.0,4.0,95.0,0.4
20220202,17,26.0,16.0,19.0,2.0,4.0,82.0,0.3
20220202,18,23.0,13.0,19.0,1.0,6.0,72.0,0.3
20220202,19,30.0,21.0,27.0,2.0,13.0,61.0,0.4
20220202,20,27.0,17.0,27.0,2.0,12.0,64.0,0.4
20220202,21,49.0,34.0,36.0,4.0,14.0,59.0,0.4
20220202,22,54.0,38.0,44.0,5.0,21.0,50.0,0.6
20220202,23,52.0,36.0,51.0,4.0,27.0,41.0,0.6
20220203,0,46.0,32.0,44.0,4.0,26.0,38.0,0.7
20220203,1,48.0,32.0,48.0,3.0,44.0,18.0,0.8
20220203,2,44.0,27.0,44.0,3.0,41.0,17.0,0.8
20220203,3,68.0,49.0,66.0,8.0,49.0,6.0,1.1
20220203,4,98.0,73.0,92.0,28.0,56.0,4.0,1.5
20220203,5,78.0,57.0,66.0,15.0,51.0,12.0,1.2
20220203,6,63.0,45.0,66.0,12.0,46.0,14.0,1.2
20220203,7,74.0,54.0,80.0,14.0,52.0,6.0,1.6
20220203,8,84.0,62.0,95.0,40.0,56.0,4.0,2.3
20220203,9,65.0,47.0,73.0,21.0,45.0,22.0,2.0
20220203,10,52.0,29.0,53.0,14.0,28.0,44.0,1.2
20220203,11,36.0,17.0,36.0,4.0,14.0,61.0,0.5
20220203,12,24.0,14.0,24.0,4.0,5.0,74.0,0.6
20220203,13,25.0,1.0,19.0,3.0,3.0,78.0,0.4
20220203,14,25.0,9.0,19.0,3.0,1.0,80.0,0.4
20220203,15,26.0,10.0,22.0,6.0,2.0,81.0,0.4
20220203,16,26.0,10.0,19.0,3.0,2.0,83.0,0.3
20220203,17,26.0,13.0,22.0,2.0,2.0,81.0,0.3
20220203,18,30.0,21.0,27.0,3.0,4.0,74.0,0.4
20220203,19,36.0,21.0,36.0,4.0,14.0,60.0,0.4
20220203,20,33.0,23.0,29.0,4.0,10.0,62.0,0.4
20220203,21,29.0,14.0,29.0,4.0,8.0,64.0,0.4
20220203,22,24.0,12.0,24.0,3.0,6.0,64.0,0.4
20220203,23,22.0,12.0,22.0,3.0,3.0,67.0,0.4
20220204,0,22.0,13.0,22.0,2.0,2.0,67.0,0.4
20220204,1,23.0,14.0,17.0,2.0,2.0,71.0,0.3
20220204,2,23.0,16.0,14.0,2.0,2.0,72.0,0.3
20220204,3,23.0,11.0,12.0,2.0,2.0,72.0,0.3
20220204,4,22.0,12.0,14.0,3.0,2.0,68.0,0.5
20220204,5,21.0,13.0,17.0,3.0,2.0,66.0,0.5
20220204,6,21.0,13.0,14.0,3.0,2.0,66.0,0.4
20220204,7,23.0,16.0,17.0,2.0,4.0,60.0,0.3
20220204,8,22.0,15.0,19.0,2.0,4.0,63.0,0.3
20220204,9,,,,1.0,3.0,,0.3
20220204,10,,10.0,56.0,,,69.0,0.2
20220204,11,,9.0,27.0,2.0,4.0,72.0,
20220204,12,24.0,11.0,24.0,2.0,2.0,74.0,0.2
20220204,13,24.0,4.0,14.0,2.0,2.0,76.0,0.2
20220204,14,25.0,8.0,19.0,2.0,2.0,77.0,0.2
20220204,15,25.0,7.0,14.0,2.0,2.0,78.0,0.2
