date,hour,AQI,PM2.5,PM10,SO2,NO2,O3,CO
20230128,5,59,12,67,3,12,42,0.3
20230128,6,60,14,69,5,22,30,0.4
20230128,7,59,17,68,3,27,26,0.4
20230128,8,68,14,86,2,40,14,0.6
20230128,9,70,22,89,3,47,11,0.8
20230128,10,81,27,111,4,40,21,0.7
20230128,11,89,14,127,2,16,53,0.4
20230128,12,66,9,81,2,7,64,0.3
20230128,13,54,7,58,1,2,72,0.2
20230128,14,54,5,58,1,1,72,0.2
20230128,15,52,5,53,1,3,71,0.3
20230128,16,55,9,60,2,4,71,0.3
20230128,17,57,14,64,2,8,66,0.3
20230128,18,56,22,61,3,22,52,0.4
20230128,19,64,34,78,5,29,44,0.5
20230128,20,72,34,93,6,23,49,0.5
20230128,21,65,24,79,6,23,48,0.7
20230128,22,65,22,79,8,32,38,0.9
20230128,23,67,27,84,9,45,27,1.1
20230129,0,66,31,81,13,46,26,1.3
20230129,1,68,31,85,8,44,23,0.8
20230129,2,66,31,81,6,38,23,0.7
20230129,3,56,29,61,6,24,34,0.5
20230129,4,58,34,65,5,25,27,0.5
20230129,5,61,39,71,5,26,25,0.6
20230129,6,59,31,67,4,26,24,0.5
20230129,7,59,29,67,5,36,16,0.6
20230129,8,66,44,81,8,48,10,0.7
20230129,9,70,39,90,6,39,24,0.7
20230129,10,69,34,87,5,34,36,0.6
20230129,11,86,36,121,3,22,51,0.5
20230129,12,89,27,128,2,6,71,0.3
20230129,13,83,19,116,2,3,74,0.2
20230129,14,73,19,95,2,2,77,0.2
20230129,15,62,14,73,1,1,79,0.2
20230129,16,57,19,64,2,2,78,0.2
20230129,17,40,12,40,2,1,76,0.2
20230129,18,,,,,,,
20230129,19,59,22,68,3,54,24,0.5
20230129,20,57,29,64,5,50,28,0.5
20230129,21,65,34,80,6,44,15,0.6
20230129,22,68,41,85,6,66,8,0.7
20230129,23,72,39,93,6,56,8,0.7
20230130,0,66,44,82,5,67,6,0.8
20230130,1,67,41,84,5,67,4,0.9
20230130,2,61,41,72,4,65,4,0.8
20230130,3,58,36,66,5,66,4,0.7
20230130,4,56,31,61,6,67,3,0.7
20230130,5,61,29,71,6,65,6,0.7
20230130,6,61,31,71,8,67,4,0.9
20230130,7,64,34,77,12,70,4,1.1
20230130,8,85,44,119,14,73,5,1.5
20230130,9,86,48,122,16,70,7,1.8
20230130,10,85,48,120,22,69,12,1.8
20230130,11,79,58,108,31,65,24,2
20230130,12,77,51,104,25,54,34,1.5
20230130,13,71,36,91,20,43,48,1
20230130,14,73,48,96,24,38,67,0.9
20230130,15,77,56,95,20,35,78,0.7
20230130,16,73,48,96,20,32,85,0.7
20230130,17,83,61,106,20,45,70,0.8
20230130,18,92,68,116,24,64,44,1.1
20230130,19,104,78,130,29,86,18,1.6
20230130,20,107,80,139,24,72,36,1.3
20230130,21,122,92,161,20,92,12,1.3
20230130,22,132,100,161,16,96,1,1.4
20230130,23,107,80,151,14,83,2,1.3
20230131,0,117,88,156,45,82,1,1.8
20230131,1,122,92,158,46,81,,1.9
20230131,2,113,85,153,28,78,,1.9
20230131,3,119,90,157,21,74,,1.9
20230131,4,122,92,170,21,73,1,1.9
20230131,5,132,100,177,21,76,1,1.8
20230131,6,122,92,167,24,84,1,1.9
20230131,7,128,97,176,25,83,,2.2
20230131,8,147,112,198,21,82,3,2.5
20230131,9,156,119,203,22,84,7,2.6
20230131,10,132,100,173,20,81,14,2.2
20230131,11,82,58,114,14,52,39,1.3
20230131,12,72,51,94,10,46,51,0.9
20230131,13,70,51,81,8,40,62,0.8
20230131,14,45,14,45,3,16,82,0.4
20230131,15,40,5,40,2,9,88,0.3
20230131,16,38,7,38,3,8,88,0.3
20230131,17,33,7,33,2,11,82,0.3
20230131,18,53,19,55,4,28,60,0.4
20230131,19,70,51,84,8,58,30,0.7
20230131,20,119,90,128,11,64,20,0.9
20230131,21,70,31,89,6,37,40,0.6
20230131,22,81,19,112,3,24,48,0.4
20230131,23,156,19,262,1,10,68,0.2
20230201,0,178,29,305,1,4,77,0.2
20230201,1,152,22,253,1,2,77,0.1
20230201,2,99,7,147,1,3,73,0.2
20230201,3,71,7,91,2,2,73,0.2
20230201,4,69,5,87,2,2,75,0.2
20230201,5,44,5,44,2,2,73,0.2
20230201,6,29,5,29,4,2,70,0.3
20230201,7,21,2,18,5,5,67,0.4
20230201,8,30,5,30,3,12,58,0.2
20230201,9,29,5,29,4,14,55,0.3
20230201,10,35,9,35,5,4,68,0.2
20230201,11,25,5,25,5,2,71,0.2
20230201,12,23,2,17,4,2,71,0.2
20230201,13,25,2,25,4,1,73,0.2
20230201,14,24,2,10,4,2,74,0.3
20230201,15,23,2,13,2,2,73,0.2
20230201,16,24,,12,2,3,74,0.2
20230201,17,22,2,16,3,6,70,0.2
20230201,18,19,5,18,2,15,59,0.3
20230201,19,36,17,36,3,37,35,0.5
20230201,20,44,24,44,4,44,28,0.5
20230201,21,42,19,42,4,23,36,0.5
20230201,22,40,24,40,4,31,27,0.7
20230201,23,42,22,42,6,40,27,0.9
20230202,0,30,2,30,4,12,58,0.4
20230202,1,19,2,11,4,12,58,0.4
20230202,2,21,2,12,2,5,67,0.3
20230202,3,22,,14,3,3,69,0.4
20230202,4,22,,9,3,1,69,0.3
20230202,5,22,2,6,2,2,68,0.3
20230202,6,,,,,,,
20230202,7,26,5,26,4,18,46,0.5
20230202,8,38,7,38,8,24,41,1.1
20230202,9,50,17,50,16,23,44,0.7
20230202,10,56,14,61,10,26,41,0.9
20230202,11,,24,55,,25,42,1.1
20230202,12,,34,62,10,24,,1
20230202,13,,9,28,5,,64,
20230202,14,,,,4,6,70,0.4
20230202,15,22,7,18,5,9,68,0.5
20230202,16,26,5,26,4,10,69,0.4
20230202,17,28,7,28,3,14,64,0.4
20230202,18,36,9,36,4,23,56,0.5
20230202,19,51,24,52,5,48,30,0.6
20230202,20,61,41,71,8,58,20,0.7
20230202,21,52,31,54,7,57,20,0.6
20230202,22,57,36,64,8,61,15,0.6
20230202,23,58,36,66,6,66,9,0.7
20230203,0,55,34,60,5,67,7,0.7
20230203,1,42,29,41,5,62,12,0.7
20230203,2,30,19,30,5,52,22,0.7
20230203,3,32,17,32,6,53,20,0.5
20230203,4,30,17,27,7,60,14,0.5
20230203,5,37,14,37,6,65,8,0.5
20230203,6,50,29,50,5,62,7,0.6
20230203,7,51,27,51,6,67,6,0.8
20230203,8,53,29,55,6,69,7,1
20230203,9,60,31,70,9,68,11,1.2
20230203,10,61,41,72,12,66,17,1.1
20230203,11,73,53,87,10,54,30,0.8
20230203,12,62,41,74,9,38,47,0.6
20230203,13,59,39,68,10,30,59,0.6
20230203,14,58,41,63,10,26,65,0.6
20230203,15,55,34,60,8,23,70,0.5
20230203,16,62,44,74,8,35,62,0.5
20230203,17,73,53,80,8,45,52,0.6
20230203,18,77,56,82,8,63,32,0.7
20230203,19,113,85,123,12,84,12,1.1
20230203,20,132,100,145,14,84,11,1.4
20230203,21,134,102,147,14,80,11,1.2
20230203,22,,,,,,,
20230203,23,,,,,,,
20230204,0,,,,,,,
20230204,1,,,,,,,
20230204,2,107,80,114,10,69,9,1
20230204,3,113,85,114,9,66,9,1.1
20230204,4,122,92,123,9,65,9,1.2
20230204,5,122,92,118,11,72,10,1.3
20230204,6,107,80,113,10,67,9,1.2
20230204,7,98,73,104,9,67,9,1.1
20230204,8,98,73,104,10,67,10,1.1
20230204,9,83,61,102,10,64,14,1.1
20230204,10,94,70,104,11,61,20,1.1
20230204,11,77,56,93,8,55,31,0.9
20230204,12,40,24,40,4,28,58,0.5
20230204,13,26,12,26,3,16,72,0.4
20230204,14,25,7,18,2,11,79,0.3
20230204,15,27,7,27,2,11,79,0.3
20230204,16,25,7,24,2,9,79,0.2
20230204,17,29,12,29,2,17,72,0.3
20230204,18,49,24,49,3,33,56,0.4
20230204,19,67,48,82,8,77,17,0.6
20230204,20,77,56,95,13,96,11,0.9
20230204,21,85,63,97,11,103,7,1
20230204,22,73,53,84,12,95,11,0.9
20230204,23,64,46,75,14,84,17,0.9
20230205,0,57,34,63,10,62,32,0.9
20230205,1,56,34,62,13,55,34,0.8
20230205,2,54,34,57,10,50,36,0.6
20230205,3,62,44,62,8,60,23,0.6
20230205,4,64,46,64,8,66,17,0.6
20230205,5,79,58,82,9,65,16,0.7
20230205,6,98,73,96,10,68,14,0.8
20230205,7,104,78,117,11,74,10,0.9
20230205,8,122,92,130,11,80,10,1
20230205,9,147,112,151,14,80,18,1.1
20230205,10,163,124,162,18,76,29,1.1
20230205,11,160,122,172,18,77,33,1.2
20230205,12,140,107,148,16,53,61,1.1
20230205,13,147,112,155,15,55,58,1
20230205,14,153,117,156,16,54,62,1
20230205,15,147,112,162,14,55,64,0.9
20230205,16,153,117,174,14,58,64,0.9
20230205,17,153,117,164,12,59,64,0.9
20230205,18,,,,,,,
20230205,19,170,129,187,26,82,40,1.5
20230205,20,296,246,310,39,110,16,1.8
20230205,21,279,,405,44,114,11,1.8
20230205,22,,,,40,108,12,1.6
20230205,23,262,212,,27,94,21,1.7
20230206,0,235,185,253,29,100,12,2
20230206,1,233,183,262,67,110,8,2.8
20230206,2,233,183,265,31,96,8,2.7
20230206,3,170,129,200,23,63,14,2.3
20230206,4,101,70,152,14,26,38,1.2
20230206,5,91,51,132,12,19,46,1.2
20230206,6,68,34,86,12,18,46,1
20230206,7,64,34,77,15,29,35,1.2
20230206,8,70,41,90,17,38,26,1.4
20230206,9,77,53,103,37,41,25,1.5
20230206,10,86,63,121,41,41,31,1.5
20230206,11,94,70,124,30,37,42,1.5
20230206,12,100,75,117,23,30,55,1.4
20230206,13,100,75,114,22,28,68,1.2
20230206,14,98,73,113,24,27,78,1.7
20230206,15,79,58,96,19,23,84,1.3
20230206,16,69,46,87,13,20,86,0.9
20230206,17,60,29,70,8,17,84,0.6
20230206,18,57,27,64,6,20,74,0.5
20230206,19,55,22,60,6,26,64,0.5
20230206,20,46,22,46,5,25,61,0.4
20230206,21,42,19,42,5,20,65,0.4
20230206,22,52,24,54,11,21,64,0.4
20230206,23,48,27,48,11,28,56,0.9
20230207,0,45,29,45,11,28,52,1.3
20230207,1,46,19,46,14,23,58,1.3
20230207,2,55,31,60,23,35,42,1.4
20230207,3,55,31,59,31,42,36,1.3
20230207,4,55,34,60,32,41,39,1.4
20230207,5,62,44,74,32,48,34,1.6
20230207,6,67,44,84,38,60,23,1.9
20230207,7,66,41,82,31,69,16,1.9
20230207,8,65,46,79,38,71,15,2.3
20230207,9,67,46,83,34,60,26,2.4
20230207,10,62,44,72,29,48,42,2.2
20230207,11,60,24,69,16,40,54,1.4
20230207,12,40,19,40,7,15,80,0.5
20230207,13,38,19,38,9,15,85,1
20230207,14,43,24,43,11,14,90,0.9
20230207,15,53,24,55,7,16,88,0.5
20230207,16,40,17,40,5,16,88,0.4
20230207,17,38,17,38,4,18,83,0.4
20230207,18,52,24,53,7,31,65,0.6
20230207,19,73,53,90,10,50,42,0.7
20230207,20,79,58,97,9,59,32,0.8
20230207,21,83,61,97,11,60,31,1
20230207,22,85,63,79,16,47,40,1.4
20230207,23,85,63,85,19,49,33,1.3
20230208,0,85,63,94,15,48,30,1.2
20230208,1,83,61,92,13,51,25,1.4
20230208,2,110,83,132,24,75,9,1.4
20230208,3,117,88,132,26,72,9,1.6
20230208,4,107,80,122,23,72,6,1.8
20230208,5,113,85,130,23,70,6,2.4
20230208,6,117,88,127,23,67,7,2.4
20230208,7,122,92,149,22,69,7,2.3
20230208,8,68,41,85,13,52,30,1.3
20230208,9,53,24,56,5,48,38,0.9
20230208,10,34,9,34,3,23,65,0.5
20230208,11,,9,28,,19,72,0.4
20230208,12,26,9,17,4,11,81,0.4
20230208,13,,9,21,3,13,,0.4
20230208,14,,7,2,3,,79,0.4
20230208,15,,,,3,14,78,
20230208,16,,,,4,18,75,0.4
20230208,17,46,24,46,6,27,70,0.7
20230208,18,67,48,84,13,39,64,1.3
20230208,19,70,51,76,15,49,58,1.3
20230208,20,89,66,100,15,69,31,1.3
20230208,21,64,44,77,10,46,47,0.8
20230208,22,70,51,69,9,48,43,0.7
20230208,23,62,44,60,7,50,40,0.5
20230209,0,70,51,66,7,62,25,0.5
20230209,1,58,41,56,6,54,31,0.4
20230209,2,62,44,56,5,42,41,0.4
20230209,3,55,39,54,6,37,43,0.4
20230209,4,64,46,53,5,61,20,0.7
20230209,5,73,53,73,9,74,9,0.7
20230209,6,79,58,82,12,77,8,0.8
20230209,7,94,70,100,50,78,7,1.4
20230209,8,89,66,111,24,73,10,2
20230209,9,67,48,82,12,60,21,1.1
20230209,10,65,46,80,13,51,30,1.2
20230209,11,61,39,71,10,41,48,0.9
20230209,12,45,29,45,7,29,62,0.8
20230209,13,49,27,49,9,23,66,1
20230209,14,42,17,42,7,11,79,0.7
20230209,15,28,9,28,4,12,84,0.4
20230209,16,29,12,29,5,18,77,0.4
20230209,17,39,27,33,3,29,59,0.4
20230209,18,39,27,30,3,32,55,0.6
20230209,19,33,22,33,4,31,57,0.6
20230209,20,39,27,33,6,36,51,0.8
20230209,21,49,34,40,6,31,51,0.5
20230209,22,55,39,37,7,35,46,0.5
20230209,23,62,44,46,5,33,45,0.6
20230210,0,79,58,51,3,41,33,0.7
20230210,1,73,53,71,2,52,21,0.6
20230210,2,79,58,73,2,49,22,0.6
20230210,3,85,63,86,3,42,26,0.5
20230210,4,83,61,80,3,38,29,0.5
20230210,5,79,58,78,3,44,20,0.5
20230210,6,83,61,66,2,29,33,0.5
20230210,7,89,66,77,1,34,25,0.5
20230210,8,83,61,74,1,37,18,0.6
20230210,9,94,70,83,1,32,24,0.6
20230210,10,113,85,94,1,29,28,0.7
20230210,11,134,102,108,2,31,32,0.7
20230210,12,132,100,118,2,29,36,0.7
20230210,13,134,102,95,1,27,46,0.7
20230210,14,134,102,98,2,27,61,0.7
20230210,15,132,100,100,2,31,65,0.7
20230210,16,132,100,108,3,35,63,0.7
20230210,17,125,95,108,2,31,68,0.6
20230210,18,132,100,114,2,44,54,0.7
20230210,19,144,110,132,2,71,21,0.9
20230210,20,156,119,133,3,85,9,1
20230210,21,175,132,151,3,82,8,1.1
20230210,22,199,149,176,2,66,12,1.2
20230210,23,185,139,174,2,50,20,1
20230211,0,195,146,182,2,61,11,1
20230211,1,195,146,161,2,57,14,1.1
20230211,2,192,144,174,1,40,30,1.1
20230211,3,188,141,167,2,32,36,1.1
20230211,4,192,144,171,2,56,11,1.1
20230211,5,195,146,166,2,50,15,1.1
20230211,6,201,151,169,6,52,12,1.2
20230211,7,195,146,162,4,61,8,1.1
20230211,8,199,149,171,4,55,12,1.2
20230211,9,201,151,173,5,52,19,1.2
20230211,10,,,,,,,
20230211,11,,,,7,61,18,1.2
20230211,12,,,,,,,
20230211,13,195,146,174,7,60,27,1.3
20230211,14,199,149,166,7,63,27,1.2
20230211,15,185,139,158,5,63,28,1.1
20230211,16,199,149,176,5,72,20,1.2
20230211,17,188,141,167,4,66,27,1.1
20230211,18,195,146,170,3,77,16,1.2
20230211,19,195,146,176,3,76,15,1.2
20230211,20,211,161,179,3,76,12,1.3
20230211,21,201,151,171,3,69,18,1.2
20230211,22,199,149,174,3,56,26,1.2
20230211,23,199,149,171,3,43,36,1.1
20230212,0,195,146,169,4,43,38,1.2
20230212,1,188,141,167,3,58,27,1.2
20230212,2,168,127,165,3,64,21,1.2
20230212,3,160,122,150,2,52,30,1.2
20230212,4,168,127,152,2,38,40,1.4
20230212,5,185,139,182,14,56,19,2
20230212,6,195,146,173,14,55,17,2.3
20230212,7,199,149,181,17,54,17,2.2
20230212,8,206,156,200,15,60,11,2.5
20230212,9,208,158,201,18,60,10,2.9
20230212,10,144,110,152,14,50,24,1.7
20230212,11,100,75,131,7,38,40,1.2
20230212,12,85,63,103,7,23,61,1
20230212,13,67,44,83,5,20,65,0.8
20230212,14,61,41,72,6,21,65,0.7
20230212,15,59,36,67,5,23,60,0.8
20230212,16,55,39,48,3,24,54,0.7
20230212,17,35,24,29,4,23,58,0.5
20230212,18,37,24,37,2,28,53,0.4
20230212,19,39,27,33,2,29,53,0.4
20230212,20,42,29,42,2,31,46,0.5
20230212,21,42,24,42,2,23,56,0.4
20230212,22,31,12,31,2,17,69,0.4
20230212,23,23,9,23,2,16,71,0.3
20230213,0,26,7,26,3,15,71,0.3
20230213,1,25,7,25,4,12,75,0.3
20230213,2,27,7,27,3,12,73,0.3
20230213,3,22,9,22,3,14,70,0.3
20230213,4,25,5,11,4,10,78,0.2
20230213,5,25,5,21,3,9,78,0.2
20230213,6,24,7,14,3,11,75,0.3
20230213,7,23,12,23,3,19,66,0.4
20230213,8,27,9,27,2,30,54,0.5
20230213,9,49,22,49,3,52,26,0.6
20230213,10,38,17,38,7,32,50,0.7
20230213,11,26,7,26,10,18,71,0.5
20230213,12,26,9,21,5,14,81,0.4
20230213,13,28,5,8,4,11,88,0.4
20230213,14,28,5,5,3,11,89,0.4
20230213,15,28,,11,3,11,89,0.3
20230213,16,28,,10,2,12,87,0.3
20230213,17,27,2,15,1,15,84,0.2
20230213,18,24,2,19,2,20,75,0.3
20230213,19,31,12,31,1,43,50,0.4
20230213,20,45,27,45,2,76,15,0.6
20230213,21,58,41,62,6,75,13,0.7
20230213,22,60,41,69,7,71,9,0.9
20230213,23,59,39,67,6,64,11,0.7
20230214,0,51,24,51,4,52,22,0.6
20230214,1,52,27,53,4,68,9,0.7
20230214,2,52,27,53,12,66,13,0.7
20230214,3,55,34,59,11,68,9,0.8
20230214,4,55,31,60,9,65,11,0.9
20230214,5,27,2,27,4,27,53,0.5
20230214,6,21,2,14,3,14,67,0.3
20230214,7,19,2,19,2,36,46,0.4
20230214,8,34,2,34,4,47,36,0.6
20230214,9,37,5,37,4,35,49,0.5
20230214,10,38,5,38,9,33,51,1
20230214,11,,,,,,,
20230214,12,37,12,37,21,28,60,1.3
20230214,13,29,12,29,16,27,62,1.1
20230214,14,41,14,41,12,25,64,0.9
20230214,15,38,9,38,11,27,63,0.9
20230214,16,21,7,20,5,23,66,0.6
20230214,17,29,9,29,6,30,59,0.7
20230214,18,48,19,48,7,36,51,0.7
20230214,19,44,14,44,8,37,50,0.7
20230214,20,37,14,37,6,32,50,0.4
20230214,21,34,12,34,9,36,45,0.5
20230214,22,44,17,44,12,37,42,0.8
20230214,23,34,17,34,7,30,51,0.6
20230215,0,40,14,40,6,31,50,0.4
20230215,1,40,12,40,5,25,56,0.3
20230215,2,37,9,37,6,23,56,0.4
20230215,3,21,7,21,4,16,65,0.3
20230215,4,33,7,33,6,16,62,0.3
20230215,5,51,9,51,8,22,51,0.4
20230215,6,40,17,40,8,22,50,0.4
20230215,7,38,22,38,8,32,39,0.5
20230215,8,34,19,34,7,30,43,0.6
20230215,9,42,19,42,8,26,51,0.5
20230215,10,48,22,48,8,33,48,0.6
20230215,11,35,19,35,9,27,56,0.7
20230215,12,41,22,41,9,24,62,1
20230215,13,38,17,38,9,13,70,0.8
20230215,14,44,27,44,9,10,76,0.7
20230215,15,51,31,51,13,14,74,1
20230215,16,54,31,58,10,25,71,0.9
20230215,17,58,31,65,9,29,66,0.8
20230215,18,52,19,54,9,45,42,0.7
20230215,19,55,22,59,9,38,44,0.6
20230215,20,53,27,55,7,23,52,0.6
20230215,21,51,22,51,6,31,58,0.6
20230215,22,44,19,44,5,32,56,0.6
20230215,23,,,,,,,
20230216,0,,,,,,,
20230216,1,,,,,,,
20230216,2,,,,,,,
20230216,3,,,,,,,
20230216,4,,,,,,,
20230216,5,,,,,,,
20230216,6,,,,,,,
20230216,7,,,,,,,
20230216,8,,,,,,,
20230216,9,60,39,70,10,60,16,1.2
20230216,10,70,51,82,15,52,30,1.6
20230216,11,70,51,71,18,48,42,1.4
20230216,12,77,56,73,16,38,62,1.1
20230216,13,77,56,73,15,32,77,0.7
20230216,14,,61,80,,29,87,0.6
20230216,15,,70,96,12,33,92,
20230216,16,113,85,109,12,39,,0.7
20230216,17,119,90,116,13,,58,0.9
20230216,18,,,,13,82,37,1.1
20230216,19,,,,17,97,16,1.4
20230216,20,153,117,161,17,89,19,1.2
20230216,21,168,127,162,15,92,14,1.2
20230216,22,225,175,200,15,100,10,1.4
20230216,23,208,158,182,13,96,9,1.2
20230217,0,230,180,203,12,96,8,1.2
20230217,1,223,173,190,10,93,5,1.3
20230217,2,192,144,183,10,91,3,1.9
20230217,3,168,127,171,13,96,3,1.7
20230217,4,153,117,164,13,93,2,1.6
20230217,5,180,136,175,11,89,3,1.5
20230217,6,175,132,179,10,83,3,1.6
20230217,7,178,134,188,9,82,4,1.8
20230217,8,188,141,196,10,82,4,2
20230217,9,199,149,200,14,83,5,2.2
20230217,10,206,156,202,15,86,7,2.2
20230217,11,195,146,200,14,88,13,1.8
20230217,12,188,141,195,14,77,30,1.6
20230217,13,178,134,175,16,62,50,1.7
20230217,14,185,139,168,14,60,56,1.2
20230217,15,163,124,156,11,58,58,1
20230217,16,147,112,138,10,44,75,0.9
20230217,17,160,122,157,10,58,59,0.9
20230217,18,199,149,184,11,82,31,1.1
20230217,19,225,175,214,14,92,22,1.4
20230217,20,211,161,199,24,91,26,1.8
20230217,21,206,156,199,17,89,25,1.5
20230217,22,208,158,186,16,61,52,1.2
20230217,23,203,153,176,14,50,59,1.2
20230218,0,208,158,188,12,69,29,1.6
20230218,1,218,168,196,11,85,11,1.8
20230218,2,235,185,224,15,96,4,2
20230218,3,228,178,220,17,93,6,2.1
20230218,4,223,173,209,16,92,6,2
20230218,5,228,178,218,18,92,5,2.1
20230218,6,218,168,216,19,95,3,1.8
20230218,7,216,166,209,17,94,3,1.9
20230218,8,223,173,228,17,91,4,2
20230218,9,245,195,253,26,95,13,2.9
20230218,10,265,215,273,37,100,18,3.7
20230218,11,247,197,271,31,98,25,3.2
20230218,12,223,173,242,32,82,40,3.5
20230218,13,221,171,240,20,67,50,2.6
20230218,14,216,166,255,13,36,64,1.2
20230218,15,216,166,248,11,31,73,1.1
20230218,16,243,193,278,8,34,72,1.1
20230218,17,233,183,249,4,34,66,1.1
20230218,18,221,171,208,3,37,57,1.1
20230218,19,223,173,194,2,45,42,1.3
20230218,20,213,163,179,3,42,41,1.6
20230218,21,211,161,172,2,57,20,1.4
20230218,22,170,129,146,2,53,18,1.5
20230218,23,128,97,117,2,51,19,1.4
20230219,0,70,51,72,1,42,32,1
20230219,1,57,14,63,2,26,48,0.4
20230219,2,26,7,26,1,13,60,0.3
20230219,3,34,7,34,1,13,57,0.2
20230219,4,45,7,45,2,17,52,0.2
20230219,5,45,7,45,1,18,52,0.2
20230219,6,62,12,74,1,18,52,0.2
20230219,7,68,7,86,1,30,40,0.3
20230219,8,,,,,,,
20230219,9,58,9,65,1,30,40,0.3
20230219,10,47,12,47,2,22,55,0.3
20230219,11,54,17,57,2,21,60,0.3
20230219,12,42,17,42,2,20,66,0.3
20230219,13,35,5,35,1,9,78,0.3
20230219,14,31,5,31,2,7,83,0.2
20230219,15,37,5,37,1,8,84,0.2
20230219,16,,,,1,9,86,0.2
20230219,17,,,,2,11,83,0.2
20230219,18,36,7,36,2,26,65,0.3
20230219,19,45,17,45,2,31,54,0.4
20230219,20,56,22,61,4,56,26,0.5
20230219,21,51,24,52,4,44,35,0.5
20230219,22,54,27,58,3,28,48,0.5
20230219,23,63,22,76,10,48,30,0.7
20230220,0,51,14,52,10,29,45,0.5
20230220,1,60,19,70,9,34,32,1
20230220,2,59,14,68,8,31,36,0.9
20230220,3,32,,32,3,9,66,0.3
20230220,4,24,,12,3,5,74,0.3
20230220,5,22,2,19,3,7,69,0.3
20230220,6,21,2,20,3,9,67,0.3
20230220,7,23,2,23,3,18,59,0.4
20230220,8,26,2,26,4,15,62,0.4
20230220,9,29,2,29,2,11,67,0.3
20230220,10,28,2,28,2,4,77,0.3
20230220,11,25,,15,2,5,79,0.3
20230220,12,25,,11,3,6,79,0.3
20230220,13,,,,,,,
20230220,14,26,2,11,2,5,81,0.3
20230220,15,26,,14,2,6,82,0.3
20230220,16,26,,12,2,6,83,0.3
20230220,17,25,,8,2,8,80,0.3
20230220,18,23,,22,2,13,72,0.4
20230220,19,,,,,,,
20230220,20,,,,6,13,50,0.4
20230220,21,42,14,42,4,35,43,0.6
20230220,22,24,9,24,4,28,50,0.5
20230220,23,30,14,30,3,34,40,0.5
20230221,0,28,9,28,2,24,47,0.4
20230221,1,28,7,28,2,16,45,0.4
20230221,2,24,5,24,2,20,43,0.4
20230221,3,27,7,27,2,26,41,0.4
20230221,4,59,27,67,7,47,5,1
20230221,5,58,34,66,10,59,4,1.4
20230221,6,67,39,84,10,60,4,1.6
20230221,7,77,56,94,22,61,4,1.8
20230221,8,69,46,88,17,58,6,1.9
20230221,9,69,41,88,12,56,11,1.8
20230221,10,55,24,60,8,40,28,0.8
20230221,11,44,14,44,6,30,45,0.5
20230221,12,,,,,,,
20230221,13,,,,,,,
20230221,14,,,,,,,
20230221,15,,,,,,,
20230221,16,41,14,41,5,22,72,0.4
20230221,17,40,12,40,6,25,67,0.5
20230221,18,47,17,47,5,26,64,0.5
20230221,19,46,17,46,6,31,59,0.6
20230221,20,35,19,35,5,28,58,0.6
20230221,21,46,17,46,5,32,52,0.6
20230221,22,45,17,45,4,38,44,0.6
20230221,23,42,17,42,4,34,44,0.7
20230222,0,37,17,37,4,30,47,0.6
20230222,1,,,,,,,
20230222,2,50,19,50,3,29,41,0.4
20230222,3,55,39,54,4,36,33,0.4
20230222,4,51,34,51,4,52,14,0.6
20230222,5,56,34,61,5,53,11,0.6
20230222,6,57,31,63,5,62,3,0.8
20230222,7,60,39,70,9,62,3,1
20230222,8,67,46,83,13,61,5,1.2
20230222,9,71,48,92,14,58,10,1.2
20230222,10,69,46,87,14,46,32,0.7
20230222,11,70,51,90,13,44,37,0.7
20230222,12,70,51,78,12,33,52,0.6
20230222,13,67,48,74,11,30,60,0.6
20230222,14,70,51,79,11,30,66,0.6
20230222,15,,61,88,,37,64,0.6
20230222,16,,70,101,11,47,,0.6
20230222,17,,,,10,,46,0.6
20230222,18,,,,10,,24,0.7
20230222,19,113,85,137,9,91,9,0.9
20230222,20,132,100,150,10,94,5,1
20230222,21,144,110,158,11,94,4,1.1
20230222,22,138,105,155,10,93,4,1.2
20230222,23,134,102,151,10,93,4,1.2
20230223,0,147,112,171,11,93,4,1
20230223,1,160,122,173,12,88,5,1.4
20230223,2,178,134,180,11,85,5,1.2
20230223,3,132,100,151,10,86,3,1.1
20230223,4,122,92,139,7,81,3,0.9
20230223,5,110,83,125,6,68,7,0.7
20230223,6,110,83,128,5,58,11,0.6
20230223,7,98,73,116,5,54,11,0.7
20230223,8,98,73,117,4,53,10,0.7
20230223,9,100,75,110,5,44,17,0.6
20230223,10,100,75,116,5,39,26,0.6
20230223,11,110,83,123,5,45,26,0.6
20230223,12,117,88,123,5,48,32,0.7
20230223,13,128,97,140,7,60,31,0.9
20230223,14,128,97,145,8,53,41,1.2
20230223,15,132,100,144,8,44,59,1.2
20230223,16,125,95,143,8,49,56,1
20230223,17,140,107,148,10,56,50,1.2
20230223,18,132,100,148,6,44,66,1
20230223,19,138,105,171,10,59,41,1.3
20230223,20,140,107,165,14,61,35,1.5
20230223,21,138,105,164,16,56,34,1.7
20230223,22,132,100,160,17,51,35,2
20230223,23,125,95,152,19,66,27,1.8
20230224,0,132,100,152,31,73,19,3.1
20230224,1,117,88,138,25,58,36,2.2
20230224,2,100,75,129,24,57,33,2.4
20230224,3,79,44,107,20,53,28,1.7
20230224,4,67,27,84,19,31,42,1.2
20230224,5,57,17,64,10,23,48,0.6
20230224,6,61,14,72,17,31,39,1.1
20230224,7,61,19,72,17,41,29,1.4
20230224,8,63,19,75,20,44,29,1.8
20230224,9,62,19,73,20,38,39,1.7
