date,hour,AQI,PM2.5,PM10,SO2,NO2,O3,CO
20221009,22,37,14,37,5,36,22,0.3
20221009,23,21,7,21,3,21,36,0.3
20221010,0,21,5,21,3,14,41,0.3
20221010,1,20,5,20,4,10,47,0.2
20221010,2,14,7,7,5,12,42,0.2
20221010,3,13,7,5,4,11,41,0.2
20221010,4,14,5,9,5,10,43,0.1
20221010,5,14,2,12,5,9,44,0.2
20221010,6,15,5,11,5,9,47,0.2
20221010,7,18,5,18,4,11,49,0.2
20221010,8,15,5,13,4,14,48,0.2
20221010,9,18,5,18,4,10,55,0.2
20221010,10,21,2,16,3,3,67,0.2
20221010,11,22,2,12,3,1,70,0.3
20221010,12,23,2,8,3,2,71,0.3
20221010,13,24,,15,3,2,76,0.3
20221010,14,25,,13,3,1,77,0.3
20221010,15,25,2,12,3,2,78,0.3
20221010,16,25,,12,3,2,79,0.3
20221010,17,23,,16,3,6,73,0.3
20221010,18,25,,25,3,24,48,0.4
20221010,19,34,9,34,3,53,15,0.5
20221010,20,44,17,44,3,64,4,0.6
20221010,21,46,12,46,4,60,4,0.6
20221010,22,49,22,49,4,59,3,0.6
20221010,23,56,19,61,4,57,3,0.6
20221011,0,51,24,52,5,55,2,0.6
20221011,1,52,24,54,5,53,2,0.4
20221011,2,40,19,40,5,52,2,0.4
20221011,3,40,14,40,7,53,1,0.3
20221011,4,29,17,29,7,48,12,0.4
20221011,5,28,19,21,5,46,7,0.4
20221011,6,38,24,38,4,44,8,0.6
20221011,7,51,27,51,4,41,5,0.9
20221011,8,55,27,59,6,47,7,1.1
20221011,9,,31,76,9,50,,1.1
20221011,10,,,,7,,,0.5
20221011,11,,5,16,,11,57,0.3
20221011,12,,5,19,4,16,58,
20221011,13,22,5,19,5,13,68,0.4
20221011,14,29,9,29,6,12,76,0.4
20221011,15,31,17,31,8,12,85,0.5
20221011,16,38,19,38,8,14,90,0.5
20221011,17,40,17,40,7,25,76,0.4
20221011,18,57,29,64,8,58,40,0.6
20221011,19,64,44,78,10,81,23,0.8
20221011,20,61,39,71,9,59,46,0.6
20221011,21,58,41,57,10,59,38,0.6
20221011,22,62,44,71,8,72,23,0.7
20221011,23,62,44,73,8,76,18,0.7
20221012,0,65,46,79,7,79,8,0.8
20221012,1,70,51,73,7,83,3,0.8
20221012,2,62,44,64,8,93,3,0.7
20221012,3,62,44,66,11,93,2,0.6
20221012,4,58,41,64,11,91,2,0.6
20221012,5,63,41,76,10,89,2,0.6
20221012,6,60,41,69,9,89,1,0.6
20221012,7,58,41,63,10,85,4,0.5
20221012,8,59,41,67,8,78,11,0.7
20221012,9,64,46,76,9,72,22,0.7
20221012,10,63,44,76,14,54,48,0.8
20221012,11,62,41,74,16,43,65,0.8
20221012,12,58,36,65,13,39,76,0.7
20221012,13,55,36,60,11,44,79,0.6
20221012,14,56,34,61,9,30,104,0.4
20221012,15,65,41,80,12,37,106,0.8
20221012,16,58,31,65,9,31,121,0.5
20221012,17,73,53,83,12,47,97,0.5
20221012,18,79,58,94,13,60,81,0.7
20221012,19,83,61,84,9,52,83,0.6
20221012,20,94,70,99,9,54,77,0.6
20221012,21,100,75,104,10,56,74,0.6
20221012,22,89,66,93,10,54,70,0.6
20221012,23,77,56,79,9,53,70,0.6
20221013,0,83,61,81,8,54,64,0.5
20221013,1,89,66,90,7,52,59,0.5
20221013,2,94,70,85,7,48,58,0.5
20221013,3,98,73,94,8,50,50,0.6
20221013,4,107,80,106,8,58,37,0.6
20221013,5,110,83,98,5,58,25,0.7
20221013,6,128,97,107,4,60,8,0.9
20221013,7,113,85,109,4,69,4,1.1
20221013,8,117,88,117,7,80,9,1.1
20221013,9,117,88,125,10,88,23,0.9
20221013,10,110,83,128,11,71,56,0.6
20221013,11,104,78,123,10,59,80,0.5
20221013,12,100,75,117,10,44,105,0.4
20221013,13,94,70,103,9,39,122,0.4
20221013,14,104,78,113,9,40,128,0.4
20221013,15,100,75,118,8,45,123,0.4
20221013,16,85,63,92,8,41,133,0.4
20221013,17,92,68,100,7,58,110,0.4
20221013,18,107,80,128,7,93,63,0.5
20221013,19,104,78,122,7,76,72,0.5
20221013,20,119,90,135,6,100,38,0.7
20221013,21,125,95,139,6,111,24,0.7
20221013,22,113,85,138,6,106,24,0.7
20221013,23,119,90,132,7,110,19,0.7
20221014,0,117,88,129,8,121,8,0.6
20221014,1,119,90,122,8,127,3,0.7
20221014,2,117,88,132,7,122,1,0.7
20221014,3,117,88,142,7,115,1,0.7
20221014,4,128,97,139,8,118,1,0.7
20221014,5,128,97,141,9,120,1,0.7
20221014,6,122,92,138,8,117,2,0.8
20221014,7,122,92,135,7,112,2,1
20221014,8,132,100,140,6,103,5,1.3
20221014,9,144,110,155,8,100,10,1.3
20221014,10,147,112,158,12,80,45,1.1
20221014,11,160,122,170,17,77,65,1
20221014,12,134,102,143,13,56,107,0.7
20221014,13,132,100,131,12,48,131,0.6
20221014,14,134,102,139,14,42,153,0.8
20221014,15,149,114,152,13,47,154,0.8
20221014,16,149,114,154,12,58,137,0.8
20221014,17,163,124,167,11,66,131,0.7
20221014,18,168,127,183,10,66,124,0.8
20221014,19,175,132,198,8,102,64,0.9
20221014,20,195,146,195,8,107,36,0.8
20221014,21,188,141,188,6,97,36,0.8
20221014,22,188,141,187,7,90,33,0.8
20221014,23,180,136,188,6,110,6,1
20221015,0,180,136,177,7,96,12,0.9
20221015,1,168,127,167,6,99,12,1
20221015,2,163,124,168,5,98,3,1
20221015,3,156,119,165,5,110,,0.9
20221015,4,163,124,166,6,106,1,0.8
20221015,5,163,124,159,6,104,1,0.8
20221015,6,168,127,158,5,97,1,0.8
20221015,7,178,134,166,4,89,3,1
20221015,8,185,139,167,6,82,6,1.2
20221015,9,,,,8,86,14,1.1
20221015,10,,,,,,,
20221015,11,,,,13,62,78,0.7
20221015,12,218,168,214,14,58,102,0.9
20221015,13,216,166,199,14,50,140,1
20221015,14,195,146,185,12,44,173,0.9
20221015,15,199,149,186,12,48,185,0.9
20221015,16,175,132,178,11,44,201,0.9
20221015,17,185,139,195,10,61,164,0.9
20221015,18,199,149,202,9,81,122,0.9
20221015,19,206,156,204,9,78,103,0.8
20221015,20,216,166,214,9,74,91,0.7
20221015,21,225,175,219,8,77,74,0.7
20221015,22,216,166,214,7,97,40,0.9
20221015,23,213,163,204,6,100,27,1
20221016,0,208,158,199,5,72,40,0.9
20221016,1,233,183,220,5,87,16,1.1
20221016,2,255,205,259,14,90,18,1.2
20221016,3,117,88,152,17,60,40,1.3
20221016,4,69,14,88,22,30,50,0.8
20221016,5,54,7,57,10,23,51,0.6
20221016,6,51,5,51,11,24,46,0.8
20221016,7,35,5,35,9,30,43,0.7
20221016,8,50,9,50,8,33,39,0.7
20221016,9,51,9,51,8,41,31,0.4
20221016,10,52,5,53,5,35,35,0.3
20221016,11,30,2,30,4,24,50,0.2
20221016,12,24,5,24,5,21,58,0.2
20221016,13,20,5,18,5,21,62,0.3
20221016,14,21,2,14,5,22,65,0.3
20221016,15,21,2,21,5,23,65,0.3
20221016,16,24,5,24,5,26,66,0.3
20221016,17,21,5,21,5,26,61,0.3
20221016,18,40,17,40,6,32,54,0.4
20221016,19,31,9,31,6,36,48,0.4
20221016,20,29,5,29,5,39,40,0.4
20221016,21,28,5,28,5,42,37,0.4
20221016,22,38,9,38,5,60,16,0.5
20221016,23,47,9,47,6,69,5,0.5
20221017,0,45,12,45,4,63,6,0.4
20221017,1,43,9,43,4,54,13,0.3
20221017,2,43,9,43,4,52,13,0.2
20221017,3,30,5,30,4,31,34,0.2
20221017,4,28,2,28,3,24,36,0.2
20221017,5,47,5,47,3,29,29,0.2
20221017,6,30,5,30,4,33,24,0.2
20221017,7,36,5,36,5,43,12,0.2
20221017,8,40,7,40,6,40,17,0.3
20221017,9,72,7,94,4,29,27,0.3
20221017,10,37,2,37,3,18,42,0.2
20221017,11,30,,30,3,16,48,0.3
20221017,12,17,,2,4,16,52,0.3
20221017,13,18,,9,3,15,57,0.3
20221017,14,19,,16,3,16,59,0.3
20221017,15,22,,22,3,17,58,0.3
20221017,16,19,2,16,3,17,59,0.3
20221017,17,17,2,16,3,22,52,0.3
20221017,18,26,2,25,3,51,22,0.4
20221017,19,42,7,42,3,59,10,0.4
20221017,20,48,12,48,3,59,11,0.4
20221017,21,51,12,52,4,65,5,0.5
20221017,22,48,14,48,3,62,3,0.5
20221017,23,52,17,54,3,62,3,0.5
20221018,0,41,22,41,4,56,8,0.5
20221018,1,47,24,47,4,58,5,0.3
20221018,2,50,24,50,6,62,2,0.3
20221018,3,47,24,47,6,57,4,0.4
20221018,4,42,19,42,6,49,6,0.4
20221018,5,56,29,62,5,50,2,0.4
20221018,6,61,27,72,5,48,2,0.4
20221018,7,61,36,71,5,49,2,0.5
20221018,8,60,34,70,6,53,6,0.9
20221018,9,52,19,54,7,46,15,0.6
20221018,10,55,19,59,7,45,21,0.5
20221018,11,38,12,38,8,32,38,0.4
20221018,12,26,9,26,4,20,52,0.3
20221018,13,19,7,16,4,17,60,0.3
20221018,14,21,2,18,4,19,65,0.3
20221018,15,25,5,25,4,20,72,0.3
20221018,16,30,12,30,5,22,75,0.3
20221018,17,40,9,40,5,42,54,0.3
20221018,18,39,14,39,4,60,33,0.5
20221018,19,58,27,66,5,85,8,0.7
20221018,20,65,34,80,7,94,4,0.9
20221018,21,71,39,91,6,93,2,1
20221018,22,72,44,94,6,93,2,1.2
20221018,23,73,44,95,7,90,1,1.1
20221019,0,65,44,79,6,86,1,1
20221019,1,59,39,68,6,84,1,0.7
20221019,2,59,39,68,10,84,1,0.8
20221019,3,61,41,71,11,84,2,0.8
20221019,4,64,46,76,11,83,2,0.8
20221019,5,63,41,75,11,82,3,0.8
20221019,6,63,44,75,9,80,3,0.7
20221019,7,67,48,76,9,79,4,0.7
20221019,8,70,46,89,8,78,8,0.8
20221019,9,,,,8,74,,0.7
20221019,10,,,,10,,,0.5
20221019,11,,53,,,,42,0.6
20221019,12,,58,105,,42,66,
20221019,13,,46,93,8,44,73,
20221019,14,70,51,89,8,46,78,0.8
20221019,15,67,46,84,7,47,83,0.8
20221019,16,77,56,101,8,53,81,0.5
20221019,17,83,61,112,8,48,93,0.5
20221019,18,89,66,108,6,53,83,0.6
20221019,19,85,63,113,5,62,64,0.8
20221019,20,83,61,108,4,66,55,0.7
20221019,21,79,58,100,5,60,57,0.6
20221019,22,85,63,104,4,64,44,0.6
20221019,23,79,58,101,4,71,36,0.5
20221020,0,79,58,106,6,75,32,0.7
20221020,1,83,61,106,8,69,37,0.9
20221020,2,85,63,107,7,64,45,0.8
20221020,3,89,66,102,7,54,55,0.6
20221020,4,92,68,108,7,60,46,0.9
20221020,5,92,68,101,8,71,31,1.2
20221020,6,94,70,99,9,78,19,1.2
20221020,7,89,66,99,6,91,8,1.4
20221020,8,85,63,107,7,93,15,1.5
20221020,9,79,58,108,8,86,23,1.4
20221020,10,77,56,91,6,78,35,0.7
20221020,11,68,48,86,7,70,50,0.5
20221020,12,64,46,78,8,50,80,0.5
20221020,13,63,44,76,8,47,94,0.5
20221020,14,63,44,76,7,46,100,0.5
20221020,15,67,48,82,7,48,101,0.5
20221020,16,83,61,89,8,52,103,0.6
20221020,17,85,63,104,10,55,102,0.6
20221020,18,89,66,110,8,62,87,0.7
20221020,19,98,73,121,8,71,75,0.8
20221020,20,100,75,115,11,61,90,0.7
20221020,21,110,83,113,8,58,105,0.7
20221020,22,110,83,108,6,50,106,0.7
20221020,23,122,92,122,8,50,99,0.7
20221021,0,125,95,122,9,46,95,0.8
20221021,1,134,102,131,8,47,81,0.7
20221021,2,132,100,128,8,51,70,0.7
20221021,3,128,97,121,8,56,58,0.7
20221021,4,132,100,121,9,59,44,0.9
20221021,5,117,88,114,10,68,33,1
20221021,6,110,83,116,10,75,25,1.1
20221021,7,107,80,108,8,94,9,1.3
20221021,8,110,83,113,10,102,11,1.3
20221021,9,110,83,131,12,100,19,1
20221021,10,100,75,112,8,83,41,0.7
20221021,11,100,75,116,6,59,81,0.5
20221021,12,89,66,105,6,47,105,0.5
20221021,13,89,66,106,5,47,118,0.5
20221021,14,89,66,101,5,40,141,0.4
20221021,15,94,70,108,5,38,152,0.5
20221021,16,94,70,113,4,42,148,0.5
20221021,17,113,85,121,4,50,139,0.5
20221021,18,113,85,139,4,83,81,0.6
20221021,19,113,85,147,4,98,48,0.7
20221021,20,125,95,144,5,93,51,0.7
20221021,21,125,95,134,5,76,62,0.6
20221021,22,134,102,141,5,86,44,0.7
20221021,23,144,110,142,4,91,27,0.7
20221022,0,147,112,156,5,98,11,0.7
20221022,1,147,112,158,4,107,,0.8
20221022,2,147,112,156,3,104,,0.8
20221022,3,140,107,153,3,101,,0.8
20221022,4,147,112,165,4,107,,0.8
20221022,5,156,119,161,4,104,,0.8
20221022,6,149,114,168,2,98,1,0.9
20221022,7,188,141,188,3,90,15,0.9
20221022,8,192,144,191,4,85,22,0.9
20221022,9,195,146,212,4,89,30,1.1
20221022,10,128,97,161,12,69,61,1.4
20221022,11,104,78,135,9,59,74,1
20221022,12,98,73,130,8,49,89,0.8
20221022,13,92,61,133,10,48,91,0.9
20221022,14,77,29,104,4,32,84,0.5
20221022,15,66,17,81,3,21,89,0.2
20221022,16,60,19,69,1,22,90,0.2
20221022,17,33,7,33,3,25,72,0.1
20221022,18,65,29,79,2,49,58,0.4
20221022,19,67,27,83,3,54,57,0.6
20221022,20,66,24,81,4,53,49,0.7
20221022,21,62,24,73,4,60,32,0.7
20221022,22,61,24,72,6,57,33,0.8
20221022,23,62,24,73,3,65,18,0.7
20221023,0,61,19,72,2,64,18,0.6
20221023,1,61,27,72,2,57,22,0.7
20221023,2,56,24,62,3,51,25,0.7
20221023,3,57,24,64,2,50,23,0.5
20221023,4,55,27,60,1,61,1,0.6
20221023,5,56,29,62,1,58,1,0.7
20221023,6,64,29,78,1,54,,0.8
20221023,7,71,36,92,2,53,1,0.8
20221023,8,73,39,95,3,60,2,1.2
20221023,9,69,39,88,4,59,17,0.8
20221023,10,68,41,86,5,47,35,0.7
20221023,11,55,22,59,4,36,57,0.6
20221023,12,53,24,55,3,30,63,0.5
20221023,13,32,17,32,3,23,67,0.3
20221023,14,25,7,25,1,14,79,0.3
20221023,15,25,5,23,2,14,79,0.2
20221023,16,25,2,21,1,11,78,0.2
20221023,17,23,,16,2,14,73,0.2
20221023,18,31,7,31,2,28,53,0.3
20221023,19,44,9,44,1,56,24,0.5
20221023,20,59,19,68,2,45,39,0.5
20221023,21,53,17,55,3,34,51,0.4
20221023,22,42,14,42,3,36,47,0.4
20221023,23,54,19,58,4,39,37,0.6
20221024,0,55,22,60,6,51,22,1.3
20221024,1,56,24,62,8,58,14,1.4
20221024,2,58,24,65,8,61,8,1.5
20221024,3,54,27,58,9,62,7,1.6
20221024,4,57,29,64,11,61,6,1.5
20221024,5,57,27,64,13,60,5,1.7
20221024,6,54,29,58,16,61,6,1.8
20221024,7,57,29,64,17,62,6,2
20221024,8,65,29,79,16,58,14,1.9
20221024,9,63,24,75,18,48,26,1.9
20221024,10,63,29,75,18,45,37,2
20221024,11,58,22,65,9,29,68,0.9
20221024,12,53,27,55,7,23,86,0.7
20221024,13,51,31,52,7,23,93,0.7
20221024,14,53,27,56,7,27,90,0.5
20221024,15,53,29,56,10,21,109,0.4
20221024,16,60,34,69,16,30,105,0.5
20221024,17,61,36,71,17,38,92,0.9
20221024,18,61,36,72,16,32,98,0.7
20221024,19,65,44,80,20,36,97,0.6
20221024,20,66,46,82,11,39,94,0.6
20221024,21,77,56,103,6,42,90,0.6
20221024,22,79,58,104,6,44,72,0.7
20221024,23,79,56,107,4,47,61,0.7
20221025,0,75,53,100,5,49,54,0.7
20221025,1,94,70,114,4,68,21,1
20221025,2,104,78,122,2,83,4,0.9
20221025,3,94,70,111,2,80,4,1
20221025,4,83,61,93,4,68,9,1
20221025,5,83,61,92,3,70,2,1
20221025,6,73,53,89,4,70,2,1.3
20221025,7,85,63,107,7,74,2,2
20221025,8,104,78,128,9,72,5,2.7
20221025,9,,73,126,12,67,,2.4
20221025,10,,70,121,,67,,1.7
20221025,11,,,,11,,44,0.9
20221025,12,,,,10,,66,
20221025,13,98,73,126,10,35,116,0.7
20221025,14,94,70,128,10,35,127,0.8
20221025,15,98,73,131,8,27,146,0.5
20221025,16,104,78,135,7,38,135,0.5
20221025,17,104,78,142,9,48,127,0.8
20221025,18,100,75,138,8,52,122,0.8
20221025,19,104,78,136,6,59,109,0.7
20221025,20,100,75,126,6,55,106,0.7
20221025,21,92,68,118,6,56,84,0.7
20221025,22,79,58,100,6,66,58,0.7
20221025,23,75,48,99,9,70,48,1.2
20221026,0,70,51,87,7,61,52,1.1
20221026,1,69,48,88,10,57,52,1.6
20221026,2,69,44,87,10,54,59,1.5
20221026,3,68,44,86,10,53,58,1.5
20221026,4,62,41,74,5,58,50,0.6
20221026,5,67,48,69,6,61,39,0.5
20221026,6,64,44,78,5,55,41,0.5
20221026,7,64,46,78,5,56,37,0.6
20221026,8,67,48,84,6,59,39,0.6
20221026,9,71,48,92,7,61,37,0.7
20221026,10,67,41,83,7,52,52,0.7
20221026,11,68,36,86,8,40,75,0.6
20221026,12,60,41,70,7,25,105,0.5
20221026,13,64,41,78,5,24,114,0.5
20221026,14,63,44,76,5,22,122,0.5
20221026,15,67,46,83,5,24,130,0.5
20221026,16,70,51,83,4,28,121,0.5
20221026,17,75,53,100,5,36,115,0.5
20221026,18,83,58,116,6,51,79,0.8
20221026,19,94,70,125,12,55,50,1.4
20221026,20,85,63,109,11,45,50,1.4
20221026,21,63,36,76,6,31,39,0.9
20221026,22,46,17,46,3,22,38,0.6
20221026,23,46,7,46,4,16,40,0.7
20221027,0,38,9,38,5,13,43,0.6
20221027,1,27,7,27,4,14,40,0.5
20221027,2,26,9,26,5,15,44,0.5
20221027,3,28,7,28,4,14,42,0.5
20221027,4,29,5,29,5,15,38,0.6
20221027,5,34,9,34,8,15,37,0.7
20221027,6,26,9,26,4,10,42,0.5
20221027,7,26,9,26,5,11,38,0.5
20221027,8,40,9,40,9,20,32,0.7
20221027,9,44,12,44,17,26,26,1.2
20221027,10,43,12,43,18,21,30,1.2
20221027,11,34,12,34,14,16,36,1
20221027,12,37,12,37,11,15,42,0.9
20221027,13,30,12,30,10,18,41,0.8
20221027,14,35,7,35,10,16,42,0.9
20221027,15,29,14,29,11,19,39,0.9
20221027,16,34,12,34,10,24,38,0.9
20221027,17,38,9,38,10,28,33,0.9
20221027,18,53,19,56,9,45,13,0.9
20221027,19,61,29,72,5,42,11,0.6
20221027,20,67,27,83,3,47,3,0.6
20221027,21,56,22,61,3,45,3,0.6
20221027,22,48,12,48,3,40,18,0.6
20221027,23,41,14,41,3,25,34,0.5
20221028,0,32,12,32,2,22,33,0.4
20221028,1,34,9,34,2,28,24,0.4
20221028,2,37,12,37,2,30,20,0.4
20221028,3,38,9,38,2,32,16,0.5
20221028,4,38,9,38,3,35,17,0.4
20221028,5,23,9,23,4,19,36,0.3
20221028,6,21,12,21,3,17,43,0.3
20221028,7,26,12,26,3,20,36,0.3
20221028,8,33,9,33,3,33,23,0.4
20221028,9,43,14,43,2,36,23,0.5
20221028,10,68,17,86,2,28,31,0.4
20221028,11,51,14,51,4,25,35,0.5
20221028,12,50,12,50,3,24,40,0.4
20221028,13,34,12,34,3,18,45,0.4
20221028,14,45,17,45,3,20,44,0.5
20221028,15,51,12,52,4,26,38,0.6
20221028,16,53,14,55,4,25,41,0.7
20221028,17,56,14,61,4,28,36,0.8
20221028,18,58,19,66,5,37,27,0.8
20221028,19,59,17,67,5,33,29,0.8
20221028,20,55,22,60,5,55,12,0.8
20221028,21,57,24,63,5,47,15,0.8
20221028,22,58,22,66,4,46,16,0.8
20221028,23,55,22,60,4,41,16,0.8
20221029,0,53,22,56,4,46,12,0.7
20221029,1,59,24,67,4,54,4,0.6
20221029,2,52,24,54,3,47,6,0.6
20221029,3,47,22,47,3,35,19,0.6
20221029,4,51,27,52,3,40,11,0.7
20221029,5,57,31,64,4,54,6,0.8
20221029,6,67,24,83,4,44,2,0.8
20221029,7,67,29,84,5,48,4,0.9
20221029,8,63,34,75,6,42,11,0.8
20221029,9,70,34,89,5,47,7,0.8
20221029,10,70,41,90,6,50,20,1
20221029,11,68,36,85,7,35,20,1.1
20221029,12,70,46,90,12,29,21,1.4
20221029,13,71,48,92,14,31,28,1.8
20221029,14,69,48,87,14,4,32,1.6
20221029,15,69,46,87,11,9,39,1.4
20221029,16,,51,93,11,,29,1.5
20221029,17,,53,91,8,,27,1.3
20221029,18,,53,95,7,,14,1.3
20221029,19,,61,113,9,,4,1.6
20221029,20,,63,110,7,,4,1.5
20221029,21,92,68,115,6,56,3,1.4
20221029,22,94,70,98,5,57,4,1.3
20221029,23,89,66,95,5,55,10,1.1
20221030,0,92,68,98,4,58,3,1.1
20221030,1,85,63,101,4,58,1,1.2
20221030,2,92,68,88,4,55,4,1.1
20221030,3,85,63,85,4,53,5,1.1
20221030,4,94,70,86,6,52,2,1.1
20221030,5,92,68,90,7,53,,1.1
20221030,6,89,66,80,4,52,,1.1
20221030,7,89,66,84,3,50,1,1.2
20221030,8,92,68,90,4,49,2,1.2
20221030,9,98,73,97,5,47,4,1.2
20221030,10,98,73,94,7,44,15,1
20221030,11,100,75,86,10,42,34,0.9
20221030,12,104,78,102,10,44,34,0.9
20221030,13,98,73,93,12,39,62,1.2
20221030,14,98,73,82,9,42,60,1.4
20221030,15,92,68,78,6,40,63,1.2
20221030,16,85,63,81,5,38,64,0.9
20221030,17,89,66,78,5,38,64,0.7
20221030,18,77,56,74,3,34,67,0.6
20221030,19,77,56,82,3,36,57,0.6
20221030,20,83,61,74,3,35,55,0.6
20221030,21,67,48,62,2,30,63,0.6
20221030,22,67,48,62,2,33,50,0.6
20221030,23,73,53,75,4,36,37,0.6
20221031,0,85,63,72,9,34,43,0.6
20221031,1,85,63,80,7,39,26,0.9
20221031,2,92,68,84,7,48,11,1
20221031,3,92,68,88,8,50,11,1
20221031,4,83,61,77,5,51,4,0.8
20221031,5,94,70,80,4,50,2,0.7
20221031,6,94,70,93,4,50,1,0.7
20221031,7,92,68,95,4,49,1,0.8
20221031,8,110,83,110,3,47,6,0.8
20221031,9,110,83,116,3,44,18,0.7
20221031,10,75,51,100,3,38,38,0.5
20221031,11,67,27,83,1,32,58,0.3
20221031,12,52,24,54,1,26,70,0.3
20221031,13,54,12,57,1,20,70,0.2
20221031,14,,7,36,1,,72,0.1
20221031,15,34,5,34,1,7,71,0.2
20221031,16,36,7,36,1,11,68,0.2
20221031,17,33,5,33,1,15,62,0.2
20221031,18,44,9,44,2,31,42,0.3
20221031,19,46,14,46,2,39,31,0.3
20221031,20,51,17,52,2,49,19,0.4
20221031,21,51,19,52,2,54,12,0.4
20221031,22,52,22,54,3,57,7,0.4
20221031,23,58,27,66,2,60,4,0.5
20221101,0,41,24,41,1,59,6,0.4
20221101,1,37,24,37,2,54,8,0.4
20221101,2,28,7,28,3,32,30,0.5
20221101,3,18,5,18,2,21,42,0.3
20221101,4,18,2,18,1,9,56,0.2
20221101,5,16,7,15,1,13,50,0.2
20221101,6,24,7,24,2,28,35,0.3
20221101,7,27,14,27,5,48,14,0.4
20221101,8,61,22,71,10,51,14,0.8
20221101,9,49,12,49,17,36,38,1.8
20221101,10,32,7,32,6,25,42,0.8
20221101,11,18,7,14,6,13,55,0.6
20221101,12,23,5,23,7,15,59,1
20221101,13,20,5,16,4,12,63,0.7
20221101,14,22,7,19,3,11,69,0.6
20221101,15,32,5,32,2,13,68,0.5
20221101,16,31,12,31,3,18,62,0.4
20221101,17,31,12,31,4,20,61,0.5
20221101,18,46,7,46,4,28,49,0.5
20221101,19,39,14,39,2,33,40,0.5
20221101,20,42,12,42,2,42,31,0.4
20221101,21,42,12,42,4,43,29,0.7
20221101,22,41,12,41,9,42,31,0.9
20221101,23,42,12,42,10,41,33,0.9
20221102,0,46,17,46,6,40,30,0.9
20221102,1,47,12,47,7,39,29,0.7
20221102,2,51,14,52,4,39,28,0.5
20221102,3,47,17,47,3,50,12,0.5
20221102,4,58,39,66,3,58,1,0.6
20221102,5,62,31,74,4,57,,0.8
20221102,6,63,29,75,5,60,,0.9
20221102,7,66,31,82,10,63,,1.6
20221102,8,73,34,95,11,61,2,1.9
20221102,9,,,,14,61,3,
20221102,10,,,,16,,3,2.6
20221102,11,,,111,,58,,2.5
20221102,12,73,36,96,18,55,20,1.9
20221102,13,72,39,93,15,52,33,1.2
20221102,14,79,51,107,14,60,33,1.3
20221102,15,82,56,114,15,62,32,1.5
20221102,16,83,53,116,17,66,26,1.5
20221102,17,86,51,122,20,72,13,2
20221102,18,79,46,108,22,73,5,2.5
20221102,19,76,44,102,17,73,3,2.6
20221102,20,95,44,139,13,50,15,1.5
20221102,21,83,31,115,12,29,26,1.1
20221102,22,75,31,99,12,32,21,1.1
20221102,23,68,31,86,14,35,17,1.2
20221103,0,64,27,78,12,34,15,1.4
20221103,1,43,17,43,4,22,27,0.4
20221103,2,25,12,25,3,18,31,0.4
20221103,3,28,9,28,3,18,30,0.4
20221103,4,31,7,31,4,17,34,0.7
20221103,5,26,9,26,4,13,42,0.9
20221103,6,31,7,31,5,13,43,0.8
20221103,7,20,5,20,8,23,33,1
20221103,8,43,14,43,12,32,23,1.3
20221103,9,39,14,39,14,28,29,1.2
20221103,10,44,12,44,14,23,36,0.8
20221103,11,48,9,48,13,22,38,0.8
20221103,12,44,9,44,12,20,42,0.7
20221103,13,51,12,51,11,23,41,0.7
20221103,14,44,12,44,8,20,48,0.6
20221103,15,40,14,40,7,16,54,0.6
20221103,16,26,9,26,5,14,58,0.5
20221103,17,35,9,35,4,20,51,0.4
20221103,18,40,9,40,4,37,29,0.5
20221103,19,46,14,46,3,42,23,0.5
20221103,20,52,14,53,4,55,10,0.6
20221103,21,57,22,64,4,60,4,0.6
20221103,22,56,27,61,4,58,3,0.6
20221103,23,60,29,69,4,53,2,0.7
20221104,0,58,27,66,4,54,3,0.7
20221104,1,53,24,56,4,54,3,0.6
20221104,2,56,22,62,4,54,2,0.6
20221104,3,36,9,36,2,52,5,0.4
20221104,4,38,7,38,2,51,4,0.3
20221104,5,22,5,21,3,44,9,0.3
20221104,6,22,7,20,1,43,8,0.3
20221104,7,34,9,34,2,47,3,0.3
20221104,8,47,22,47,3,44,7,0.4
20221104,9,54,19,58,4,40,12,0.4
20221104,10,37,7,37,2,27,30,0.3
20221104,11,16,2,16,2,13,51,0.2
20221104,12,20,,13,2,7,63,0.2
20221104,13,21,,17,1,8,66,0.2
20221104,14,23,,12,3,6,71,0.2
20221104,15,23,,20,3,6,72,0.2
20221104,16,21,,13,3,13,66,0.2
20221104,17,20,,20,3,27,47,0.2
20221104,18,39,2,39,3,47,21,0.4
20221104,19,54,19,58,1,58,9,0.5
20221104,20,60,36,70,1,56,10,0.6
20221104,21,59,36,67,1,57,9,0.6
20221104,22,62,44,74,1,54,9,0.6
20221104,23,89,66,88,1,48,13,0.6
20221105,0,70,51,82,1,51,5,0.6
20221105,1,70,51,77,1,48,8,0.5
20221105,2,70,51,72,2,40,16,0.5
20221105,3,73,53,79,1,38,16,0.5
20221105,4,70,51,81,1,43,8,0.5
20221105,5,83,61,86,1,46,3,0.5
20221105,6,85,63,84,2,48,2,0.6
20221105,7,77,56,85,1,50,2,0.6
20221105,8,83,61,93,1,46,6,0.7
20221105,9,92,68,108,2,45,12,0.7
20221105,10,94,70,104,4,41,22,0.7
20221105,11,79,58,98,2,34,34,0.6
20221105,12,56,31,61,2,25,51,0.5
20221105,13,43,17,43,1,17,64,0.4
20221105,14,28,12,28,2,14,73,0.4
20221105,15,34,17,34,2,16,77,0.4
