date,hour,AQI,PM2.5,PM10,SO2,NO2,O3,CO
20240118,13,59.0,23.0,67.0,8.0,17.0,58.0,1.2
20240118,14,55.0,17.0,60.0,10.0,18.0,59.0,1.1
20240118,15,47.0,21.0,47.0,8.0,17.0,60.0,0.9
20240118,16,50.0,27.0,50.0,8.0,23.0,53.0,0.9
20240118,17,56.0,20.0,61.0,7.0,31.0,42.0,0.9
20240118,18,58.0,18.0,66.0,6.0,45.0,25.0,0.9
20240118,19,62.0,23.0,74.0,7.0,46.0,24.0,1.0
20240118,20,51.0,31.0,52.0,6.0,34.0,31.0,0.8
20240118,21,51.0,31.0,51.0,6.0,27.0,39.0,0.5
20240118,22,51.0,27.0,52.0,5.0,20.0,46.0,0.4
20240118,23,47.0,17.0,47.0,5.0,18.0,49.0,0.5
20240119,0,38.0,19.0,38.0,6.0,21.0,41.0,0.5
20240119,1,51.0,22.0,52.0,8.0,27.0,34.0,0.7
20240119,2,54.0,29.0,57.0,8.0,21.0,39.0,0.7
20240119,3,56.0,22.0,61.0,7.0,29.0,27.0,0.8
20240119,4,67.0,34.0,83.0,9.0,43.0,11.0,0.9
20240119,5,62.0,32.0,74.0,12.0,45.0,11.0,0.9
20240119,6,59.0,27.0,68.0,9.0,45.0,13.0,0.8
20240119,7,57.0,26.0,64.0,15.0,43.0,16.0,1.1
20240119,8,52.0,14.0,53.0,7.0,33.0,29.0,1.0
20240119,9,53.0,19.0,56.0,7.0,31.0,35.0,0.9
20240119,10,43.0,25.0,43.0,7.0,21.0,49.0,1.0
20240119,11,51.0,18.0,51.0,9.0,17.0,55.0,1.0
20240119,12,54.0,10.0,58.0,18.0,22.0,52.0,1.1
20240119,13,49.0,17.0,49.0,15.0,14.0,64.0,1.1
20240119,14,53.0,9.0,56.0,14.0,12.0,67.0,1.1
20240119,15,51.0,5.0,52.0,8.0,12.0,65.0,0.8
20240119,16,39.0,20.0,39.0,6.0,11.0,64.0,0.6
20240119,17,38.0,16.0,38.0,5.0,12.0,62.0,0.6
20240119,18,55.0,28.0,59.0,16.0,21.0,50.0,1.1
20240119,19,48.0,15.0,48.0,14.0,24.0,46.0,1.0
20240119,20,60.0,20.0,69.0,11.0,28.0,37.0,0.9
20240119,21,53.0,8.0,55.0,10.0,31.0,35.0,0.7
20240119,22,50.0,15.0,50.0,4.0,25.0,40.0,0.6
20240119,23,52.0,18.0,54.0,4.0,24.0,40.0,0.7
20240120,0,49.0,15.0,49.0,3.0,19.0,44.0,0.7
20240120,1,47.0,24.0,47.0,8.0,19.0,43.0,0.9
20240120,2,52.0,24.0,54.0,14.0,21.0,40.0,1.1
20240120,3,55.0,20.0,60.0,20.0,23.0,36.0,1.2
20240120,4,59.0,16.0,67.0,18.0,21.0,37.0,1.2
20240120,5,57.0,16.0,64.0,13.0,21.0,35.0,0.8
20240120,6,61.0,24.0,71.0,15.0,19.0,37.0,1.0
20240120,7,60.0,31.0,70.0,23.0,23.0,33.0,1.3
20240120,8,56.0,22.0,62.0,25.0,28.0,30.0,1.4
20240120,9,54.0,32.0,57.0,18.0,26.0,35.0,1.2
20240120,10,52.0,21.0,54.0,21.0,19.0,47.0,1.2
20240120,11,51.0,12.0,52.0,16.0,16.0,51.0,1.1
20240120,12,48.0,18.0,48.0,6.0,14.0,52.0,0.6
20240120,13,54.0,14.0,57.0,3.0,12.0,56.0,0.4
20240120,14,31.0,1.0,31.0,1.0,10.0,61.0,0.4
20240120,15,38.0,16.0,38.0,2.0,8.0,64.0,0.5
20240120,16,41.0,25.0,41.0,5.0,10.0,61.0,0.6
20240120,17,40.0,16.0,40.0,4.0,16.0,54.0,0.7
20240120,18,53.0,21.0,56.0,2.0,31.0,34.0,0.8
20240120,19,39.0,17.0,39.0,2.0,22.0,45.0,0.7
20240120,20,50.0,23.0,50.0,4.0,23.0,41.0,0.7
20240120,21,55.0,24.0,59.0,9.0,28.0,34.0,0.7
20240120,22,52.0,28.0,54.0,15.0,22.0,40.0,0.7
20240120,23,57.0,23.0,63.0,16.0,25.0,36.0,1.2
20240121,0,60.0,23.0,70.0,20.0,30.0,29.0,1.6
20240121,1,60.0,32.0,69.0,18.0,26.0,31.0,1.0
20240121,2,59.0,25.0,67.0,9.0,24.0,33.0,0.9
20240121,3,56.0,24.0,61.0,11.0,18.0,40.0,0.9
20240121,4,55.0,30.0,59.0,22.0,20.0,34.0,1.2
20240121,5,55.0,34.0,60.0,11.0,17.0,34.0,1.1
20240121,6,53.0,21.0,55.0,14.0,19.0,33.0,1.3
20240121,7,58.0,39.0,65.0,18.0,22.0,28.0,1.3
20240121,8,55.0,29.0,60.0,17.0,27.0,24.0,1.1
20240121,9,50.0,25.0,50.0,6.0,20.0,39.0,0.7
20240121,10,37.0,15.0,37.0,2.0,7.0,61.0,0.4
20240121,11,32.0,10.0,32.0,3.0,4.0,65.0,0.5
20240121,12,26.0,10.0,26.0,3.0,3.0,66.0,0.4
20240121,13,28.0,5.0,28.0,1.0,1.0,69.0,0.3
20240121,14,30.0,12.0,30.0,3.0,2.0,71.0,0.3
20240121,15,26.0,16.0,26.0,3.0,2.0,71.0,0.3
20240121,16,31.0,17.0,31.0,3.0,2.0,69.0,0.3
20240121,17,42.0,12.0,42.0,3.0,4.0,66.0,0.3
20240121,18,32.0,9.0,32.0,3.0,8.0,59.0,0.3
20240121,19,45.0,15.0,45.0,3.0,15.0,51.0,0.4
20240121,20,46.0,12.0,46.0,3.0,10.0,58.0,0.3
20240121,21,34.0,16.0,34.0,1.0,8.0,59.0,0.3
20240121,22,38.0,7.0,38.0,3.0,5.0,63.0,0.3
20240121,23,28.0,19.0,28.0,3.0,2.0,65.0,0.3
20240122,0,25.0,11.0,25.0,3.0,2.0,65.0,0.3
20240122,1,24.0,4.0,24.0,7.0,4.0,62.0,0.3
20240122,2,41.0,11.0,41.0,12.0,9.0,55.0,0.3
20240122,3,21.0,14.0,21.0,10.0,5.0,59.0,0.3
20240122,4,18.0,7.0,10.0,3.0,6.0,56.0,0.2
20240122,5,17.0,8.0,15.0,3.0,7.0,54.0,0.2
20240122,6,19.0,13.0,,3.0,14.0,41.0,0.2
20240122,7,27.0,16.0,27.0,3.0,28.0,28.0,0.3
20240122,8,27.0,6.0,27.0,1.0,30.0,27.0,0.3
20240122,9,43.0,10.0,43.0,3.0,25.0,36.0,0.3
20240122,10,26.0,18.0,19.0,3.0,15.0,50.0,0.3
20240122,11,21.0,10.0,13.0,3.0,5.0,65.0,0.2
20240122,12,22.0,4.0,18.0,1.0,1.0,70.0,0.2
20240122,13,22.0,2.0,17.0,3.0,2.0,70.0,0.2
20240122,14,23.0,2.0,16.0,3.0,1.0,72.0,0.2
20240122,15,23.0,12.0,16.0,3.0,2.0,73.0,0.2
20240122,16,23.0,11.0,12.0,3.0,2.0,73.0,0.2
20240122,17,23.0,1.0,17.0,3.0,2.0,71.0,0.2
20240122,18,30.0,9.0,30.0,3.0,21.0,47.0,0.3
20240122,19,30.0,9.0,30.0,3.0,25.0,42.0,0.3
20240122,20,35.0,24.0,29.0,2.0,16.0,52.0,0.4
20240122,21,33.0,14.0,33.0,3.0,14.0,53.0,0.5
20240122,22,43.0,9.0,43.0,3.0,32.0,29.0,0.7
20240122,23,55.0,36.0,59.0,4.0,48.0,11.0,0.8
20240123,0,54.0,38.0,54.0,8.0,50.0,9.0,0.8
20240123,1,36.0,24.0,36.0,1.0,34.0,28.0,0.5
20240123,2,25.0,10.0,25.0,1.0,24.0,36.0,0.3
20240123,3,23.0,12.0,23.0,3.0,24.0,35.0,0.3
20240123,4,18.0,12.0,17.0,3.0,26.0,32.0,0.3
20240123,5,21.0,10.0,21.0,3.0,25.0,36.0,0.3
20240123,6,20.0,7.0,20.0,3.0,27.0,37.0,0.3
20240123,7,28.0,9.0,28.0,3.0,31.0,29.0,0.3
20240123,8,35.0,6.0,35.0,3.0,38.0,25.0,0.4
20240123,9,38.0,7.0,38.0,3.0,22.0,44.0,0.3
20240123,10,36.0,3.0,36.0,3.0,11.0,57.0,0.3
20240123,11,41.0,12.0,41.0,3.0,5.0,64.0,0.3
20240123,12,33.0,7.0,33.0,3.0,2.0,69.0,0.2
20240123,13,26.0,4.0,26.0,3.0,2.0,71.0,0.2
20240123,14,34.0,3.0,34.0,3.0,1.0,72.0,0.2
20240123,15,43.0,8.0,43.0,3.0,3.0,71.0,0.2
20240123,16,34.0,10.0,34.0,3.0,3.0,70.0,0.2
20240123,17,51.0,10.0,52.0,3.0,6.0,66.0,0.3
20240123,18,51.0,10.0,52.0,3.0,14.0,56.0,0.3
20240123,19,,20.0,47.0,,16.0,,0.3
20240123,20,,,,3.0,15.0,50.0,
20240123,21,,,,3.0,,53.0,0.3
20240123,22,30.0,10.0,30.0,3.0,15.0,50.0,0.3
20240123,23,30.0,8.0,30.0,3.0,15.0,46.0,0.3
20240124,0,22.0,5.0,22.0,3.0,13.0,48.0,0.3
20240124,1,20.0,14.0,20.0,3.0,9.0,54.0,0.3
20240124,2,29.0,20.0,29.0,3.0,15.0,46.0,0.3
20240124,3,29.0,15.0,29.0,3.0,18.0,41.0,0.4
20240124,4,25.0,5.0,25.0,3.0,18.0,42.0,0.4
20240124,5,29.0,15.0,29.0,3.0,26.0,32.0,0.4
20240124,6,24.0,9.0,24.0,3.0,31.0,26.0,0.4
20240124,7,28.0,19.0,25.0,2.0,31.0,28.0,0.5
20240124,8,50.0,19.0,50.0,5.0,51.0,10.0,0.7
20240124,9,59.0,33.0,68.0,4.0,49.0,15.0,0.9
20240124,10,50.0,13.0,50.0,3.0,22.0,47.0,0.7
20240124,11,45.0,9.0,45.0,3.0,12.0,59.0,0.7
20240124,12,36.0,7.0,36.0,3.0,8.0,66.0,0.7
20240124,13,41.0,13.0,41.0,2.0,11.0,63.0,0.7
20240124,14,30.0,11.0,30.0,2.0,8.0,68.0,0.5
20240124,15,26.0,13.0,26.0,1.0,7.0,72.0,0.5
20240124,16,38.0,9.0,38.0,1.0,8.0,70.0,0.6
20240124,17,35.0,8.0,35.0,3.0,13.0,62.0,0.4
20240124,18,51.0,17.0,52.0,3.0,42.0,26.0,0.5
20240124,19,57.0,37.0,63.0,2.0,49.0,16.0,0.6
20240124,20,61.0,28.0,72.0,3.0,53.0,10.0,0.7
20240124,21,59.0,35.0,67.0,2.0,55.0,8.0,0.7
20240124,22,65.0,29.0,80.0,2.0,54.0,6.0,0.8
20240124,23,59.0,34.0,67.0,2.0,56.0,6.0,0.8
20240125,0,54.0,31.0,58.0,1.0,56.0,5.0,0.6
20240125,1,59.0,28.0,68.0,1.0,55.0,6.0,0.6
20240125,2,60.0,24.0,70.0,1.0,53.0,5.0,0.6
20240125,3,57.0,28.0,64.0,3.0,53.0,5.0,0.6
20240125,4,53.0,21.0,56.0,3.0,51.0,5.0,0.5
20240125,5,58.0,32.0,65.0,3.0,50.0,5.0,0.6
20240125,6,59.0,35.0,67.0,1.0,51.0,5.0,0.6
20240125,7,69.0,44.0,88.0,1.0,52.0,5.0,0.7
20240125,8,67.0,43.0,83.0,2.0,54.0,7.0,0.8
20240125,9,88.0,65.0,108.0,3.0,53.0,10.0,0.9
20240125,10,78.0,57.0,95.0,7.0,51.0,16.0,1.0
20240125,11,58.0,40.0,66.0,5.0,41.0,30.0,0.8
20240125,12,51.0,25.0,52.0,4.0,25.0,50.0,0.6
20240125,13,26.0,13.0,26.0,3.0,12.0,65.0,0.3
20240125,14,24.0,1.0,23.0,3.0,6.0,75.0,0.3
20240125,15,30.0,8.0,30.0,3.0,4.0,77.0,0.2
20240125,16,28.0,4.0,28.0,3.0,5.0,75.0,0.2
20240125,17,25.0,2.0,25.0,3.0,10.0,67.0,0.3
20240125,18,40.0,17.0,40.0,3.0,23.0,48.0,0.4
20240125,19,52.0,22.0,54.0,3.0,44.0,23.0,0.5
20240125,20,57.0,32.0,64.0,1.0,45.0,21.0,0.5
20240125,21,63.0,35.0,76.0,2.0,41.0,22.0,0.6
20240125,22,54.0,20.0,58.0,2.0,34.0,27.0,0.5
20240125,23,52.0,23.0,54.0,3.0,34.0,26.0,0.5
20240126,0,50.0,15.0,50.0,3.0,41.0,18.0,0.5
20240126,1,44.0,25.0,44.0,4.0,39.0,20.0,0.4
20240126,2,35.0,13.0,35.0,1.0,41.0,18.0,0.4
20240126,3,49.0,20.0,49.0,1.0,47.0,12.0,0.5
20240126,4,43.0,27.0,43.0,2.0,51.0,8.0,0.5
20240126,5,50.0,20.0,50.0,2.0,53.0,6.0,0.5
20240126,6,53.0,29.0,55.0,2.0,53.0,8.0,0.6
20240126,7,55.0,23.0,60.0,2.0,54.0,7.0,0.6
20240126,8,55.0,31.0,60.0,3.0,53.0,8.0,0.7
20240126,9,60.0,32.0,69.0,4.0,49.0,15.0,0.8
20240126,10,55.0,23.0,59.0,3.0,31.0,42.0,0.9
20240126,11,58.0,21.0,66.0,4.0,28.0,47.0,1.0
20240126,12,47.0,13.0,47.0,4.0,10.0,70.0,0.8
20240126,13,38.0,6.0,38.0,3.0,12.0,68.0,0.5
20240126,14,43.0,17.0,43.0,2.0,11.0,70.0,0.5
20240126,15,50.0,2.0,50.0,4.0,14.0,66.0,0.7
20240126,16,52.0,11.0,54.0,4.0,20.0,61.0,0.9
20240126,17,39.0,22.0,39.0,2.0,16.0,67.0,0.6
20240126,18,53.0,18.0,55.0,2.0,31.0,44.0,0.6
20240126,19,73.0,44.0,96.0,6.0,50.0,17.0,1.1
20240126,20,83.0,61.0,91.0,6.0,40.0,24.0,0.9
20240126,21,80.0,53.0,110.0,5.0,50.0,10.0,0.9
20240126,22,74.0,52.0,98.0,4.0,55.0,6.0,0.9
20240126,23,74.0,54.0,80.0,3.0,49.0,7.0,0.7
20240127,0,69.0,50.0,74.0,4.0,51.0,6.0,0.7
20240127,1,77.0,56.0,86.0,5.0,54.0,5.0,0.8
20240127,2,70.0,48.0,89.0,7.0,49.0,8.0,0.8
20240127,3,74.0,54.0,95.0,8.0,50.0,8.0,0.9
20240127,4,72.0,44.0,93.0,8.0,48.0,16.0,1.1
20240127,5,69.0,50.0,86.0,9.0,56.0,8.0,1.8
20240127,6,73.0,53.0,85.0,11.0,57.0,8.0,1.8
20240127,7,64.0,42.0,78.0,13.0,56.0,8.0,1.3
20240127,8,77.0,56.0,85.0,16.0,56.0,7.0,1.4
20240127,9,77.0,56.0,90.0,12.0,51.0,11.0,1.7
20240127,10,77.0,56.0,101.0,26.0,33.0,36.0,2.3
20240127,11,67.0,48.0,84.0,20.0,24.0,56.0,1.8
20240127,12,60.0,38.0,69.0,15.0,18.0,66.0,1.6
20240127,13,58.0,33.0,65.0,17.0,22.0,62.0,1.5
20240127,14,60.0,38.0,70.0,16.0,24.0,62.0,1.6
20240127,15,67.0,48.0,81.0,13.0,21.0,67.0,1.5
20240127,16,72.0,52.0,91.0,11.0,22.0,66.0,1.4
20240127,17,74.0,40.0,97.0,11.0,24.0,63.0,1.3
20240127,18,79.0,54.0,108.0,10.0,45.0,39.0,1.4
20240127,19,90.0,67.0,109.0,9.0,57.0,22.0,1.5
20240127,20,73.0,52.0,96.0,8.0,61.0,12.0,1.4
20240127,21,77.0,54.0,104.0,7.0,62.0,11.0,1.3
20240127,22,79.0,56.0,108.0,5.0,61.0,8.0,1.1
20240127,23,100.0,75.0,106.0,4.0,63.0,6.0,1.0
20240128,0,142.0,108.0,146.0,4.0,67.0,10.0,1.0
20240128,1,113.0,85.0,126.0,3.0,62.0,8.0,0.8
20240128,2,98.0,73.0,105.0,2.0,59.0,6.0,0.7
20240128,3,98.0,73.0,108.0,2.0,59.0,6.0,0.8
20240128,4,89.0,66.0,106.0,2.0,57.0,6.0,0.8
20240128,5,82.0,60.0,102.0,2.0,56.0,5.0,0.8
20240128,6,74.0,54.0,88.0,1.0,55.0,5.0,0.7
20240128,7,70.0,51.0,78.0,1.0,55.0,5.0,0.7
20240128,8,64.0,44.0,77.0,1.0,53.0,8.0,0.6
20240128,9,60.0,38.0,70.0,1.0,50.0,17.0,0.6
20240128,10,56.0,31.0,62.0,1.0,38.0,36.0,0.5
20240128,11,53.0,22.0,55.0,3.0,31.0,45.0,0.4
20240128,12,41.0,17.0,41.0,3.0,24.0,59.0,0.4
20240128,13,33.0,23.0,31.0,3.0,13.0,72.0,0.3
20240128,14,35.0,9.0,35.0,3.0,13.0,72.0,0.3
20240128,15,51.0,10.0,51.0,3.0,8.0,79.0,0.3
20240128,16,41.0,15.0,41.0,1.0,10.0,76.0,0.3
20240128,17,55.0,31.0,59.0,1.0,16.0,69.0,0.3
20240128,18,65.0,45.0,80.0,2.0,34.0,43.0,0.4
20240128,19,72.0,49.0,94.0,6.0,61.0,12.0,0.7
20240128,20,95.0,71.0,128.0,6.0,68.0,6.0,0.9
20240128,21,123.0,93.0,148.0,7.0,69.0,6.0,1.1
20240128,22,144.0,110.0,147.0,6.0,70.0,6.0,1.1
20240128,23,128.0,97.0,136.0,5.0,69.0,6.0,1.2
20240129,0,132.0,100.0,141.0,4.0,68.0,6.0,1.3
20240129,1,137.0,104.0,129.0,5.0,67.0,6.0,1.1
20240129,2,114.0,86.0,141.0,3.0,69.0,5.0,1.1
20240129,3,115.0,87.0,128.0,4.0,69.0,5.0,1.2
20240129,4,133.0,101.0,143.0,5.0,72.0,4.0,1.3
20240129,5,143.0,109.0,171.0,10.0,71.0,4.0,1.8
20240129,6,133.0,101.0,161.0,11.0,69.0,5.0,2.0
20240129,7,132.0,100.0,145.0,32.0,66.0,5.0,2.4
20240129,8,132.0,100.0,160.0,42.0,60.0,6.0,2.3
20240129,9,132.0,100.0,124.0,15.0,41.0,14.0,1.7
20240129,10,135.0,103.0,150.0,15.0,37.0,21.0,2.0
20240129,11,113.0,83.0,176.0,15.0,28.0,42.0,1.6
20240129,12,132.0,56.0,213.0,9.0,18.0,59.0,0.7
20240129,13,114.0,49.0,178.0,9.0,16.0,66.0,0.7
20240129,14,93.0,44.0,135.0,7.0,15.0,69.0,0.6
20240129,15,87.0,43.0,124.0,8.0,16.0,71.0,0.6
20240129,16,76.0,41.0,102.0,7.0,18.0,69.0,0.6
20240129,17,71.0,41.0,91.0,5.0,20.0,68.0,0.6
20240129,18,66.0,36.0,82.0,6.0,21.0,66.0,0.6
20240129,19,73.0,53.0,79.0,8.0,23.0,59.0,0.6
20240129,20,59.0,36.0,68.0,8.0,26.0,51.0,0.6
20240129,21,56.0,34.0,61.0,6.0,21.0,56.0,0.6
20240129,22,63.0,45.0,72.0,8.0,28.0,43.0,1.2
20240129,23,65.0,47.0,73.0,10.0,29.0,44.0,1.5
20240130,0,59.0,41.0,68.0,7.0,18.0,56.0,0.8
20240130,1,67.0,47.0,84.0,11.0,26.0,45.0,1.2
20240130,2,72.0,52.0,88.0,17.0,36.0,30.0,1.3
20240130,3,88.0,65.0,97.0,25.0,44.0,23.0,1.7
20240130,4,89.0,66.0,99.0,19.0,38.0,28.0,1.6
20240130,5,88.0,65.0,100.0,15.0,39.0,26.0,1.4
20240130,6,105.0,79.0,121.0,16.0,40.0,23.0,1.6
20240130,7,100.0,75.0,134.0,15.0,43.0,16.0,1.7
20240130,8,108.0,81.0,130.0,16.0,50.0,8.0,1.9
20240130,9,119.0,90.0,137.0,16.0,48.0,10.0,1.8
20240130,10,125.0,95.0,143.0,14.0,44.0,16.0,1.8
20240130,11,,,,17.0,35.0,26.0,
20240130,12,,,,13.0,38.0,26.0,
20240130,13,168.0,127.0,201.0,10.0,38.0,,
20240130,14,145.0,111.0,178.0,,39.0,23.0,1.5
20240130,15,153.0,117.0,171.0,,40.0,28.0,1.3
20240130,16,165.0,125.0,173.0,8.0,,30.0,1.3
20240130,17,183.0,138.0,181.0,8.0,,24.0,1.2
20240130,18,176.0,133.0,190.0,6.0,,7.0,1.5
20240130,19,186.0,140.0,218.0,7.0,61.0,6.0,1.9
20240130,20,234.0,184.0,257.0,7.0,63.0,8.0,2.3
20240130,21,233.0,183.0,262.0,8.0,63.0,8.0,2.4
20240130,22,233.0,183.0,256.0,6.0,63.0,7.0,2.3
20240130,23,253.0,203.0,272.0,5.0,58.0,9.0,2.6
20240131,0,274.0,224.0,276.0,4.0,56.0,8.0,2.7
20240131,1,264.0,214.0,289.0,4.0,54.0,7.0,2.9
20240131,2,257.0,207.0,287.0,4.0,52.0,6.0,2.8
20240131,3,249.0,199.0,268.0,3.0,52.0,6.0,2.7
20240131,4,244.0,194.0,246.0,3.0,50.0,5.0,2.6
20240131,5,221.0,171.0,242.0,7.0,53.0,3.0,2.5
20240131,6,224.0,174.0,224.0,6.0,53.0,4.0,2.0
20240131,7,211.0,161.0,251.0,4.0,47.0,4.0,1.4
20240131,8,195.0,146.0,230.0,6.0,44.0,5.0,1.4
20240131,9,158.0,120.0,166.0,8.0,35.0,21.0,1.5
20240131,10,117.0,88.0,135.0,10.0,27.0,37.0,1.3
20240131,11,82.0,60.0,110.0,10.0,22.0,53.0,1.1
20240131,12,82.0,51.0,113.0,9.0,19.0,61.0,1.1
20240131,13,75.0,48.0,99.0,10.0,18.0,66.0,1.0
20240131,14,73.0,40.0,96.0,10.0,16.0,70.0,0.9
20240131,15,68.0,48.0,86.0,7.0,17.0,69.0,0.8
20240131,16,68.0,48.0,86.0,10.0,20.0,66.0,1.0
20240131,17,69.0,50.0,72.0,12.0,22.0,64.0,0.9
20240131,18,67.0,48.0,81.0,6.0,20.0,61.0,0.6
20240131,19,64.0,43.0,78.0,3.0,17.0,61.0,0.4
20240131,20,60.0,30.0,70.0,4.0,17.0,57.0,0.4
20240131,21,54.0,28.0,58.0,4.0,14.0,59.0,0.4
20240131,22,52.0,18.0,54.0,3.0,14.0,56.0,0.4
20240131,23,46.0,26.0,46.0,2.0,13.0,54.0,0.4
20240201,0,52.0,25.0,54.0,3.0,15.0,49.0,0.4
20240201,1,49.0,17.0,49.0,3.0,14.0,48.0,0.4
20240201,2,57.0,27.0,63.0,10.0,22.0,39.0,1.4
20240201,3,50.0,21.0,50.0,11.0,23.0,39.0,1.2
20240201,4,42.0,11.0,42.0,14.0,29.0,30.0,1.0
20240201,5,44.0,14.0,44.0,11.0,21.0,40.0,0.8
20240201,6,51.0,20.0,52.0,31.0,21.0,42.0,0.7
20240201,7,51.0,17.0,52.0,26.0,25.0,38.0,0.7
20240201,8,52.0,18.0,53.0,24.0,30.0,33.0,0.7
20240201,9,47.0,27.0,47.0,11.0,26.0,42.0,0.7
20240201,10,42.0,17.0,42.0,11.0,19.0,53.0,0.8
20240201,11,,27.0,50.0,,,,
20240201,12,,18.0,38.0,10.0,17.0,,
20240201,13,,10.0,36.0,6.0,14.0,60.0,
20240201,14,,14.0,37.0,,12.0,65.0,0.4
20240201,15,,22.0,34.0,,13.0,66.0,0.4
20240201,16,,8.0,33.0,2.0,,68.0,0.4
20240201,17,,,,2.0,,64.0,0.5
20240201,18,,,,4.0,32.0,37.0,0.6
20240201,19,67.0,48.0,76.0,6.0,51.0,10.0,0.8
20240201,20,83.0,61.0,116.0,10.0,57.0,7.0,1.1
20240201,21,113.0,85.0,122.0,11.0,56.0,8.0,1.2
20240201,22,110.0,83.0,132.0,12.0,54.0,9.0,1.4
20240201,23,92.0,68.0,106.0,7.0,38.0,23.0,1.0
20240202,0,88.0,65.0,97.0,7.0,34.0,22.0,0.9
20240202,1,78.0,56.0,106.0,6.0,48.0,7.0,1.1
20240202,2,102.0,76.0,116.0,7.0,42.0,14.0,1.0
20240202,3,74.0,54.0,87.0,7.0,46.0,8.0,1.1
20240202,4,64.0,44.0,78.0,5.0,45.0,5.0,1.0
20240202,5,58.0,34.0,66.0,6.0,45.0,7.0,0.8
20240202,6,60.0,32.0,70.0,11.0,42.0,13.0,0.9
20240202,7,59.0,37.0,68.0,14.0,44.0,10.0,1.1
20240202,8,67.0,42.0,83.0,21.0,48.0,8.0,1.4
20240202,9,65.0,44.0,79.0,24.0,42.0,18.0,1.1
20240202,10,77.0,56.0,102.0,30.0,40.0,23.0,1.6
20240202,11,105.0,79.0,125.0,30.0,38.0,30.0,1.8
20240202,12,105.0,79.0,135.0,18.0,38.0,30.0,1.8
20240202,13,95.0,71.0,120.0,16.0,35.0,34.0,1.5
20240202,14,,,,,,,
20240202,15,,,,,,,
20240202,16,,,,,,,
20240202,17,,,,,,,
20240202,18,,,,,,,
20240202,19,,,,,,,
20240202,20,24.0,,,17.0,47.0,14.0,1.6
20240202,21,123.0,93.0,153.0,11.0,48.0,10.0,1.5
20240202,22,77.0,56.0,78.0,8.0,29.0,31.0,0.9
20240202,23,54.0,32.0,57.0,8.0,22.0,40.0,0.6
20240203,0,47.0,24.0,47.0,7.0,14.0,51.0,0.5
20240203,1,40.0,19.0,40.0,8.0,9.0,56.0,0.6
20240203,2,42.0,29.0,42.0,8.0,9.0,55.0,0.6
20240203,3,53.0,35.0,56.0,9.0,16.0,45.0,0.6
20240203,4,49.0,21.0,49.0,8.0,14.0,48.0,0.5
20240203,5,57.0,33.0,64.0,10.0,17.0,40.0,0.6
20240203,6,62.0,44.0,64.0,10.0,16.0,41.0,0.7
20240203,7,72.0,52.0,65.0,6.0,36.0,15.0,0.8
20240203,8,82.0,60.0,77.0,6.0,46.0,6.0,0.9
20240203,9,77.0,56.0,93.0,6.0,50.0,8.0,1.2
20240203,10,82.0,60.0,86.0,9.0,38.0,27.0,0.9
20240203,11,85.0,63.0,103.0,15.0,26.0,44.0,1.4
20240203,12,94.0,70.0,106.0,19.0,24.0,53.0,1.5
20240203,13,68.0,49.0,83.0,17.0,25.0,57.0,1.2
20240203,14,61.0,38.0,71.0,14.0,22.0,63.0,1.1
20240203,15,53.0,36.0,55.0,11.0,20.0,70.0,1.0
20240203,16,59.0,42.0,66.0,11.0,23.0,68.0,1.0
20240203,17,63.0,45.0,74.0,9.0,25.0,66.0,1.0
20240203,18,88.0,65.0,94.0,9.0,44.0,37.0,1.1
20240203,19,144.0,110.0,154.0,15.0,50.0,27.0,1.9
20240203,20,134.0,102.0,147.0,17.0,50.0,29.0,1.7
20240203,21,105.0,79.0,115.0,12.0,52.0,22.0,1.5
20240203,22,78.0,57.0,87.0,9.0,41.0,34.0,1.2
20240203,23,64.0,46.0,68.0,8.0,23.0,57.0,0.7
20240204,0,65.0,47.0,62.0,11.0,32.0,41.0,0.8
20240204,1,65.0,42.0,79.0,14.0,47.0,19.0,0.9
20240204,2,60.0,40.0,69.0,11.0,34.0,37.0,0.7
20240204,3,55.0,34.0,60.0,6.0,17.0,53.0,0.5
20240204,4,49.0,32.0,49.0,7.0,18.0,52.0,0.5
20240204,5,56.0,36.0,61.0,9.0,19.0,47.0,0.7
20240204,6,72.0,52.0,66.0,19.0,27.0,34.0,1.3
20240204,7,80.0,59.0,98.0,23.0,36.0,21.0,1.2
20240204,8,82.0,60.0,88.0,16.0,45.0,11.0,1.1
20240204,9,94.0,70.0,109.0,62.0,44.0,19.0,1.6
20240204,10,92.0,68.0,114.0,30.0,35.0,30.0,1.6
20240204,11,114.0,86.0,125.0,30.0,40.0,29.0,1.8
20240204,12,124.0,94.0,152.0,27.0,39.0,34.0,2.3
20240204,13,127.0,96.0,134.0,31.0,35.0,41.0,2.5
20240204,14,97.0,72.0,101.0,22.0,30.0,49.0,1.7
20240204,15,94.0,70.0,100.0,19.0,29.0,51.0,1.6
20240204,16,92.0,68.0,101.0,18.0,31.0,50.0,1.5
20240204,17,102.0,76.0,102.0,19.0,32.0,50.0,1.9
20240204,18,109.0,82.0,108.0,17.0,43.0,33.0,1.8
20240204,19,123.0,93.0,137.0,16.0,61.0,11.0,1.6
20240204,20,132.0,100.0,148.0,19.0,61.0,10.0,2.1
20240204,21,182.0,137.0,177.0,17.0,57.0,13.0,2.3
20240204,22,156.0,119.0,153.0,14.0,53.0,15.0,2.0
20240204,23,145.0,111.0,157.0,11.0,47.0,20.0,1.7
