date,hour,AQI,PM2.5,PM10,SO2,NO2,O3,CO
20240715,10,57.0,34.0,64.0,3.0,8.0,91.0,1.3
20240715,11,52.0,22.0,53.0,3.0,6.0,97.0,0.7
20240715,12,53.0,29.0,55.0,3.0,3.0,115.0,0.5
20240715,13,54.0,18.0,57.0,3.0,2.0,116.0,0.5
20240715,14,44.0,14.0,44.0,3.0,3.0,111.0,0.5
20240715,15,40.0,8.0,40.0,3.0,3.0,124.0,0.8
20240715,16,35.0,3.0,24.0,3.0,3.0,110.0,0.6
20240715,17,32.0,9.0,29.0,3.0,3.0,102.0,0.5
20240715,18,35.0,17.0,35.0,3.0,7.0,97.0,0.5
20240715,19,30.0,3.0,30.0,3.0,9.0,92.0,0.4
20240715,20,44.0,20.0,44.0,3.0,10.0,94.0,0.4
20240715,21,45.0,21.0,45.0,3.0,11.0,86.0,0.5
20240715,22,56.0,20.0,61.0,3.0,14.0,78.0,0.8
20240715,23,46.0,21.0,46.0,3.0,13.0,72.0,0.7
20240716,0,54.0,28.0,57.0,1.0,13.0,66.0,1.0
20240716,1,53.0,32.0,55.0,1.0,16.0,59.0,1.0
20240716,2,54.0,33.0,58.0,3.0,11.0,64.0,1.1
20240716,3,53.0,21.0,55.0,1.0,13.0,58.0,1.2
20240716,4,57.0,26.0,64.0,1.0,11.0,59.0,1.2
20240716,5,53.0,34.0,56.0,1.0,8.0,58.0,1.1
20240716,6,42.0,15.0,42.0,3.0,5.0,61.0,0.6
20240716,7,46.0,14.0,46.0,3.0,21.0,41.0,1.1
20240716,8,36.0,12.0,36.0,3.0,28.0,35.0,0.8
20240716,9,43.0,24.0,43.0,3.0,22.0,38.0,0.8
20240716,10,53.0,31.0,55.0,3.0,19.0,43.0,0.8
20240716,11,54.0,28.0,57.0,3.0,9.0,72.0,0.9
20240716,12,50.0,20.0,50.0,3.0,6.0,102.0,0.8
20240716,13,37.0,18.0,37.0,3.0,3.0,116.0,0.5
20240716,14,57.0,39.0,64.0,3.0,6.0,142.0,0.8
20240716,15,73.0,53.0,73.0,3.0,7.0,165.0,0.7
20240716,16,75.0,55.0,84.0,3.0,7.0,155.0,0.7
20240716,17,58.0,33.0,65.0,1.0,5.0,142.0,0.7
20240716,18,43.0,19.0,43.0,3.0,5.0,126.0,0.5
20240716,19,45.0,13.0,45.0,3.0,7.0,130.0,0.5
20240716,20,51.0,23.0,51.0,3.0,8.0,136.0,0.6
20240716,21,51.0,17.0,52.0,3.0,12.0,90.0,0.4
20240716,22,35.0,10.0,35.0,3.0,11.0,73.0,0.4
20240716,23,41.0,19.0,41.0,3.0,10.0,66.0,0.5
20240717,0,46.0,18.0,46.0,3.0,14.0,54.0,0.6
20240717,1,49.0,18.0,49.0,3.0,10.0,58.0,0.4
20240717,2,47.0,12.0,47.0,3.0,9.0,49.0,0.5
20240717,3,51.0,25.0,52.0,3.0,7.0,56.0,0.6
20240717,4,52.0,35.0,54.0,3.0,6.0,66.0,0.6
20240717,5,62.0,31.0,73.0,3.0,6.0,72.0,0.6
20240717,6,63.0,43.0,75.0,3.0,8.0,66.0,0.6
20240717,7,70.0,51.0,70.0,1.0,18.0,58.0,0.7
20240717,8,57.0,40.0,59.0,4.0,16.0,70.0,0.6
20240717,9,54.0,20.0,58.0,1.0,19.0,78.0,0.5
20240717,10,42.0,9.0,42.0,3.0,12.0,97.0,0.5
20240717,11,42.0,18.0,42.0,3.0,11.0,113.0,0.5
20240717,12,42.0,6.0,31.0,3.0,6.0,134.0,0.5
20240717,13,44.0,3.0,30.0,1.0,5.0,140.0,0.5
20240717,14,42.0,3.0,26.0,1.0,5.0,133.0,0.4
20240717,15,44.0,3.0,27.0,1.0,6.0,139.0,0.4
20240717,16,44.0,3.0,24.0,3.0,9.0,140.0,0.3
20240717,17,47.0,3.0,20.0,3.0,9.0,148.0,0.3
20240717,18,45.0,3.0,33.0,3.0,11.0,144.0,0.3
20240717,19,46.0,12.0,33.0,3.0,12.0,146.0,0.3
20240717,20,42.0,3.0,42.0,3.0,16.0,129.0,0.3
20240717,21,40.0,17.0,40.0,3.0,28.0,104.0,0.4
20240717,22,46.0,15.0,46.0,3.0,28.0,106.0,0.4
20240717,23,52.0,12.0,54.0,2.0,22.0,111.0,0.6
20240718,0,38.0,19.0,36.0,3.0,14.0,120.0,0.6
20240718,1,45.0,3.0,45.0,2.0,13.0,109.0,0.6
20240718,2,37.0,3.0,37.0,2.0,19.0,92.0,0.5
20240718,3,49.0,7.0,49.0,2.0,24.0,89.0,0.7
20240718,4,51.0,14.0,52.0,1.0,29.0,61.0,0.6
20240718,5,57.0,20.0,64.0,1.0,36.0,47.0,0.6
20240718,6,47.0,13.0,47.0,1.0,38.0,40.0,0.7
20240718,7,55.0,13.0,60.0,2.0,36.0,66.0,0.7
20240718,8,58.0,20.0,65.0,2.0,30.0,89.0,0.5
20240718,9,56.0,28.0,61.0,1.0,25.0,103.0,0.5
20240718,10,53.0,17.0,56.0,1.0,16.0,137.0,0.4
20240718,11,58.0,16.0,52.0,3.0,15.0,166.0,0.4
20240718,12,84.0,17.0,47.0,3.0,12.0,187.0,0.4
20240718,13,100.0,11.0,47.0,3.0,11.0,200.0,0.3
20240718,14,80.0,13.0,46.0,3.0,8.0,184.0,0.3
20240718,15,58.0,13.0,32.0,3.0,6.0,166.0,0.3
20240718,16,45.0,3.0,24.0,3.0,8.0,144.0,0.2
20240718,17,42.0,3.0,29.0,3.0,10.0,133.0,0.2
20240718,18,39.0,3.0,30.0,3.0,12.0,123.0,0.3
20240718,19,37.0,3.0,28.0,3.0,18.0,116.0,0.3
20240718,20,37.0,3.0,37.0,3.0,24.0,111.0,0.3
20240718,21,47.0,8.0,47.0,3.0,30.0,99.0,0.3
20240718,22,42.0,3.0,42.0,3.0,30.0,96.0,0.3
20240718,23,40.0,3.0,40.0,3.0,30.0,88.0,0.3
20240719,0,44.0,7.0,44.0,3.0,30.0,69.0,0.3
20240719,1,47.0,8.0,47.0,3.0,51.0,44.0,0.3
20240719,2,51.0,14.0,51.0,3.0,39.0,41.0,0.3
20240719,3,41.0,10.0,41.0,3.0,31.0,44.0,0.3
20240719,4,40.0,8.0,40.0,3.0,46.0,19.0,0.3
20240719,5,40.0,12.0,40.0,3.0,44.0,15.0,0.3
20240719,6,51.0,14.0,52.0,3.0,57.0,24.0,0.4
20240719,7,39.0,13.0,39.0,3.0,36.0,59.0,0.4
20240719,8,36.0,9.0,36.0,3.0,25.0,82.0,0.5
20240719,9,51.0,13.0,51.0,3.0,21.0,113.0,0.6
20240719,10,46.0,6.0,45.0,3.0,10.0,147.0,0.5
20240719,11,62.0,8.0,28.0,3.0,6.0,169.0,0.5
20240719,12,99.0,17.0,39.0,3.0,8.0,199.0,0.6
20240719,13,109.0,22.0,33.0,2.0,9.0,218.0,0.8
20240719,14,114.0,17.0,54.0,3.0,10.0,227.0,0.9
20240719,15,106.0,24.0,55.0,3.0,9.0,211.0,0.7
20240719,16,95.0,18.0,46.0,2.0,7.0,196.0,0.8
20240719,17,80.0,12.0,31.0,2.0,7.0,184.0,0.6
20240719,18,65.0,11.0,39.0,1.0,9.0,172.0,0.5
20240719,19,63.0,19.0,45.0,3.0,10.0,170.0,0.5
20240719,20,58.0,15.0,66.0,1.0,18.0,165.0,0.9
20240719,21,59.0,19.0,67.0,3.0,22.0,149.0,0.8
20240719,22,74.0,42.0,97.0,1.0,23.0,134.0,0.9
20240719,23,74.0,46.0,97.0,3.0,14.0,139.0,0.7
20240720,0,60.0,3.0,69.0,3.0,2.0,155.0,0.4
20240720,1,51.0,3.0,51.0,3.0,4.0,144.0,0.3
20240720,2,49.0,12.0,49.0,3.0,10.0,125.0,0.4
20240720,3,52.0,17.0,54.0,3.0,14.0,107.0,0.7
20240720,4,66.0,28.0,81.0,4.0,12.0,96.0,1.4
20240720,5,58.0,26.0,66.0,8.0,12.0,102.0,1.5
20240720,6,66.0,29.0,81.0,9.0,12.0,100.0,1.6
20240720,7,63.0,23.0,75.0,10.0,26.0,80.0,2.2
20240720,8,65.0,27.0,80.0,8.0,34.0,81.0,2.0
20240720,9,,32.0,81.0,11.0,34.0,91.0,
20240720,10,,33.0,62.0,10.0,34.0,,2.0
20240720,11,,,,,,139.0,1.5
20240720,12,75.0,19.0,68.0,5.0,14.0,180.0,1.2
20240720,13,100.0,20.0,55.0,2.0,8.0,200.0,0.8
20240720,14,102.0,17.0,48.0,2.0,5.0,204.0,0.7
20240720,15,107.0,17.0,39.0,1.0,7.0,213.0,0.9
20240720,16,107.0,14.0,40.0,3.0,7.0,214.0,0.8
20240720,17,94.0,8.0,42.0,3.0,5.0,195.0,0.6
20240720,18,90.0,26.0,39.0,3.0,5.0,192.0,0.6
20240720,19,108.0,17.0,48.0,3.0,9.0,215.0,0.6
20240720,20,83.0,20.0,68.0,3.0,21.0,186.0,1.0
20240720,21,51.0,18.0,51.0,3.0,18.0,144.0,0.7
20240720,22,56.0,16.0,61.0,1.0,18.0,123.0,0.5
20240720,23,58.0,17.0,65.0,3.0,19.0,103.0,0.5
20240721,0,53.0,22.0,55.0,3.0,17.0,99.0,0.7
20240721,1,37.0,11.0,32.0,3.0,6.0,116.0,0.5
20240721,2,37.0,11.0,37.0,3.0,5.0,116.0,0.4
20240721,3,43.0,15.0,43.0,3.0,6.0,110.0,0.3
20240721,4,51.0,18.0,52.0,3.0,10.0,94.0,0.8
20240721,5,51.0,16.0,51.0,3.0,17.0,79.0,1.1
20240721,6,50.0,21.0,50.0,3.0,17.0,81.0,1.0
20240721,7,49.0,21.0,49.0,1.0,20.0,74.0,0.6
20240721,8,41.0,22.0,41.0,1.0,18.0,83.0,0.6
20240721,9,37.0,22.0,37.0,3.0,11.0,108.0,0.6
20240721,10,40.0,13.0,32.0,3.0,9.0,126.0,0.6
20240721,11,47.0,14.0,40.0,3.0,8.0,148.0,0.6
20240721,12,58.0,18.0,52.0,3.0,5.0,166.0,0.5
20240721,13,73.0,17.0,52.0,3.0,3.0,178.0,0.5
20240721,14,89.0,21.0,63.0,3.0,4.0,191.0,0.7
20240721,15,103.0,16.0,58.0,3.0,5.0,205.0,0.9
20240721,16,105.0,22.0,58.0,3.0,8.0,209.0,0.9
20240721,17,101.0,16.0,61.0,3.0,8.0,201.0,1.1
20240721,18,70.0,21.0,64.0,3.0,9.0,176.0,0.8
20240721,19,72.0,21.0,72.0,3.0,8.0,177.0,0.8
20240721,20,59.0,32.0,68.0,3.0,8.0,158.0,0.6
20240721,21,48.0,21.0,48.0,3.0,5.0,132.0,0.5
20240721,22,36.0,17.0,36.0,3.0,7.0,106.0,0.5
20240721,23,40.0,10.0,40.0,3.0,5.0,97.0,0.4
20240722,0,36.0,23.0,36.0,3.0,6.0,85.0,0.4
20240722,1,46.0,17.0,46.0,3.0,7.0,75.0,0.4
20240722,2,52.0,14.0,54.0,3.0,7.0,71.0,0.4
20240722,3,30.0,10.0,30.0,3.0,1.0,96.0,0.6
20240722,4,32.0,3.0,32.0,3.0,4.0,89.0,1.1
20240722,5,36.0,16.0,36.0,3.0,5.0,84.0,1.4
20240722,6,34.0,7.0,23.0,3.0,2.0,107.0,0.6
20240722,7,34.0,3.0,15.0,3.0,7.0,107.0,0.4
20240722,8,32.0,3.0,26.0,3.0,16.0,100.0,0.4
20240722,9,26.0,7.0,25.0,3.0,26.0,83.0,0.5
20240722,10,34.0,6.0,34.0,3.0,34.0,72.0,0.7
20240722,11,51.0,13.0,52.0,3.0,32.0,72.0,1.3
20240722,12,44.0,13.0,44.0,3.0,18.0,89.0,1.4
20240722,13,40.0,12.0,18.0,4.0,7.0,125.0,1.1
20240722,14,46.0,10.0,30.0,5.0,6.0,146.0,1.7
20240722,15,49.0,10.0,38.0,3.0,4.0,154.0,1.4
20240722,16,45.0,8.0,40.0,1.0,2.0,144.0,1.0
20240722,17,46.0,18.0,32.0,1.0,3.0,147.0,1.0
20240722,18,44.0,8.0,44.0,1.0,1.0,137.0,0.6
20240722,19,46.0,10.0,46.0,3.0,7.0,125.0,0.7
20240722,20,36.0,10.0,35.0,1.0,7.0,115.0,0.6
20240722,21,49.0,10.0,49.0,3.0,10.0,122.0,0.9
20240722,22,42.0,8.0,42.0,1.0,11.0,116.0,0.8
20240722,23,54.0,3.0,58.0,2.0,15.0,92.0,0.7
20240723,0,56.0,12.0,62.0,3.0,14.0,85.0,0.7
20240723,1,48.0,13.0,48.0,1.0,17.0,75.0,0.9
20240723,2,53.0,25.0,55.0,1.0,15.0,69.0,0.6
20240723,3,50.0,12.0,50.0,3.0,9.0,68.0,0.7
20240723,4,35.0,10.0,35.0,3.0,8.0,66.0,0.6
20240723,5,47.0,12.0,47.0,3.0,13.0,54.0,0.6
20240723,6,48.0,18.0,48.0,3.0,12.0,46.0,0.7
20240723,7,53.0,23.0,55.0,3.0,26.0,31.0,0.7
20240723,8,56.0,18.0,62.0,3.0,30.0,40.0,0.8
20240723,9,71.0,27.0,91.0,3.0,29.0,56.0,1.2
20240723,10,73.0,37.0,95.0,3.0,21.0,73.0,2.2
20240723,11,62.0,30.0,74.0,3.0,13.0,95.0,2.0
20240723,12,62.0,25.0,74.0,3.0,6.0,138.0,1.2
20240723,13,57.0,16.0,64.0,3.0,6.0,154.0,1.1
20240723,14,70.0,32.0,83.0,3.0,3.0,176.0,0.9
20240723,15,80.0,53.0,97.0,3.0,5.0,184.0,0.9
20240723,16,79.0,42.0,91.0,3.0,4.0,183.0,1.0
20240723,17,69.0,43.0,87.0,3.0,3.0,170.0,0.8
20240723,18,66.0,46.0,81.0,3.0,2.0,151.0,0.6
20240723,19,65.0,36.0,80.0,3.0,3.0,168.0,0.7
20240723,20,66.0,35.0,82.0,3.0,8.0,157.0,0.7
20240723,21,65.0,31.0,79.0,3.0,11.0,135.0,1.2
20240723,22,59.0,26.0,67.0,3.0,7.0,133.0,1.0
20240723,23,59.0,34.0,67.0,3.0,7.0,120.0,0.6
20240724,0,57.0,32.0,64.0,3.0,6.0,104.0,0.6
20240724,1,64.0,28.0,77.0,3.0,13.0,75.0,0.7
20240724,2,66.0,41.0,82.0,3.0,10.0,74.0,0.7
20240724,3,59.0,37.0,68.0,3.0,9.0,73.0,0.8
20240724,4,68.0,37.0,86.0,3.0,10.0,58.0,0.7
20240724,5,70.0,36.0,90.0,3.0,14.0,42.0,0.6
20240724,6,70.0,38.0,90.0,3.0,23.0,24.0,0.7
20240724,7,73.0,40.0,95.0,3.0,49.0,6.0,0.8
20240724,8,69.0,38.0,87.0,3.0,33.0,28.0,0.8
20240724,9,69.0,35.0,88.0,3.0,22.0,56.0,1.0
20240724,10,67.0,32.0,84.0,3.0,17.0,91.0,1.0
20240724,11,62.0,41.0,73.0,3.0,4.0,132.0,1.0
20240724,12,61.0,34.0,71.0,3.0,3.0,144.0,1.0
20240724,13,60.0,27.0,69.0,3.0,3.0,145.0,0.9
20240724,14,56.0,34.0,61.0,3.0,2.0,128.0,0.7
20240724,15,69.0,31.0,87.0,3.0,2.0,135.0,0.7
20240724,16,60.0,24.0,70.0,3.0,9.0,122.0,1.0
20240724,17,43.0,3.0,43.0,3.0,17.0,114.0,1.1
20240724,18,41.0,14.0,41.0,3.0,28.0,100.0,1.2
20240724,19,33.0,11.0,33.0,3.0,20.0,82.0,1.4
20240724,20,51.0,21.0,52.0,3.0,17.0,62.0,1.5
20240724,21,60.0,25.0,70.0,3.0,7.0,58.0,0.6
20240724,22,56.0,16.0,62.0,3.0,6.0,57.0,0.6
20240724,23,51.0,31.0,52.0,3.0,2.0,83.0,0.7
20240725,0,35.0,3.0,23.0,3.0,2.0,109.0,0.5
20240725,1,32.0,3.0,12.0,3.0,2.0,101.0,0.5
20240725,2,29.0,8.0,28.0,3.0,2.0,90.0,0.6
20240725,3,33.0,3.0,33.0,3.0,2.0,87.0,0.8
20240725,4,33.0,3.0,33.0,3.0,7.0,73.0,1.5
20240725,5,39.0,20.0,39.0,3.0,8.0,55.0,2.7
20240725,6,51.0,20.0,52.0,3.0,10.0,34.0,2.4
20240725,7,45.0,8.0,45.0,1.0,18.0,48.0,2.2
20240725,8,46.0,13.0,46.0,1.0,22.0,50.0,2.1
20240725,9,40.0,13.0,40.0,3.0,15.0,57.0,1.2
20240725,10,43.0,9.0,43.0,3.0,10.0,60.0,0.8
20240725,11,41.0,10.0,41.0,3.0,16.0,51.0,0.6
20240725,12,33.0,3.0,33.0,3.0,24.0,45.0,0.7
20240725,13,27.0,10.0,27.0,3.0,17.0,84.0,0.6
20240725,14,25.0,3.0,25.0,3.0,7.0,58.0,0.6
20240725,15,32.0,10.0,32.0,3.0,4.0,82.0,0.6
20240725,16,32.0,7.0,22.0,3.0,6.0,100.0,0.6
20240725,17,24.0,3.0,17.0,3.0,20.0,74.0,0.7
20240725,18,34.0,17.0,34.0,3.0,33.0,38.0,0.7
20240725,19,41.0,11.0,41.0,3.0,35.0,36.0,1.1
20240725,20,,,35.0,3.0,31.0,33.0,1.6
20240725,21,,3.0,29.0,3.0,12.0,,0.6
20240725,22,32.0,16.0,32.0,3.0,16.0,37.0,0.6
20240725,23,15.0,9.0,15.0,3.0,9.0,44.0,0.6
20240726,0,19.0,13.0,18.0,3.0,9.0,41.0,0.7
20240726,1,30.0,6.0,30.0,3.0,9.0,41.0,0.7
20240726,2,28.0,8.0,28.0,3.0,3.0,54.0,0.7
20240726,3,27.0,9.0,27.0,3.0,6.0,43.0,1.1
20240726,4,19.0,3.0,19.0,3.0,4.0,46.0,0.9
20240726,5,18.0,3.0,6.0,3.0,2.0,57.0,0.7
20240726,6,24.0,7.0,24.0,3.0,2.0,51.0,0.8
20240726,7,14.0,7.0,12.0,3.0,7.0,42.0,0.8
20240726,8,15.0,3.0,15.0,3.0,11.0,42.0,0.8
20240726,9,21.0,8.0,21.0,3.0,12.0,40.0,0.8
20240726,10,15.0,3.0,10.0,3.0,12.0,48.0,0.9
20240726,11,21.0,3.0,18.0,3.0,8.0,66.0,0.8
20240726,12,26.0,3.0,26.0,3.0,3.0,81.0,0.8
20240726,13,30.0,9.0,15.0,3.0,3.0,95.0,0.8
20240726,14,35.0,3.0,7.0,3.0,1.0,110.0,0.6
20240726,15,36.0,3.0,7.0,3.0,2.0,115.0,0.6
20240726,16,37.0,3.0,32.0,3.0,4.0,116.0,0.6
20240726,17,35.0,6.0,35.0,3.0,7.0,105.0,0.6
20240726,18,37.0,17.0,28.0,1.0,6.0,116.0,1.0
20240726,19,30.0,7.0,24.0,3.0,8.0,95.0,0.9
20240726,20,27.0,3.0,27.0,3.0,11.0,64.0,0.5
20240726,21,17.0,6.0,17.0,3.0,13.0,45.0,0.5
20240726,22,33.0,3.0,33.0,3.0,10.0,48.0,0.4
20240726,23,18.0,3.0,18.0,3.0,8.0,45.0,0.4
20240727,0,18.0,7.0,18.0,3.0,8.0,38.0,0.4
20240727,1,29.0,3.0,29.0,3.0,8.0,38.0,0.3
20240727,2,23.0,7.0,23.0,1.0,12.0,32.0,0.7
20240727,3,37.0,14.0,37.0,4.0,19.0,24.0,1.5
20240727,4,39.0,17.0,39.0,10.0,16.0,27.0,2.0
20240727,5,41.0,18.0,41.0,9.0,14.0,30.0,2.7
20240727,6,45.0,3.0,45.0,4.0,14.0,27.0,2.2
20240727,7,40.0,3.0,40.0,3.0,20.0,20.0,1.2
20240727,8,54.0,15.0,57.0,4.0,20.0,16.0,1.9
20240727,9,,17.0,69.0,3.0,17.0,19.0,
20240727,10,,16.0,37.0,3.0,,,0.5
20240727,11,,,,3.0,,37.0,0.4
20240727,12,,3.0,28.0,,2.0,53.0,0.4
20240727,13,19.0,3.0,11.0,3.0,2.0,59.0,0.4
20240727,14,20.0,3.0,20.0,3.0,2.0,63.0,0.4
20240727,15,20.0,3.0,20.0,3.0,2.0,55.0,0.6
20240727,16,17.0,3.0,17.0,3.0,2.0,52.0,0.5
20240727,17,15.0,3.0,6.0,3.0,2.0,47.0,0.3
20240727,18,15.0,3.0,13.0,3.0,2.0,45.0,0.3
20240727,19,17.0,3.0,17.0,3.0,1.0,39.0,0.3
20240727,20,27.0,3.0,27.0,3.0,5.0,32.0,0.4
20240727,21,34.0,8.0,34.0,3.0,7.0,30.0,0.7
20240727,22,18.0,8.0,18.0,3.0,6.0,29.0,0.8
20240727,23,23.0,3.0,23.0,3.0,4.0,28.0,0.8
20240728,0,23.0,3.0,23.0,3.0,4.0,24.0,0.7
20240728,1,37.0,11.0,37.0,3.0,4.0,22.0,0.7
20240728,2,35.0,3.0,35.0,3.0,5.0,19.0,0.6
20240728,3,25.0,7.0,25.0,3.0,3.0,20.0,0.6
20240728,4,32.0,7.0,32.0,3.0,6.0,15.0,1.0
20240728,5,30.0,3.0,30.0,3.0,3.0,19.0,0.7
20240728,6,18.0,3.0,18.0,3.0,3.0,20.0,0.5
20240728,7,33.0,8.0,33.0,3.0,7.0,19.0,0.6
20240728,8,15.0,10.0,11.0,1.0,7.0,25.0,0.6
20240728,9,15.0,3.0,15.0,3.0,7.0,35.0,0.8
20240728,10,21.0,3.0,21.0,3.0,4.0,54.0,0.8
20240728,11,27.0,6.0,27.0,3.0,4.0,69.0,0.8
20240728,12,29.0,3.0,28.0,3.0,1.0,91.0,1.1
20240728,13,32.0,3.0,26.0,3.0,2.0,102.0,0.9
20240728,14,35.0,3.0,32.0,3.0,2.0,112.0,0.6
20240728,15,38.0,8.0,31.0,3.0,2.0,119.0,0.6
20240728,16,42.0,21.0,26.0,3.0,2.0,133.0,0.6
20240728,17,46.0,8.0,34.0,3.0,2.0,147.0,0.6
20240728,18,49.0,16.0,49.0,3.0,2.0,145.0,0.8
20240728,19,59.0,14.0,68.0,3.0,8.0,144.0,1.0
20240728,20,56.0,23.0,62.0,3.0,10.0,134.0,1.2
20240728,21,48.0,17.0,48.0,3.0,8.0,75.0,0.7
20240728,22,38.0,7.0,38.0,3.0,8.0,56.0,0.5
20240728,23,40.0,8.0,40.0,3.0,8.0,58.0,0.5
20240729,0,42.0,7.0,42.0,2.0,6.0,59.0,0.6
20240729,1,36.0,8.0,36.0,5.0,8.0,57.0,0.6
20240729,2,43.0,16.0,43.0,3.0,10.0,53.0,0.6
20240729,3,49.0,16.0,49.0,1.0,11.0,44.0,0.6
20240729,4,39.0,21.0,39.0,3.0,12.0,35.0,0.6
20240729,5,45.0,26.0,45.0,3.0,11.0,25.0,0.6
20240729,6,52.0,23.0,53.0,3.0,18.0,15.0,0.7
20240729,7,58.0,15.0,66.0,3.0,24.0,13.0,0.6
20240729,8,58.0,28.0,65.0,3.0,25.0,20.0,0.7
20240729,9,49.0,24.0,49.0,3.0,13.0,62.0,0.7
20240729,10,42.0,24.0,42.0,3.0,7.0,87.0,0.6
20240729,11,43.0,15.0,43.0,3.0,5.0,112.0,0.5
20240729,12,42.0,14.0,42.0,3.0,1.0,127.0,0.5
20240729,13,42.0,23.0,40.0,3.0,2.0,134.0,0.5
20240729,14,55.0,16.0,59.0,3.0,4.0,151.0,0.7
20240729,15,54.0,17.0,56.0,3.0,3.0,163.0,0.6
20240729,16,40.0,14.0,39.0,3.0,8.0,128.0,0.5
20240729,17,35.0,14.0,30.0,3.0,18.0,109.0,0.5
20240729,18,30.0,15.0,28.0,3.0,26.0,95.0,0.5
20240729,19,48.0,3.0,48.0,3.0,34.0,68.0,0.9
20240729,20,58.0,21.0,65.0,3.0,44.0,47.0,0.7
20240729,21,60.0,22.0,69.0,3.0,56.0,20.0,0.7
20240729,22,53.0,17.0,55.0,3.0,38.0,23.0,0.6
20240729,23,50.0,14.0,50.0,3.0,31.0,20.0,0.5
20240730,0,35.0,3.0,35.0,3.0,18.0,32.0,0.8
20240730,1,32.0,10.0,32.0,3.0,14.0,28.0,0.7
20240730,2,35.0,6.0,35.0,3.0,23.0,13.0,0.8
20240730,3,22.0,10.0,22.0,3.0,4.0,49.0,0.6
20240730,4,15.0,3.0,15.0,3.0,2.0,43.0,0.4
20240730,5,15.0,3.0,6.0,3.0,2.0,46.0,0.5
20240730,6,14.0,3.0,7.0,3.0,2.0,43.0,0.6
20240730,7,16.0,6.0,16.0,3.0,15.0,29.0,0.9
20240730,8,27.0,3.0,27.0,3.0,16.0,38.0,1.2
20240730,9,18.0,12.0,,2.0,17.0,50.0,1.5
20240730,10,18.0,9.0,11.0,4.0,15.0,56.0,1.3
20240730,11,18.0,7.0,12.0,1.0,11.0,55.0,1.1
20240730,12,19.0,3.0,8.0,3.0,9.0,58.0,1.0
20240730,13,28.0,3.0,28.0,3.0,2.0,84.0,0.8
20240730,14,34.0,3.0,33.0,3.0,2.0,107.0,0.7
20240730,15,50.0,10.0,50.0,3.0,2.0,141.0,0.9
20240730,16,45.0,16.0,41.0,1.0,3.0,144.0,0.9
20240730,17,41.0,10.0,30.0,1.0,3.0,130.0,0.7
20240730,18,39.0,16.0,37.0,3.0,4.0,124.0,0.5
20240730,19,30.0,3.0,23.0,3.0,5.0,94.0,0.4
20240730,20,26.0,8.0,18.0,3.0,4.0,82.0,0.6
20240730,21,27.0,3.0,27.0,3.0,10.0,70.0,0.6
20240730,22,28.0,13.0,23.0,3.0,10.0,87.0,1.0
20240730,23,37.0,8.0,37.0,3.0,6.0,92.0,1.3
20240731,0,25.0,3.0,24.0,3.0,2.0,78.0,0.6
20240731,1,28.0,3.0,28.0,3.0,2.0,70.0,0.4
20240731,2,21.0,3.0,15.0,3.0,2.0,65.0,0.5
20240731,3,20.0,3.0,14.0,3.0,2.0,63.0,0.4
20240731,4,18.0,3.0,6.0,3.0,2.0,55.0,0.4
20240731,5,15.0,3.0,6.0,3.0,2.0,46.0,0.4
20240731,6,10.0,3.0,6.0,3.0,3.0,31.0,0.8
20240731,7,17.0,3.0,17.0,3.0,9.0,30.0,0.6
20240731,8,14.0,3.0,14.0,3.0,14.0,35.0,0.5
20240731,9,29.0,7.0,29.0,3.0,8.0,55.0,0.6
20240731,10,34.0,6.0,34.0,1.0,5.0,69.0,0.8
20240731,11,29.0,3.0,20.0,3.0,4.0,90.0,0.6
20240731,12,37.0,6.0,22.0,3.0,2.0,118.0,0.6
20240731,13,40.0,8.0,28.0,3.0,3.0,128.0,0.8
20240731,14,39.0,9.0,29.0,3.0,2.0,123.0,0.7
20240731,15,41.0,7.0,28.0,3.0,2.0,130.0,0.6
20240731,16,45.0,3.0,29.0,3.0,2.0,141.0,0.6
20240731,17,49.0,3.0,30.0,3.0,1.0,154.0,0.6
20240731,18,44.0,3.0,33.0,3.0,3.0,138.0,0.6
20240731,19,41.0,3.0,26.0,3.0,8.0,129.0,0.5
20240731,20,38.0,3.0,38.0,3.0,11.0,120.0,0.4
20240731,21,41.0,3.0,41.0,3.0,16.0,97.0,0.5
20240731,22,31.0,3.0,31.0,3.0,15.0,85.0,0.5
20240731,23,38.0,3.0,38.0,3.0,14.0,66.0,0.5
20240801,0,42.0,3.0,42.0,3.0,12.0,79.0,0.6
20240801,1,37.0,17.0,37.0,3.0,3.0,101.0,0.6
20240801,2,39.0,3.0,24.0,3.0,2.0,122.0,0.4
20240801,3,37.0,9.0,20.0,3.0,2.0,118.0,0.4
20240801,4,37.0,3.0,17.0,3.0,2.0,118.0,0.5
20240801,5,32.0,3.0,7.0,3.0,2.0,100.0,0.5
20240801,6,23.0,3.0,17.0,3.0,2.0,71.0,0.5
20240801,7,36.0,11.0,36.0,3.0,24.0,55.0,0.5
20240801,8,31.0,7.0,31.0,3.0,38.0,55.0,0.6
20240801,9,24.0,16.0,24.0,3.0,36.0,63.0,0.6
20240801,10,30.0,3.0,20.0,3.0,22.0,94.0,0.7
20240801,11,40.0,12.0,35.0,3.0,14.0,126.0,0.9
20240801,12,48.0,15.0,39.0,3.0,6.0,152.0,1.0
20240801,13,54.0,12.0,37.0,3.0,2.0,163.0,0.8
20240801,14,52.0,13.0,30.0,3.0,2.0,161.0,0.7
